t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.38,0.012319017246959526,16.652952167238034,6.752379560650043,0.0,1.0,0.2762220950064389,0.35112709937403075,0.2801863109004165,0.33946334447790827,0.003964215893977663,-0.01166375489612248,23.272689225511254,3.6088180864943,23.272689225511254,3.6088180864943,0.0,0.0
0.4,0.011733265794833168,16.51193258109796,7.052201378238257,0.0,1.0,0.29088020605471065,0.34465363188127807,0.293778934032666,0.3332840715414047,0.0028987279779553177,-0.011369560339873352,23.07617905120157,3.5746042469529913,23.07617905120157,3.5746042469529913,0.0,0.0
0.42000000000000004,0.011256495874266453,16.37078709797463,7.148570810976167,0.0,1.0,0.305408432962885,0.33820309063609244,0.3071983784091139,0.3270898195304771,0.0017899454462289022,-0.011113271105615219,22.883809565445084,3.512349667511659,22.883809565445084,3.512349667511659,0.0,0.0
0.44,0.010974429267722463,16.222115203517685,7.433600067880296,0.0,1.0,0.31977890707671186,0.3318382053889355,0.32043706103635083,0.32088352916744667,0.000658153959638863,-0.010954676221488935,22.676027498159197,3.4802040536622534,22.676027498159197,3.4802040536622534,0.0,0.0
0.46,0.010826257234772202,16.075164644992668,7.459128828100097,0.0,1.0,0.333999611118422,0.3254822590692181,0.3334875513208576,0.3146681183045908,-0.0005120597975643015,-0.010814140764627389,22.476075210774905,3.4128990384765734,22.476075210774905,3.4128990384765734,0.0,0.0
0.48000000000000004,0.010948864983594476,15.88798156054222,9.37189601498942,0.0,1.0,0.3480192866214198,0.31926619799175704,0.3463425771415634,0.3084464803545383,-0.0016767094798564308,-0.010819717637218673,22.212291936192404,3.386739298738712,22.212291936192404,3.386739298738712,0.0,0.0
0.5,0.011190135036788635,15.672750384656176,10.990874507764065,0.0,1.0,0.361852594964271,0.31304060696396085,0.3589950307632678,0.3022214827397593,-0.0028575642010033597,-0.010819124224201726,21.92075582156785,3.2788219608084503,21.92075582156785,3.2788219608084503,0.0,0.0
0.52,0.011729432990805769,15.456604242941394,10.876334393664402,0.0,1.0,0.37542041915856084,0.30702863201632047,0.371437974585066,0.295995965362023,-0.003982444573495059,-0.011032666654297252,21.613331922421256,3.2675851415187362,21.613331922421256,3.2675851415187362,0.0,0.0
0.54,0.011695324619846932,15.249414978662312,14.641778072631674,0.0,1.0,0.38896121896383473,0.3001999602186247,0.3836646467180935,0.28977273909268486,-0.0052965722457409825,-0.010427221125939745,21.365130449342736,2.936071399926912,21.365130449342736,2.936071399926912,0.0,0.0
0.56,0.013182715455716212,15.008811777473126,26.672932739212943,0.0,1.0,0.4017702894136188,0.2952401198966488,0.3956684663870874,0.2835545842846511,-0.0061018230265315054,-0.01168553561199781,20.926687953534476,3.5500131321767125,20.926687953534476,3.5500131321767125,0.0,0.0
0.5800000000000001,0.011536315330026768,14.927280384808379,60.482896043541274,0.0,1.0,0.41549689048458127,0.2856039133485413,0.40744303915045005,0.27734424930685475,-0.008053851334131057,-0.008259664041686321,21.029810431417864,1.842409452862848,21.029810431417864,1.842409452862848,0.0,0.0
0.6,0.015004285819657626,14.479655549361507,115.66101889153626,0.0,1.0,0.4268867112572905,0.2838977503589488,0.41898216193369275,0.27114444910206675,-0.007904549323597632,-0.012753301256882121,19.881075001668613,4.90547718722026,19.881075001668613,4.90547718722026,0.0,0.0
0.62,0.012152750066913166,15.501885103429144,179.54628334709662,0.0,1.0,0.4410746694631458,0.2705400433786944,0.4302798278713369,0.2649578637688458,-0.01079484159180888,-0.0055821796098487475,21.921492139325508,0.25508019391304737,21.921492139325508,0.25508019391304737,0.0,0.0
0.64,0.017373115156375928,14.052232683512333,257.7578264383003,0.0,1.0,0.45074915437224217,0.2733853908944899,0.44133023095255064,0.25878713716842117,-0.009418923419691527,-0.014598253726068933,18.678810462392008,6.784727444280964,18.678810462392008,6.784727444280964,0.0,0.0
0.66,0.013794278169178954,15.912662479697248,335.1163054889353,0.0,1.0,0.465754345595379,0.2547793009937336,0.45212777046601504,0.2526348755572857,-0.013626575129364049,-0.002144425436447772,22.421542384356272,-1.9235621882446114,22.421542384356272,-1.9235621882446114,0.0,0.0
0.68,0.020745766559717597,13.963085290869685,445.4433015555356,0.0,1.0,0.4730990211734123,0.26443576594551566,0.4626670552397157,0.24650364624625834,-0.010431965933696663,-0.017932119699257232,17.270423063743426,9.574340127628737,17.270423063743426,9.574340127628737,0.0,0.0
0.7000000000000001,0.01625365675493757,16.856810301232592,559.9070352944785,0.0,1.0,0.48917492582475885,0.2395575583823759,0.4729429076715859,0.24039597628676346,-0.016232018153172767,0.000838417904387434,23.293273761507123,-5.072228754203255,23.293273761507123,-5.072228754203255,0.0,0.0
0.7200000000000001,0.025623093000293078,14.43274008498097,690.848776699642,0.0,1.0,0.49379858890840955,0.2575276876147581,0.48295036754714143,0.2343143511850546,-0.010848221361268173,-0.023213336429703357,15.767939223505866,12.960712378764457,15.767939223505866,12.960712378764457,0.0,0.0
0.74,0.019877617527700366,18.518210770448345,848.8255228267419,0.0,1.0,0.5118271905897718,0.22290541625407023,0.49268469564047546,0.2282612136450953,-0.019142494949296207,0.005355797391024986,24.432079878110855,-9.429832082657077,24.432079878110855,-9.429832082657077,0.0,0.0
0.76,0.032054719318588804,15.9659330367934,1037.7305031673861,0.0,1.0,0.512865712674921,0.2524464722839719,0.5021413770952154,0.22223896234079082,-0.010724335579705535,-0.030207509943180888,13.750828761547577,17.909124597292234,13.750828761547577,17.909124597292234,0.0,0.0
0.78,0.021351077578087577,20.848956221456742,1197.417240222517,0.0,1.0,0.5320844091225414,0.2112954708262853,0.5113161245822708,0.21624995071824807,-0.0207682845402708,0.0049544798919627375,26.15883080487159,-13.6041729616519,26.15883080487159,-13.6041729616519,0.0,0.0
0.8,0.03721200796044283,16.900725523481636,1299.830192185789,0.0,1.0,0.531289537751114,0.24581920991189277,0.5202048812314455,0.21029648582872282,-0.011084656519668279,-0.03552272408317014,12.344610086428148,20.466549495559423,12.344610086428148,20.466549495559423,0.0,0.0
0.8200000000000001,0.020730161234791402,21.207858723084495,1308.5368940969306,0.0,1.0,0.5491513033673314,0.2083456274555311,0.5288038233342207,0.20438082719289363,-0.02034748003311071,-0.003964800262637347,26.70988777526521,-13.642889659795706,26.70988777526521,-13.642889659795706,0.0,0.0
0.8400000000000001,0.04299838511147723,16.017904482059695,1251.2043659179685,0.0,1.0,0.5487112227607409,0.23990878418804318,0.5371093628152643,0.19850518569708517,-0.011601859945476356,-0.04140359849095798,12.611898730602546,18.817187313777847,12.611898730602546,18.817187313777847,0.0,0.0
0.86,0.022802699049954946,20.672313045769005,1240.4765270232724,0.0,1.0,0.5666940601591683,0.20005028348714848,0.5451181494704624,0.1926717225220421,-0.021575910688706124,-0.007378560965106473,25.836330979139987,-13.681120380322453,25.836330979139987,-13.681120380322453,0.0,0.0
0.88,0.04972603398357264,16.517011640996802,1292.674081292324,0.0,1.0,0.5648313704099941,0.23513786178836904,0.5528270729695182,0.18688254810483765,-0.01200429744047593,-0.04825531368353131,11.879161068452387,20.112406106863816,11.879161068452387,20.112406106863816,0.0,0.0
0.9,0.027288521825833162,20.857448734102384,1297.6713963428972,0.0,1.0,0.5816738283871032,0.19802064672664832,0.5602332646214137,0.18113972113447843,-0.02144056376568937,-0.016880925592170026,26.112232625210773,-13.71924351844141,26.112232625210773,-13.71924351844141,0.0,0.0
0.92,0.05218035321636197,15.033727297838148,1213.102396689979,0.0,1.0,0.5812271828455784,0.2257420812823021,0.5673340989012822,0.17544524758174962,-0.013893083944296336,-0.05029683370055249,11.995329302166006,17.553859628700618,11.995329302166006,17.553859628700618,0.0,0.0
0.9400000000000001,0.02822822614580992,19.74197319586955,1181.7289115203705,0.0,1.0,0.5986571559847191,0.1837693922083603,0.5741271947374865,0.16980107976382167,-0.024529961247232723,-0.013968312444538444,24.461196112554696,-13.458859389859262,24.461196112554696,-13.458859389859262,0.0,0.0
0.9600000000000001,0.054827503451632426,15.983121292126805,1270.5013860343697,0.0,1.0,0.5961402693791169,0.21679123033209402,0.5806104165579593,0.16420911544412137,-0.015529852821157597,-0.0525821148879726,10.881747454537615,19.81181225464593,10.881747454537615,19.81181225464593,0.0,0.0
0.98,0.03182322584660411,20.205767341204453,1288.317691132583,0.0,1.0,0.6122042094420821,0.17781336559208016,0.5867818750951103,0.15867119696794674,-0.02542233434697172,-0.019142168624133316,25.04231608713204,-13.763301663697437,25.04231608713204,-13.763301663697437,0.0,0.0
1.0,0.059260542076828245,15.47707148883717,1255.4624527299954,0.0,1.0,0.6093036002028205,0.21005855631036496,0.5926399279488664,0.15318911043428537,-0.016663672253954154,-0.05686944587607945,11.070009326847112,18.88211792264498,11.070009326847112,18.88211792264498,0.0,0.0
1.02,0.035036002005657214,19.95384427693248,1250.4192666632098,0.0,1.0,0.6249359785251314,0.17038778544428235,0.5981831799076599,0.147764584904274,-0.026752798617471374,-0.022623200540008437,24.622664609513357,-13.785361452771575,24.622664609513357,-13.785361452771575,0.0,0.0
1.04,0.06461405612080687,15.692662101611566,1273.6858420313156,0.0,1.0,0.6209100958501277,0.2045984861707515,0.6034104830274423,0.14239929164671528,-0.017499612822685418,-0.062199194524036105,10.702211296766087,19.441758177440747,10.702211296766087,19.441758177440747,0.0,0.0
1.06,0.04006807688276466,20.007212140411514,1275.3986304442658,0.0,1.0,0.6355574985280268,0.16648226372788244,0.608320936469052,0.1370948434210446,-0.027236562058974734,-0.029387420306838052,24.697280962467378,-13.806570476545083,24.697280962467378,-13.806570476545083,0.0,0.0
1.08,0.066648067608642,14.673927705086156,1220.8392205109315,0.0,1.0,0.6322121083743055,0.19564576780628284,0.6129138860945225,0.1318527937981196,-0.01929822227978306,-0.0637929740081633,10.72013729946551,17.768707461962403,10.72013729946551,17.768707461962403,0.0,0.0
1.1,0.04013095890950362,19.34471893959938,1206.1027250450866,0.0,1.0,0.6472143345633823,0.1533011002888549,0.6171889238231698,0.12667463651918037,-0.0300254107402127,-0.02662646376967448,23.613346204040294,-13.814708927528152,23.613346204040294,-13.814708927528152,0.0,0.0
1.12,0.06708422242532235,15.306748444830786,1266.9147552231746,0.0,1.0,0.6423859061787125,0.18519477176596455,0.6211458867485529,0.12156180489330815,-0.021240019430159407,-0.0636329668726563,9.856150529478018,19.273022405604408,9.856150529478018,19.273022405604408,0.0,0.0
1.1400000000000001,0.04230072864855152,19.489040037223486,1270.120112733531,0.0,1.0,0.6561281035321276,0.14492258024266702,0.6247848560176513,0.11651567123368345,-0.03134324751447615,-0.028406909008983572,23.850067852267845,-13.813747738655865,23.850067852267845,-13.813747738655865,0.0,0.0
1.1600000000000001,0.07053064215752422,15.31420967649416,1265.7189394148652,0.0,1.0,0.6501567868432607,0.17853262928207725,0.628106155473858,0.1115375463329274,-0.022050631369402662,-0.06699508294914969,10.012905320852628,19.20395175652386,10.012905320852628,19.20395175652386,0.0,0.0
1.18,0.04576722515845781,19.574935468073324,1267.7387972911815,0.0,1.0,0.6628995321927058,0.13955415237447433,0.6311103500656274,0.1066286789777803,-0.0317891821270786,-0.03292547339669394,23.988128303429328,-13.81759377231372,23.988128303429328,-13.81759377231372,0.0,0.0
1.2,0.07530925818479221,15.232333031338227,1260.857571412518,0.0,1.0,0.6561343281265133,0.17371093205230537,0.6337982440228754,0.1017902555033538,-0.022336084103637965,-0.07192067654895151,10.097722767730135,19.02850320075806,10.097722767730135,19.02850320075806,0.0,0.0
1.22,0.049712017560038124,19.57275799589447,1260.9075048891189,0.0,1.0,0.6681439384418697,0.1350892390238818,0.6361708788034589,0.09702339938716598,-0.031973059638410906,-0.038065839636715726,23.98226179373606,-13.821607373544131,23.98226179373606,-13.821607373544131,0.0,0.0
1.24,0.07930071204346986,15.012326988468358,1250.1726990691009,0.0,1.0,0.6609750200137783,0.16829788583599825,0.6382295308123191,0.09232917088314652,-0.022745489201459357,-0.07596871495285162,10.073867812262945,18.688421830599914,10.073867812262945,18.688421830599914,0.0,0.0
1.26,0.05242982392091578,19.43594797701477,1247.0358524748904,0.0,1.0,0.6725456035655215,0.12879491963201062,0.6399757088960978,0.08770856669577537,-0.032569894669423505,-0.041086352936235304,23.75984570342126,-13.819619375368603,23.75984570342126,-13.819619375368603,0.0,0.0
1.28,0.08175749808663749,14.972196296299579,1250.7748684344235,0.0,1.0,0.6648233984746521,0.16149613438467192,0.6414111516162794,0.08316251969449459,-0.023412246858372843,-0.07833361469017719,9.886670713697796,18.723970360710464,9.886670713697796,18.723970360710464,0.0,0.0
1.3,0.05419488124591221,19.353511132905727,1248.6601175582027,0.0,1.0,0.6758432750021757,0.12144505185116117,0.6425378243041417,0.07869189866850859,-0.03330545069803392,-0.0427531531826526,23.630866919055755,-13.809377791808297,23.630866919055755,-13.809377791808297,0.0,0.0
1.32,0.08287541142372895,14.905816133873696,1248.5474451638313,0.0,1.0,0.6675661346078545,0.1535584440596045,0.6433579159010255,0.07429750812206537,-0.024208218706828877,-0.07926093593753913,9.77870112322249,18.674681083659394,9.77870112322249,18.674681083659394,0.0,0.0
1.34,0.054830193398429185,19.279779500052417,1246.4383230329813,0.0,1.0,0.6780371451361544,0.1128661976191081,0.6438738355876568,0.06998008811028603,-0.034163309548497445,-0.04288610950882221,23.520549293112076,-13.791430531006121,23.520549293112076,-13.791430531006121,0.0,0.0
1.36,0.0826935536461577,14.887268399205437,1248.1923975188,0.0,1.0,0.6691440312005632,0.14454659304582718,0.6440882092064817,0.06574031411558692,-0.02505582199408174,-0.07880627893024039,9.690419419178575,18.691101954148355,9.690419419178575,18.691101954148355,0.0,0.0
1.3800000000000001,0.054481584549399456,19.240395238979776,1246.6755856445589,0.0,1.0,0.6790244562145276,0.10331369818794123,0.6440038754811804,0.06157879696471452,-0.03502058073334702,-0.04173490122322665,23.470953272595274,-13.76589882208788,23.470953272595274,-13.76589882208788,0.0,0.0
1.4000000000000001,0.0815298156265954,14.920749551655767,1249.5218126812924,0.0,1.0,0.6694341869199856,0.13483261359811083,0.6436238820377465,0.05749608278638846,-0.025810304882239343,-0.07733653081172243,9.654113070833121,18.76314566329539,9.654113070833121,18.76314566329539,0.0,0.0
1.4200000000000002,0.053453371062129815,19.249800232226164,1248.9507493423685,0.0,1.0,0.6786684560137628,0.09326149244852111,0.6429514812317189,0.05349265300952602,-0.03571697478204383,-0.03976883943899523,23.50516175808037,-13.733790033625283,23.50516175808037,-13.733790033625283,0.0,0.0
1.44,0.07979213651592022,14.999721872356217,1252.0302505171296,0.0,1.0,0.6683130305573712,0.12489415081513888,0.6419901257863581,0.04956892440199484,-0.026322904771013178,-0.0753252264131441,9.687051962033403,18.8717867935431,9.687051962033403,18.8717867935431,0.0,0.0
1.46,0.052042145195173126,19.31080078107062,1252.500207097567,0.0,1.0,0.6768570137484935,0.08319785806487712,0.6407434642467538,0.04572524914981885,-0.036113549501739506,-0.0374726089150581,23.62669138044212,-13.69647794236668,23.62669138044212,-13.69647794236668,0.0,0.0
1.48,0.07782955409598118,15.112294005721838,1255.1427801593834,0.0,1.0,0.6657014640285372,0.11514609719082891,0.639215336255039,0.04196191497673868,-0.026486127773498236,-0.0731841822140904,9.791094550547268,18.99729790609696,9.791094550547268,18.99729790609696,0.0,0.0
1.5,0.05044357792072011,19.417616327366158,1256.5501359152443,0.0,1.0,0.6735375981947387,0.0734833270687334,0.6374097676520752,0.03827914530400067,-0.03612783054266355,-0.035204181764732834,23.82480992355626,-13.655258319783215,23.82480992355626,-13.655258319783215,0.0,0.0
1.52,0.0758557093873134,15.246353336418068,1258.405146138291,0.0,1.0,0.6615851535145385,0.10584455165757323,0.6353309654111481,0.0346770994502309,-0.02625418810339042,-0.07116745220734222,9.956778399562186,19.124987425350756,9.956778399562186,19.124987425350756,0.0,0.0
1.54,0.04873936356283983,19.560058984877774,1260.5381382391615,0.0,1.0,0.6687261937251359,0.06429153335594684,0.6329833124093887,0.031155872871220208,-0.03574288131574743,-0.0331356604847266,24.081737812583007,-13.611088086916679,24.081737812583007,-13.611088086916679,0.0,0.0
1.56,0.07394057000971212,15.392836496196344,1261.5747419875136,0.0,1.0,0.6560118852654031,0.09706801334355664,0.6303713620427998,0.02771549743942872,-0.02564052322260313,-0.06935251590412772,10.169020346346368,19.247593511731846,10.169020346346368,19.247593511731846,0.0,0.0
1.58,0.046929862040886026,19.727333721563788,1264.199671894034,0.0,1.0,0.6624955075078365,0.05562437145310817,0.6274998326909286,0.02435594176299044,-0.03499567481690802,-0.03126842969011756,24.379069794407,-13.564525332031634,24.379069794407,-13.564525332031634,0.0,0.0
1.6,0.0720468359233132,15.546841621900901,1264.6151391707092,0.0,1.0,0.6490735059581936,0.08875769452657023,0.6243736020373807,0.021077111543978816,-0.024699903920812893,-0.06768058298259128,10.412379425170249,19.364682376409682,10.412379425170249,19.364682376409682,0.0,0.0
1.62,0.04497632169470775,19.91072292621307,1267.539517857498,0.0,1.0,0.6549519389511489,0.047374260728705764,0.6209977012525141,0.017878849975667438,-0.03395423769863459,-0.02949541075303852,24.70215272566166,-13.515821307154798,24.70215272566166,-13.515821307154798,0.0,0.0
1.6400000000000001,0.0700850503879346,15.707099914087477,1267.627244500559,0.0,1.0,0.640882115882115,0.08078698109657845,0.6173773090447968,0.014760938178502075,-0.02350480683731826,-0.06602604291807657,10.67472108072674,19.480151572073094,10.67472108072674,19.480151572073094,0.0,0.0
1.6600000000000001,0.04283569335560688,20.10488696537886,1270.7324807499122,0.0,1.0,0.6462112887996003,0.039400322007506094,0.6135177455874384,0.011723095674470413,-0.032693543212162,-0.0276772263330356,25.042053808920848,-13.465084508180198,25.042053808920848,-13.465084508180198,0.0,0.0
1.6800000000000002,0.0679667689082602,15.874578509427566,1270.7599008126674,0.0,1.0,0.6315491455992266,0.07302990323616054,0.6094244663270378,0.008764980899541835,-0.02212467927218853,-0.06426492233661873,10.94882299454577,19.599177552592987,10.94882299454577,19.599177552592987,0.0,0.0
1.7,0.04048470434769575,20.307831387354913,1274.0036560672627,0.0,1.0,0.6363807367389152,0.0315906262694039,0.6051030556811007,0.005886191753819187,-0.031277681057814366,-0.025704434515584573,25.395324424541368,-13.4124393264897,25.395324424541368,-13.4124393264897,0.0,0.0
1.72,0.06564180609575056,16.050907434014324,1274.1352197562974,0.0,1.0,0.6211726403978837,0.06540747953603132,0.6005592206313952,0.003086266189028186,-0.020613419766488228,-0.062321213347003024,11.232049598237788,19.725727381602912,11.232049598237788,19.725727381602912,0.0,0.0
1.74,0.03793217968438598,20.51987870532089,1277.5302878630073,0.0,1.0,0.6255505311373342,0.023895169674241767,0.5957987842202185,0.00036468283294516235,-0.029751746917115796,-0.02353048684129666,25.762206294922493,-13.358127525219224,25.762206294922493,-13.358127525219224,0.0,0.0
1.76,0.06311302303856342,16.237118151356494,1277.8074188045766,0.0,1.0,0.609833974126579,0.057904035552879485,0.5908276789567358,-0.0022791383496578166,-0.019006295169843312,-0.060183173902537135,11.524704069485614,19.861248899125222,11.524704069485614,19.861248899125222,0.0,0.0
1.78,0.03521868961983828,20.74219193137334,1281.3891366046669,0.0,1.0,0.6137947478760015,0.016328169252020075,0.5856519401406479,-0.004845835359989947,-0.028142807735353603,-0.021174004612010133,26.14420769631043,-13.302535704445264,26.14420769631043,-13.302535704445264,0.0,0.0
1.8,0.060430248130662285,16.43294826413904,1281.7569161749477,0.0,1.0,0.5976018265458101,0.05055767427915736,0.5802776991105181,-0.007336103432606739,-0.01732412743529199,-0.057893777711764294,11.827927690496503,20.004592069125696,11.827927690496503,20.004592069125696,0.0,0.0
1.82,0.032405936317492647,20.975424614944185,1285.5522326669163,0.0,1.0,0.6011777317110805,0.008948668284537664,0.5747111764241625,-0.009750694267643162,-0.02646655528691788,-0.018699362552180965,26.54196800353269,-13.246162087709013,26.54196800353269,-13.246162087709013,0.0,0.0
1.84,0.05767124039182135,16.636742242060063,1285.9095835877977,0.0,1.0,0.5845395451016677,0.04343623111852013,0.5689586749785727,-0.01209041522842283,-0.01558087012309528,-0.05552664634694304,12.141958195303271,20.152797226216492,12.141958195303271,20.152797226216492,0.0,0.0
1.86,0.02956216288508608,21.218898891252483,1289.917327683847,0.0,1.0,0.5877620098208096,0.0018327455612543453,0.5630265730768895,-0.014356128504964621,-0.02473543674391987,-0.01618887406621905,26.954017315672385,-13.189552337392843,26.954017315672385,-13.189552337392843,0.0,0.0
1.8800000000000001,0.054919675105956224,16.845799531438423,1290.1663724721004,0.0,1.0,0.5707121007636538,0.03661124420057016,0.5569213174500023,-0.016548750243933763,-0.013790783313651467,-0.05315999444450403,12.465231044482913,20.302215118417042,12.465231044482913,20.302215118417042,0.0,0.0
1.9000000000000001,0.02675033427048454,21.47043583894081,1294.3520467954138,0.0,1.0,0.5736143052939,-0.004950858546711068,0.5506494162403778,-0.01866924964559974,-0.02296488905352234,-0.013718391098888727,27.376584350655236,-13.133234922120545,27.376584350655236,-13.133234922120545,0.0,0.0
1.9200000000000002,0.052248021817033634,17.056932059893956,1294.4301503421261,0.0,1.0,0.5561901852806814,0.03013908453622749,0.5442174319557598,-0.020718648028386494,-0.011972753324921648,-0.05085773256461401,12.794389370113803,20.449485647262513,12.794389370113803,20.449485647262513,0.0,0.0
1.94,0.024022710644700813,21.72671522912534,1298.7328582439663,0.0,1.0,0.5588079986781547,-0.011354886790038154,0.5376319744004003,-0.022698017861615072,-0.021176024277754557,-0.011343131071576806,27.804220728497558,-13.077676359965505,27.804220728497558,-13.077676359965505,0.0,0.0
1.96,0.049708982145762616,17.267004834249125,1298.6220272863554,0.0,1.0,0.5410507503076101,0.024052991222500708,0.5308996935914962,-0.024608481767062623,-0.010151056716114049,-0.04866147298956314,13.124943375844053,20.592104634370244,13.124943375844053,20.592104634370244,0.0,0.0
1.98,0.021421403445436173,21.983908197875632,1302.9679407923486,0.0,1.0,0.543422129000593,-0.01735637375474708,0.5240272726685131,-0.026451211489974452,-0.019394856332080046,-0.009094837735227568,28.23081766697246,-13.023262769344807,28.23081766697246,-13.023262769344807,0.0,0.0
2.0,0.047335138405443525,17.473313832249918,1302.6857447264354,0.0,1.0,0.525374732399154,0.018364820511074242,0.517021420803073,-0.02822742684018889,-0.008353311596080992,-0.046592247351262994,13.452179983335204,20.728537002319975,13.452179983335204,20.728537002319975,0.0,0.0
2.02,0.018982067567740925,22.238315964973108,1307.0021291639,0.0,1.0,0.5275381889917319,-0.022951242737063282,0.5098888661170723,-0.02993839460404757,-0.01764932287465948,-0.006987151866984398,28.65059574548789,-12.970302901034604,28.65059574548789,-12.970302901034604,0.0,0.0
