t,error_norm,torque_rms,torque_smoothness,safety_violation,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.12,0.04620663705756069,15.038388821084311,52.38774982494664,0.0,0.5179977366323252,-0.029159665694179715,0.47256147309388646,-0.03756200250215719,-0.04543626353843866,-0.008402336807977306,21.032357778530713,3.153760127864156,21.032357778530713,3.153760127864156,0.0,0.0
2.14,0.04527897781199878,15.00909500563087,50.07594920408127,0.0,0.5090549849290888,-0.02928862612076033,0.4648101665389178,-0.03891057380926145,-0.04424481839017114,-0.009621947688501109,20.735164733512494,4.538591108505686,20.735164733512494,4.538591108505686,0.0,0.0
2.16,0.04449337370411534,15.25838897866392,50.06288393508595,0.0,0.5007924061774913,-0.03245396193198813,0.45697919499188655,-0.040203983169357,-0.04381321118560466,-0.007750021237368898,21.331796464441023,3.25443206229391,21.331796464441023,3.25443206229391,0.0,0.0
2.18,0.04347521214060312,15.242689376806066,47.8464575265655,0.0,0.49162800408081475,-0.03253586769369887,0.4490751867235604,-0.04144383073979335,-0.04255281735725447,-0.008907963046094647,21.06403969808479,4.580981387552343,21.06403969808479,4.580981387552343,0.0,0.0
2.2,0.04261536205097813,15.479891075787151,47.7966313696739,0.0,0.48312487906594015,-0.03553415522754033,0.4411047268371483,-0.04263175266647119,-0.04202015222879174,-0.007097597438930681,21.63329574816079,3.354783228329019,21.63329574816079,3.354783228329019,0.0,0.0
2.22,0.04150917446049149,15.476449993642818,45.57654842872451,0.0,0.4737674141628663,-0.03557880627925458,0.4330743506819967,-0.04376941974427908,-0.04069306348086954,-0.008190613465024477,21.39354455100459,4.621391603795906,21.39354455100459,4.621391603795906,0.0,0.0
2.24,0.0405754579625411,15.701419531657063,45.44590366554502,0.0,0.46505047418421075,-0.038411114071979835,0.42499053735675224,-0.04485853605677094,-0.040059936827458564,-0.006447421984791202,21.93465618346402,3.455431772069491,21.93465618346402,3.455431772069491,0.0,0.0
2.2600000000000002,0.03938490190261454,15.709157635736666,43.19906988161927,0.0,0.4555293864504586,-0.03842915079782827,0.41685970330888744,-0.04590083759593748,-0.038669683141571376,-0.007471686798109278,21.72215692706702,4.658665654961899,21.72215692706702,4.658665654961899,0.0,0.0
2.2800000000000002,0.03837867848904585,15.921673374353793,42.97116007192198,0.0,0.44662573137424744,-0.04109581759044589,0.4086881960373681,-0.04689809086293113,-0.03793753533687916,-0.00580227327248517,22.234029619531384,3.5563032712374385,22.234029619531384,3.5563032712374385,0.0,0.0
2.3000000000000003,0.037108509588096895,15.939525924524908,40.696940677015554,0.0,0.43697099256127503,-0.04109813584180211,0.40048228790512175,-0.047852091450621116,-0.03648870465615328,-0.006753955608818973,22.048118659922746,4.6922741773227195,22.048118659922746,4.6922741773227195,0.0,0.0
2.3200000000000003,0.036032078816178426,16.13944775968387,40.36560178509143,0.0,0.42790812221920493,-0.043599537598049576,0.39224817006783474,-0.0487646626088592,-0.03565995215137008,-0.005165125010809568,22.52973679017923,3.6571174633000014,22.52973679017923,3.6571174633000014,0.0,0.0
2.34,0.03468807361502379,16.166311205074848,38.06939551456457,0.0,0.41815002907240206,-0.04359713661034226,0.38399194652546975,-0.04963765379335355,-0.03415808254693253,-0.006040517183011129,22.36968264378088,4.721920623558354,22.36968264378088,4.721920623558354,0.0,0.0
2.36,0.033544625482961464,16.35361639893121,37.63310937654662,0.0,0.40895574441218985,-0.04593394319199584,0.37571962830275124,-0.05047293919905168,-0.03323611610943855,-0.004538996007055651,22.820218772635656,3.7575462493269303,22.820218772635656,3.7575462493269303,0.0,0.0
2.38,0.032133512837515234,16.388351740991013,35.320820363427785,0.0,0.3991247563321325,-0.04593792070275793,0.3674371277647186,-0.05127241627894602,-0.03168762856741392,-0.005334495576188036,22.68520005432731,4.747403929310674,22.68520005432731,4.747403929310674,0.0,0.0
2.4,0.030927072769736472,16.563129811717868,34.7805139090561,0.0,0.3898270129152346,-0.04811114345414502,0.35915025307328496,-0.05203800424922406,-0.030676759841949508,-0.00392686079507909,23.104025235568287,3.8572731603891075,23.104025235568287,3.8572731603891075,0.0,0.0
2.42,0.029456476242957406,16.604583271743184,32.4565484196039,0.0,0.3799536125794778,-0.04813275047845389,0.35086470279058335,-0.05277164258168974,-0.029088909788894668,-0.004638892103235648,22.993154956097527,4.768563349835559,22.993154956097527,4.768563349835559,0.0,0.0
2.44,0.02819184557709396,16.7670173975812,31.81450416920847,0.0,0.3705803571939317,-0.050143695692125956,0.3425860606347034,-0.05347528948439523,-0.02799429655922836,-0.0033315937922693273,23.379812798276493,3.9560205180367842,23.379812798276493,3.9560205180367842,0.0,0.0
2.46,0.026670239393867038,16.814045118318482,29.48110314171574,0.0,0.3606949260013921,-0.05019442053209122,0.33431979039325654,-0.054150920371422974,-0.026375135608135647,-0.003956499839331773,23.292178268047223,4.785254226392565,23.292178268047223,4.785254226392565,0.0,0.0
2.48,0.025352932052058106,16.96439003015193,28.740309559355005,0.0,0.35127393047769484,-0.052044604938880745,0.3260712310000181,-0.05480052632277089,-0.025202699477676838,-0.0027559213838901364,23.646345845603022,4.053564646131715,23.646345845603022,4.053564646131715,0.0,0.0
2.5,0.023789614716251475,17.015881684547427,26.397529919983025,0.0,0.3414066341708937,-0.052136272145764107,0.31784559177971095,-0.05542611253529213,-0.02356104239118295,-0.0032898403895278427,23.581051656236625,4.79733903231082,23.581051656236625,4.79733903231082,0.0,0.0
2.52,0.021031308682032828,17.154442261928306,25.561307561346936,0.0,0.3306053761227359,-0.054268405837236244,0.3096479478658043,-0.056029696765653184,-0.020957428256931365,-0.0017612909284170364,23.902497524024767,4.149745865671034,23.902497524024767,4.149745865671034,0.0,0.0
2.54,0.016894767205495972,17.63448757848946,34.087468224655446,0.0,0.3183777508313357,-0.05670561512635963,0.3014832357960002,-0.05661330776627162,-0.016894515035335456,9.230736008802864e-05,24.44314314353154,4.948035729117673,24.44314314353154,4.948035729117673,0.0,0.0
2.56,0.011617208341751558,18.221871524088108,29.36919807388687,0.0,0.3047487415552297,-0.05945288996649678,0.2933562492898822,-0.05717898371520563,-0.011392492265347443,0.0022739062512910913,25.257276404695478,5.1130413940783965,25.257276404695478,5.1130413940783965,0.0,0.0
2.58,0.006436749150296865,18.88937051120243,33.44305639130644,0.0,0.28971087459310585,-0.06238976767484594,0.2852716352129873,-0.05772877064096427,-0.004439239380118476,0.004660997033881564,26.170236246848734,5.3605383501186346,26.170236246848734,5.3605383501186346,0.0,0.0
2.6,0.008253616139452505,19.654557115897813,38.259330841446506,0.0,0.2732995097445188,-0.06552025896913127,0.27723388973135654,-0.05826472084321671,0.003934379986837655,0.007255538125914729,27.230401767402704,5.577494995964617,27.230401767402704,5.577494995964617,0.0,0.0
2.62,0.017017320742170862,20.561201195868627,45.349046631803894,0.0,0.2555846672077986,-0.06893384950715609,0.26924735466039995,-0.05878889131037465,0.013662687452601574,0.010144958196781406,28.493664087149995,5.799749660342021,28.493664087149995,5.799749660342021,0.0,0.0
2.64,0.028074453625129697,21.482910607678168,46.08589438442306,0.0,0.2366165249279164,-0.07264876477781135,0.26131621401169025,-0.05930334213503026,0.024699689083774068,0.013345422642780935,29.772105982532587,6.054139222038886,29.772105982532587,6.054139222038886,0.0,0.0
2.66,0.04065578433140559,22.336193456525535,42.6723230342719,0.0,0.21641481756892,-0.07659393975206674,0.2534444907410802,-0.05981013492822658,0.037029673172160216,0.01678380482384023,30.94981774847018,6.318216329878914,30.94981774847018,6.318216329878914,0.0,0.0
2.68,0.05458768193615435,23.118947080738696,39.14576152249957,0.0,0.19498779302102953,-0.08067231652873108,0.24563604370130399,-0.060311331233544346,0.050648250680274565,0.02036098529518693,32.02984327775645,6.562055154168739,32.02984327775645,6.562055154168739,0.0,0.0
2.7,0.06980190557387919,23.82958279552197,35.53371617116735,0.0,0.1723398889990615,-0.08478586526113752,0.23789456480199875,-0.06080899094198301,0.06555467580293728,0.02397687431915463,33.01224792350955,6.77418035292926,33.01224792350955,6.77418035292926,0.0,0.0
2.72,0.08626292446860258,24.468143915670108,31.928478017700773,0.0,0.14847502799145484,-0.08884544983333109,0.23022357637984397,-0.061305170708619156,0.08174854838838908,0.02754027912471191,33.89782227780679,6.951099062602564,33.89782227780679,6.951099062602564,0.0,0.0
2.74,0.10394628064815922,25.1033761379499,31.79144903994712,0.0,0.12341881677034472,-0.09282899087153273,0.2226264287812803,-0.06180192237201821,0.09920761201093553,0.03102706849951442,34.78576760842252,7.092909060435467,34.78576760842252,7.092909060435467,0.0,0.0
2.7600000000000002,0.12285867086110124,25.269367921942184,8.749247968415656,0.0,0.09706617444014176,-0.09637154523539948,0.21510629816003024,-0.06230129137738008,0.11804012371988826,0.03407025385801932,35.0,7.2167797769476945,35.0,7.2167797769476945,0.0,0.0
2.7800000000000002,0.14304221267110281,25.27085603700738,0.3681900038233849,0.0,0.06933556224074033,-0.09921566474390708,0.20766618449140167,-0.06280531520439024,0.1383306222506615,0.03641034953951694,35.0,7.227193762886439,35.0,7.227193762886439,0.0,0.0
2.8000000000000003,0.16453893416417398,25.24659055773938,6.068814629053708,0.0,0.04025414172351782,-0.1014674578186785,0.2003089098051107,-0.0633160218007518,0.1600547680815927,0.0381514360179267,35.0,7.055541763767719,35.0,7.055541763767719,0.0,0.0
2.8200000000000003,0.18735273518107198,25.20360474662865,11.114690195054457,0.0,0.009935833179162579,-0.10352128665630778,0.19303711663811463,-0.06383542802236392,0.18310128345895205,0.039685858633943916,35.0,6.741170851459294,35.0,6.741170851459294,0.0,0.0
2.84,0.21148433513965928,25.189261074099406,3.821597678856531,0.0,-0.021616249262892406,-0.10537802339934244,0.18585326670869778,-0.06436553808111424,0.20746951597159002,0.0410124853182281,35.0,6.633079746111845,35.0,6.633079746111845,0.0,0.0
2.86,0.23692607890475914,25.173357672891143,4.3086989803252775,0.0,-0.054382983101347815,-0.10708042098594994,0.1787596398128073,-0.06490834200124311,0.23314262291415488,0.04217207898470665,35.0,6.511211335428662,35.0,6.511211335428662,0.0,0.0
2.88,0.26366485469268547,25.15943768099032,3.8363403174663016,0.0,-0.08834428978038389,-0.1086605041794031,0.17175833294338577,-0.06546581408523498,0.2601026227237697,0.04319469009416821,35.0,6.402703245291871,35.0,6.402703245291871,0.0,0.0
2.9,0.2916816688375043,25.146769069331214,3.546974727722306,0.0,-0.1234757188327249,-0.11015056117622324,0.16485125963319203,-0.06603991139018774,0.2883269784659168,0.044110649786035516,35.0,6.302379649985081,35.0,6.302379649985081,0.0,0.0
2.92,0.3209521461317579,25.13548226388955,3.2068055148444947,0.0,-0.1597490489666935,-0.11158038006982895,0.1580401495213616,-0.06663257221559979,0.3177891984880552,0.04494780785422936,35.0,6.211677492965363,35.0,6.211677492965363,0.0,0.0
2.94,0.35144654340014325,25.125443450699034,2.890858087138544,0.0,-0.19713175519258153,-0.11297845674642737,0.15132654814369806,-0.06724571460351478,0.3484583033362796,0.045732742142912564,35.0,6.129911678690817,35.0,6.129911678690817,0.0,0.0
2.96,0.38312982904014925,25.116589828657457,2.580968474455674,0.0,-0.23558684881256386,-0.11437199438816048,0.14471181694644206,-0.06788123485194822,0.38029866575900595,0.04649075953621207,35.0,6.056910866278165,35.0,6.056910866278165,0.0,0.0
2.98,0.41596164748964565,25.10883274469402,2.2863914182554113,0.0,-0.2750725982245523,-0.11578739218578349,0.13819713352301,-0.06854100604252159,0.4132697317475622,0.04724638614326171,35.0,5.99224195122636,35.0,5.99224195122636,0.0,0.0
3.0,0.44989628481034477,25.10210238879809,2.003365818038269,0.0,-0.31554233630807005,-0.11725052023280913,0.13178349207295156,-0.06922687658321174,0.44732582838102175,0.048023643649597325,35.0,5.935578209021072,35.0,5.935578209021072,0.0,0.0
3.02,0.48488261585626014,25.096332464236554,1.7324017036570136,0.0,-0.35694428208472795,-0.1187870345508446,0.12547170408211994,-0.06994066876712161,0.4824159861668478,0.048846365783723034,35.0,5.886578489325272,35.0,5.886578489325272,0.0,0.0
3.04,0.5208640690183521,25.091465272929632,1.4723380399227959,0.0,-0.39922141717917636,-0.12042259834834157,0.11926239922280549,-0.07068417734816622,0.5184838164019818,0.049738421000175226,35.0,5.844934480836139,35.0,5.844934480836139,0.0,0.0
3.06,0.5577786136286068,25.087445128426225,1.2238443075089778,0.0,-0.44231140698412297,-0.1221830499925236,0.11315602647233944,-0.07145916813455477,0.5554674334564624,0.050723881857968944,35.0,5.810318936477893,35.0,5.810318936477893,0.0,0.0
3.08,0.595558784434,25.084214972277532,0.9885148563552534,0.0,-0.4861465766893973,-0.12409448863165107,0.1071528554484231,-0.07226737660094575,0.5932994321378207,0.05182711203070545,35.0,5.782359514148595,35.0,5.782359514148595,0.0,0.0
3.1,0.6341317477630685,25.081710946450034,0.7695124956138386,1.0,-0.5306539401401391,-0.12618329031022268,0.10125297795920749,-0.07311050652013378,0.6319069180993466,0.05307278379008906,35.0,5.760594413994342,35.0,5.760594413994342,0.0,0.0
3.12,0.6734194118303843,25.079858702816445,0.5710395605554075,1.0,-0.5757552795636216,-0.12847606695612512,0.09545630976589761,-0.07399022861512121,0.671211589329519,0.054485838341003845,35.0,5.7444429761705615,35.0,5.7444429761705615,0.0,0.0
3.14,0.7133385786585045,25.078571603608417,0.39773013519421235,1.0,-0.6213672695179131,-0.13099959631279745,0.08976259255542815,-0.07490817923241094,0.7111298620733413,0.05609141708038656,35.0,5.733193469143439,35.0,5.733193469143439,0.0,0.0
3.16,0.7538011336444681,25.077751930806386,0.25368598937182857,1.0,-0.6674016382397538,-0.13378075081100338,0.08417139612051347,-0.0758659590373465,0.7515730343602671,0.05791479177365666,35.0,5.726018145808365,35.0,5.726018145808365,0.0,0.0
3.18,0.7947142694935755,25.07729472129549,0.14163941793658757,1.0,-0.7137653614956507,-0.1368464457267491,0.07868212074415545,-0.07686513173231399,0.7924474822398064,0.05998131399443496,35.0,5.722011978092114,35.0,5.722011978092114,0.0,0.0
3.2,0.8359807437785028,25.077093172887626,0.06246857618519188,1.0,-0.7603608877454335,-0.140223612812155,0.07329399978545453,-0.0779072227986018,0.833654887530888,0.06231639001355305,35.0,5.720245099938849,35.0,5.720245099938849,0.0,0.0
3.22,0.8774991718186277,25.077044201306236,0.01518125107451917,1.0,-0.8070863965661017,-0.14393919296851587,0.06800610246335229,-0.07899371826270565,0.8750924990294537,0.06494547470581002,35.0,5.719815709315582,35.0,5.719815709315582,0.0,0.0
3.24,0.9191672368468514,25.065099362975033,0.6056246099704001,1.0,-0.8538396779794151,-0.1480107192263489,0.06281733683470855,-0.08012606348784787,0.916657014814124,0.06788465573850111,34.9828705259972,5.719893522867283,34.9828705259972,5.719893522867283,0.0,0.0
3.2600000000000002,0.9610270584987365,24.430282424869603,32.14708799112343,1.0,-0.9006987453402915,-0.15197493695741837,0.05772645296290502,-0.08130566199146905,0.9584251983031962,0.07066927496594921,34.07362480555982,5.715373244830473,34.07362480555982,5.715373244830473,0.0,0.0
3.2800000000000002,1.003027528879202,23.743196844305565,34.441255033873155,1.0,-0.9476167666510884,-0.15579011068594806,0.05273204627295153,-0.08253387428942852,1.0003488129240399,0.07325623639651946,33.126541429000014,5.487353253402711,33.126541429000014,5.487353253402711,0.0,0.0
3.3000000000000003,1.045104787383527,23.028597504343438,35.888558807829035,1.0,-0.9945303973622828,-0.1594656978474993,0.04783256108886719,-0.08381201676764202,1.0423629584511502,0.07565368107985737,32.14473953947115,5.229562694304899,32.14473953947115,5.229562694304899,0.0,0.0
3.3200000000000003,1.0871918601277548,22.29175384920716,37.00834400499217,1.0,-1.0413727653502076,-0.16301831514314014,0.04302629434889929,-0.08514136058186084,1.0843990596991073,0.07787695456127919,31.13171222278426,4.965991685960617,31.13171222278426,4.965991685960617,0.0,0.0
3.3400000000000003,1.1292202406209702,21.535834800400927,37.95820035005567,1.0,-1.0880756017558575,-0.16646482961457876,0.038311399493957926,-0.08652313058628872,1.1263870012498156,0.07994169902829018,30.091226912109867,4.701321518917204,30.091226912109867,4.701321518917204,0.0,0.0
3.36,1.1711201724483444,20.7638025187508,38.75863508275683,1.0,-1.1345696078314562,-0.16982149273375224,0.03368589052443735,-0.08795850429170529,1.1682554983558937,0.08186298844204698,29.027278714786178,4.437125250597006,29.027278714786178,4.437125250597006,0.0,0.0
3.38,1.2128207603084837,19.978699915076778,39.40691879938508,1.0,-1.1807845769913494,-0.1731039266984431,0.029147646220420112,-0.08944861085375813,1.2099322232117693,0.08365531584468489,27.944050322466158,4.174560116809506,27.944050322466158,4.174560116809506,0.0,0.0
3.4,1.2542500776205854,19.183665920318454,39.89826791279818,1.0,-1.226649501202186,-0.1763271838427456,0.024694414520070693,-0.09099453009205902,1.2513439157222566,0.08533265375068666,26.8458706811004,3.9147546102417765,26.8458706811004,3.9147546102417765,0.0,0.0
3.42,1.2953352901985995,18.381908076827788,40.22915187676533,1.0,-1.272092689890169,-0.17950578721432286,0.020323817050855827,-0.09259729154070664,1.2924165069410245,0.08690849567361614,25.73717172873331,3.658835948164949,25.73717172873331,3.658835948164949,0.0,0.0
3.44,1.3360027968982022,17.576669203334422,40.39773022661871,1.0,-1.3170419039181354,-0.18265374763179354,0.01603335380805486,-0.09425787353083837,1.3330752577261897,0.0883958741009554,24.622443751668502,3.4079120092529047,24.622443751668502,3.4079120092529047,0.0,0.0
3.46,1.3761783866068855,16.77119341298458,40.40389432499279,1.0,-1.3614245046998192,-0.18578456045108904,0.011820407974862251,-0.0959772023057929,1.3732449126746813,0.08980735814529606,23.50619011423615,3.163049684222708,23.50619011423615,3.163049684222708,0.0,0.0
3.48,1.4157874110157742,15.968692558436846,40.24924306895462,1.0,-1.4051676183516768,-0.18891118508304272,0.007682250878228186,-0.09775615116944986,1.4128498692299054,0.09115503391359292,22.39288216019976,2.9252542814531415,22.39288216019976,2.9252542814531415,0.0,0.0
3.5,1.454754972659072,15.172313735269501,39.93702669372029,1.0,-1.4481983147070554,-0.1920460096579566,0.0036160470744315137,-0.09959553966828791,1.4518143617814872,0.09245046998966888,21.2869150925543,2.695450612658148,21.2869150925543,2.695450612658148,0.0,0.0
3.52,1.4930061276300988,14.385108425797695,39.47206177495374,1.0,-1.4904438008599885,-0.19520080274669915,-0.0003811404417618236,-0.10149613280768888,1.4900626604182268,0.09370466993901028,20.192565626906692,2.4744660529047384,20.192565626906692,2.4744660529047384,0.0,0.0
3.54,1.5304661021998365,13.610003834640995,38.86061875904342,1.0,-1.5318316286661258,-0.19838665375480025,-0.004312344910646068,-0.10345864030298799,1.5275192837554794,0.09492801345181245,19.1139521826154,2.2630158458519936,19.1139521826154,2.2630158458519936,0.0,0.0
3.56,1.5670605222987086,12.849776923484901,38.11028402922438,1.0,-1.5722899153203396,-0.2016139034921407,-0.00818069037023475,-0.10548371586575911,1.564109224950105,0.09613018762638159,18.054998325588212,2.0616909151609173,18.054998325588212,2.0616909151609173,0.0,0.0
3.58,1.6027156544986674,12.107031593631188,37.229799359782376,1.0,-1.6117475757724506,-0.20489206646026004,-0.011989386114577859,-0.10757195652579152,1.599758189657873,0.09732010993446849,17.019400107810903,1.8709484195492092,17.019400107810903,1.8709484195492092,0.0,0.0
3.6,1.6373586567737797,11.384179392152387,36.2288824296958,1.0,-1.6501345653538053,-0.20822974656139115,-0.015741721054382887,-0.1097239019892047,1.6343928442994224,0.09850584457218625,16.010597862658564,1.69110524381163,16.010597862658564,1.69110524381163,0.0,0.0
3.62,1.670917836944644,10.683424033141277,35.11803277965561,1.0,-1.6873821305870085,-0.21163454818871008,-0.019441057986705937,-0.1119400340331175,1.6679410726003026,0.09969451415559272,15.031752913851346,1.5223345495398843,15.031752913851346,1.5223345495398843,0.0,0.0
3.64,1.703322916344367,10.006749933197831,33.90832813301494,1.0,-1.7234230657558405,-0.21511298498181075,-0.02309082778057002,-0.11422077593727376,1.700332237975271,0.10089220904453722,14.085729542242888,1.3646654219608452,14.085729542242888,1.3646654219608452,0.0,0.0
3.66,1.7345052958978333,9.355914864158574,32.611216318441315,1.0,-1.7581919724366721,-0.2186703889065087,-0.026694523485465194,-0.11656649195299712,1.731497448951207,0.10210389695351152,13.175082431759051,1.2179855529195278,13.175082431759051,1.2179855529195278,0.0,0.0
3.68,1.7643983214962102,8.73244673058511,31.238308119989995,1.0,-1.7916255188491925,-0.22231082272792824,-0.0302556943697671,-0.11897748680983222,1.7613698244794254,0.10333333591809613,12.302049687509312,1.0820468063190263,12.302049687509312,1.0820468063190263,0.0,0.0
3.7,1.792937545288314,8.137644388859789,29.80117625950692,1.0,-1.8236626955849509,-0.22603699937246136,-0.03377793989619469,-0.12145400526020297,1.7898847556887567,0.10458299411225846,11.468551389465492,0.9564734320782446,11.468551389465492,0.9564734320782446,0.0,0.0
3.72,1.8200609793130154,7.57258234243334,28.31116542671788,1.0,-1.8542450640298764,-0.22985021209212864,-0.03726490364148257,-0.12399623166239826,1.8169801603883942,0.10585398042973049,10.676193518355898,0.8407726354264478,10.676193518355898,0.8407726354264478,0.0,0.0
3.74,1.8457093377759555,7.03811907648641,26.77921786220531,1.0,-1.8833169936260392,-0.23375027971712825,-0.040720267167521904,-0.12660428960217124,1.8425967264585168,0.10714599011495718,9.926276970668972,0.7343471734613356,9.926276970668972,0.7343471734613356,0.0,0.0
3.7600000000000002,1.8698262642440981,6.534908736500569,25.215718516305973,1.0,-1.910825884035046,-0.23773551155871564,-0.04414774385126145,-0.12927824155321652,1.8666781401837849,0.10845727000549932,9.21981127069548,0.6365096397852232,9.21981127069548,0.6365096397852232,0.0,0.0
3.7800000000000002,1.8923585401075032,6.063415808926999,23.630363302427043,1.0,-1.9367223682888166,-0.24180269664281884,-0.04755107268071733,-0.13201808857676572,1.889171295608099,0.10978460806605295,8.557532492642693,0.5464981072759967,8.557532492642693,0.5464981072759967,0.0,0.0
3.8000000000000003,1.9132562708527643,5.62393242606805,22.032053496148077,1.0,-1.9609604931617521,-0.2459471218447007,-0.050934012024468005,-0.13482377006052065,1.910026481137284,0.11112335178418009,7.939924827634904,0.4634928235325422,7.939924827634904,0.4634928235325422,0.0,0.0
3.8200000000000003,1.9324730470173515,5.21659788622636,20.428818991280107,1.0,-1.9834978732888366,-0.2501626230847953,-0.0543003333820439,-0.13769516349711614,1.9291975399067924,0.11246745958767912,7.36724517068572,0.3866336873198932,7.36724517068572,0.3866336873198932,0.0,0.0
3.8400000000000003,1.949966077155086,4.841419945064695,18.827773065725857,1.0,-2.0042958160007363,-0.2544416729708687,-0.057653815122638785,-0.14063208430228474,1.9466420008780974,0.11380958866858393,6.839550062447307,0.31503827103625914,6.839550062447307,0.31503827103625914,0.0,0.0
3.86,1.9656962907394728,4.498297381719798,17.23510182352192,1.0,-2.0233194144569144,-0.258775507084652,-0.060998236219588636,-0.14363428567287104,1.9623211782373255,0.11514122141178085,6.356724299800888,0.24782018702132458,6.356724299800888,0.24782018702132458,0.0,0.0
3.88,1.9796284096549497,4.18704325735182,15.656093137474347,1.0,-2.0405376074293184,-0.26315428949411235,-0.06433736998805534,-0.14670145848481958,1.9762002374412635,0.11645283100929271,5.9185105274194925,0.18410761715725776,5.9185105274194925,0.18410761715725776,0.0,0.0
3.9,1.9917309877570375,3.9074081498581696,14.095213910795177,1.0,-2.0559232050081517,-0.2675673160491363,-0.06767497783335719,-0.14983323123123352,1.988248227174795,0.11773408481790293,5.524539137846624,0.12306182818797673,5.524539137846624,0.12306182818797673,0.0,0.0
3.92,2.0019764188906177,3.6591024630795235,12.556253430554156,1.0,-2.0694528805384578,-0.2720032516652635,-0.07101480301737811,-0.15302917000058455,1.9984380775210795,0.11897408166467915,5.17435783834344,0.06389547247711969,5.17435783834344,0.06389547247711969,0.0,0.0
3.94,2.010340914698843,3.4418166958520002,11.0425706657286,1.0,-2.081107130205519,-0.2764503952553343,-0.07436056445045251,-0.15628877849512343,2.0067465657550665,0.12016161676021087,4.867460286292964,0.005890420356521098,4.867460286292964,0.005890420356521098,0.0,0.0
3.96,2.016804454480813,3.2552383860014116,9.557530162101378,1.0,-2.0908702028052355,-0.2808969634341141,-0.07771595051610797,-0.15961149808952077,2.0131542522891275,0.12128546534459339,4.60331324862058,-0.051585215598954015,4.60331324862058,-0.051585215598954015,0.0,0.0
3.98,2.0213507102035835,3.0990644446189393,8.105327674746905,1.0,-2.098730003285047,-0.2853313818524863,-0.08108461293600246,-0.16299670792974277,2.0176453903490446,0.12233467392274333,4.381381801768159,-0.10906131732832769,4.381381801768159,-0.10906131732832769,0.0,0.0
4.0,2.023966950492456,2.9730079333462,6.692723504408637,1.0,-2.1046779745501145,-0.2897425712685129,-0.0844701606823492,-0.16644372507214134,2.0202078138677653,0.12329884619637177,4.201152154655441,-0.16695184010016195,4.201152154655441,-0.16695184010016195,0.0,0.0
4.02,2.0246439285332434,2.8767991459085467,5.333161723172723,1.0,-2.1087089634020373,-0.2941202127574414,-0.08787615394506765,-0.169951804662718,2.0208328094569694,0.1241684080947234,4.062151745270517,-0.22554345522754504,4.062151745270517,-0.22554345522754504,0.0,0.0
4.04,2.0233757869980296,2.810182153856386,4.0580318437260265,1.0,-2.1108211100585113,-0.2984548916463625,-0.09130609816083818,-0.17352014015649195,2.0195150118976732,0.12493475148987043,3.9639663213003047,-0.2849885599506856,3.9639663213003047,-0.2849885599506856,0.0,0.0
4.06,2.020258431768807,2.351355085788775,23.31326263931255,1.0,-2.111133185054514,-0.302436229934556,-0.09476343811116521,-0.1771478635768818,2.016369746943349,0.12528836635767426,3.307336369142684,-0.3453514445829975,3.307336369142684,-0.3453514445829975,0.0,0.0
4.08,2.015388052864489,1.7915315133462189,30.95298647422361,1.0,-2.109757672274413,-0.30586257102281644,-0.09825155209648272,-0.18083404581498919,2.0115061201779305,0.12502852520782737,2.4652125248094165,-0.5847200476706518,2.4652125248094165,-0.5847200476706518,0.0,0.0
4.1,2.0088296295182215,1.3841565299328151,29.756188500524928,1.0,-2.1067642348260183,-0.3087131911772216,-0.10177374619323988,-0.18457769696864,2.004990488632778,0.1241354942085815,1.709091873467253,-0.954349813621556,1.709091873467253,-0.954349813621556,0.0,0.0
4.119999999999999,2.0006017372077043,1.1645099689735534,27.217115053852048,1.0,-2.1021669113140478,-0.31110769124544735,-0.10533324860082233,-0.18837776672102755,1.9968336627132253,0.12272992452441978,1.018377016925955,-1.2942469575295767,1.018377016925955,-1.2942469575295767,0.0,0.0
4.14,1.9907507713539982,1.1251941457971133,24.699952529517233,1.0,-2.0960146368786257,-0.31304710543210756,-0.10893320408505196,-0.19223314475876735,1.9870814327935733,0.12081396067334005,0.3675608718272585,-1.5482321327804098,0.3675608718272585,-1.5482321327804098,0.0,0.0
4.159999999999999,1.9793267163802455,1.2703534548097435,22.632009017959444,1.0,-2.088360013212998,-0.31452519807376245,-0.11257666852491179,-0.19614266122915608,1.975783344688086,0.11838253684460653,-0.22836635919256842,-1.7819777232847869,-0.22836635919256842,-1.7819777232847869,0.0,0.0
4.18,1.9663790187321364,1.5150446459977007,20.591838162951372,1.0,-2.0792540877935335,-0.31554590362238777,-0.11626660356901643,-0.20010508723640227,1.9629874842245165,0.11544081638598547,-0.7684199968674434,-2.0000628158002525,-0.7684199968674434,-2.0000628158002525,0.0,0.0
4.199999999999999,1.9519538982089655,1.7905206954160235,18.561359761894852,1.0,-2.068743065662727,-0.3161341721452562,-0.12000587140823016,-0.20411913537657206,1.9487371942544964,0.11201503676868407,-1.2538786366809038,-2.199935700401582,-1.2538786366809038,-2.199935700401582,0.0,0.0
4.22,1.9360928465939442,2.060972197704566,16.550073552723102,1.0,-2.05686665141358,-0.3163413141862472,-0.12379722967070424,-0.20818346031097307,1.9330694217428759,0.10815785387527432,-1.6873962485767908,-2.3765324949832585,-1.6873962485767908,-2.3765324949832585,0.0,0.0
