t,error_norm,torque_rms,torque_smoothness,safety_violation,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.12,0.01615279342176111,25.557527860600786,2329.9501226017833,0.0,0.4797944659768958,-0.023119130582748948,0.47256147309388646,-0.03756200250215719,-0.0072329928830092705,-0.014442871919408073,9.020779383776704,35.0,0.0,0.0,9.020779383776704,35.0
2.14,0.06380949489040816,31.089254700026935,2379.8396086095704,0.0,0.4896984708690395,-0.09766620286504013,0.4648101665389178,-0.03891057380926145,-0.02488830433012179,0.05875562905577869,34.44329347990384,-27.326599676203898,0.0,0.0,34.44329347990384,-27.326599676203898
2.16,0.00921367238009622,25.548706224530484,2380.509392395043,0.0,0.4629837531385581,-0.033215632849647125,0.45697919499188655,-0.040203983169357,-0.006004558146671446,-0.006988350319709902,8.970662154753423,35.0,0.0,0.0,8.970662154753423,35.0
2.18,0.06598187207633874,30.348954705654823,2326.37251090351,0.0,0.4715548126528053,-0.10347828778408097,0.4490751867235604,-0.04144383073979335,-0.022479625929245017,0.06203445704428745,34.37709322854678,-25.696956329642997,0.0,0.0,34.37709322854678,-25.696956329642997
2.2,0.007133437351144422,25.766970805446185,2310.689350802349,0.0,0.4439803932279953,-0.036103623435883136,0.4411047268371483,-0.04263175266647119,-0.0028756663908469093,-0.006528129230587876,10.142660843064418,35.0,0.0,0.0,10.142660843064418,35.0
2.22,0.0681233197332971,31.212995381962426,2358.296301293367,0.0,0.45310551242701846,-0.10888116408145532,0.4330743506819967,-0.04376941974427908,-0.02003116174502173,0.06511174433717626,35.0,-26.897995490906297,0.0,0.0,35.0,-26.897995490906297
2.24,0.0013696855624059292,25.759117310552526,2358.823363355497,0.0,0.4260406977973381,-0.04397921723581266,0.42499053735675224,-0.04485853605677094,-0.0010501604405859233,-0.0008793188209583747,10.102685248863974,35.0,0.0,0.0,10.102685248863974,35.0
2.2600000000000002,0.06927947229238532,30.57845474059291,2309.722670504494,0.0,0.4340865842417152,-0.11300433865540205,0.41685970330888744,-0.04590083759593748,-0.01722688093282798,0.0671035010594645,35.0,-25.398499732168787,0.0,0.0,35.0,-25.398499732168787
2.2800000000000002,0.002689280729545106,25.977302114401553,2295.681218958432,0.0,0.4063619694298102,-0.045548683358656916,0.4086881960373681,-0.04689809086293113,0.0023262266075581017,-0.0013494075042741471,11.1642487559971,35.0,0.0,0.0,11.1642487559971,35.0
2.3000000000000003,0.0700190068865637,31.039163247396043,2331.7070652137604,0.0,0.4148146372243162,-0.11638854225144124,0.40048228790512175,-0.047852091450621116,-0.01433234931919447,0.06853645080082016,35.0,-26.4926274687318,0.0,0.0,35.0,-26.4926274687318
2.3200000000000003,0.005172131010818195,26.001438147525906,2330.281225790928,0.0,0.38750374147066946,-0.0508241131373901,0.39224817006783474,-0.0487646626088592,0.0047444285971653954,0.0020594505285309594,11.276061878121759,35.0,0.0,0.0,11.276061878121759,35.0
2.34,0.07019814430941886,30.57300470540143,2293.8010706713294,0.0,0.39518660205077083,-0.11893743122557776,0.38399194652546975,-0.04963765379335355,-0.0111946555253013,0.06929977743222437,35.0,-25.385374400094946,0.0,0.0,35.0,-25.385374400094946
2.36,0.008350405738083686,26.204714922267133,2282.297378580571,0.0,0.36744825282643223,-0.05161907344963845,0.37571962830275124,-0.05047293919905168,0.008271375476319065,0.001146134250586961,12.180893576194629,35.0,0.0,0.0,12.180893576194629,35.0
2.38,0.07021303816643441,30.895205095909827,2307.7351539029146,0.0,0.37544234632974316,-0.1210276110983095,0.3674371277647186,-0.05127241627894602,-0.008005218565024563,0.06975519481936354,35.0,-26.153917408997547,0.0,0.0,35.0,-26.153917408997547
2.4,0.011523815046439812,26.254624319936525,2305.1122578776453,0.0,0.34805789167372225,-0.05516175708932547,0.35915025307328496,-0.05203800424922406,0.011092361399562822,0.003123752840101357,12.39397419563252,35.0,0.0,0.0,12.39397419563252,35.0
2.42,0.06996324569837371,30.55072810153304,2277.8674037432165,0.0,0.35551953722880647,-0.1225798674911065,0.35086470279058335,-0.05277164258168974,-0.004654834438222899,0.06980822490941696,35.0,-25.331679278476603,0.0,0.0,35.0,-25.331679278476603
2.44,0.014841499272054503,26.444007520097234,2268.3303282489346,0.0,0.3278868664574617,-0.055525604382682836,0.3425860606347034,-0.05347528948439523,0.014699194177241637,0.002050314898287553,13.174637279482054,35.0,0.0,0.0,13.174637279482054,35.0
2.46,0.06971837968118895,30.773540217259054,2286.085514124269,0.0,0.3356045865654016,-0.12385746069703707,0.33431979039325654,-0.054150920371422974,-0.001284796172145164,0.06970654032561407,35.0,-25.865450991748066,0.0,0.0,35.0,-25.865450991748066
2.48,0.018049640947510437,26.512982282015113,2282.8292069806707,0.0,0.30829419998329977,-0.05792569936832903,0.3260712310000181,-0.05480052632277089,0.017777031016718237,0.0031251730455581495,13.449031897236862,35.0,0.0,0.0,13.449031897236862,35.0
2.5,0.06940636772279997,30.517454910975143,2262.3737663411744,0.0,0.3156665392304685,-0.12479826552523576,0.31784559177971095,-0.05542611253529213,0.002179052549242222,0.06937215298994381,35.0,-25.25133874642693,0.0,0.0,35.0,-25.25133874642693
2.52,0.07018210377842497,26.68840879349719,2254.426197626342,0.0,0.30173861394507373,-0.12576469606798346,0.3096479478658043,-0.056029696765653184,0.007909333920730788,0.06973499930233018,14.125945202273583,35.0,0.0,0.0,14.125945202273583,35.0
2.54,0.06697888187393265,21.03889929080957,1069.1278027849066,0.0,0.28490663050892806,-0.12150850615751496,0.3014832357960002,-0.05661330776627162,0.016576605287072166,0.06489519839124336,28.538416270499447,8.416018269309273,0.0,0.0,28.538416270499447,8.416018269309273
2.56,0.06712070862827917,22.469640994902917,132.00274977857393,0.0,0.26733498740848205,-0.1190504913488648,0.2933562492898822,-0.05717898371520563,0.026021261881400193,0.06187150763365912,31.236498869849,5.8352952996027225,0.0,0.0,31.236498869849,5.8352952996027225
2.58,0.07012627212107896,23.50073340343678,53.49339712659388,0.0,0.2488756924157709,-0.11767065407401445,0.2852716352129873,-0.05772877064096427,0.036395942797216474,0.05994188343305007,32.591563500347085,6.5083738062331715,0.0,0.0,32.591563500347085,6.5083738062331715
2.6,0.07583127655638605,24.61510629567867,55.8223319117708,0.0,0.22956019593186294,-0.11723591231569097,0.27723388973135654,-0.05826472084321671,0.04767369379949349,0.05897119147247443,34.117596774209794,6.913501735556968,0.0,0.0,34.117596774209794,6.913501735556968
2.62,0.08369121692279158,25.282363024562443,34.16257964134214,0.0,0.20925075076132416,-0.11713807562853962,0.26924735466039995,-0.05878889131037465,0.05999660389907557,0.05834918431816494,35.0,7.307240259600367,0.0,0.0,35.0,7.307240259600367
2.64,0.09336860996389762,25.302213286998782,4.813477142676321,0.0,0.18778981221596114,-0.11684954588091978,0.26131621401169025,-0.05930334213503026,0.07352640179572933,0.05754620374588937,35.0,7.443385952747282,0.0,0.0,35.0,7.443385952747282
2.66,0.1048844861909544,25.285678703856938,4.003505133074271,0.0,0.16522026106251575,-0.11653086078010899,0.2534444907410802,-0.05981013492822658,0.08822422967856447,0.05672072585188248,35.0,7.330149727622803,0.0,0.0,35.0,7.330149727622803
2.68,0.11813605134193744,25.279178098275565,1.59030089269652,0.0,0.14153025699672517,-0.11615138676078729,0.24563604370130399,-0.060311331233544346,0.10410578670457893,0.05584005552724314,35.0,7.285169225808694,0.0,0.0,35.0,7.285169225808694
2.7,0.13303754229442125,25.26988096525034,2.2909372473144365,0.0,0.11672432345164552,-0.1157340332345207,0.23789456480199875,-0.06080899094198301,0.12117024135035326,0.05492504229253781,35.0,7.220371735294739,0.0,0.0,35.0,7.220371735294739
2.72,0.14950580457270213,25.26137341665844,2.1137895566536122,0.0,0.09080382915547158,-0.1152877575753406,0.23022357637984397,-0.061305170708619156,0.13941974722437234,0.053982586866721416,35.0,7.160584738114296,0.0,0.0,35.0,7.160584738114296
2.74,0.16746979298194542,25.25275362810612,2.1590955602297406,0.0,0.06377219364529463,-0.1148251582292974,0.2226264287812803,-0.06180192237201821,0.15885423513598562,0.05302323585727908,35.0,7.099516293639567,0.0,0.0,35.0,7.099516293639567
2.7600000000000002,0.18686976887142234,25.244276623586835,2.140871225390898,0.0,0.035633719747539594,-0.11435803076846307,0.21510629816003024,-0.06230129137738008,0.17947257841249087,0.05205673939108291,35.0,7.038963311194725,0.0,0.0,35.0,7.038963311194725
2.7800000000000002,0.20765591328527808,25.235904563807065,2.1318846522444597,0.0,0.006394033587808767,-0.11389836358657401,0.20766618449140167,-0.06280531520439024,0.20127215090359307,0.05109304838218387,35.0,6.978664507422342,0.0,0.0,35.0,6.978664507422342
2.8000000000000003,0.22978623783991373,25.227661554617313,2.1164747981624816,0.0,-0.023939817970510813,-0.11345805199136816,0.2003089098051107,-0.0633160218007518,0.22424872777562133,0.05014203019061636,35.0,6.918801560142697,0.0,0.0,35.0,6.918801560142697
2.8200000000000003,0.2532245506923919,25.219550936755617,2.0998258708979067,0.0,-0.05535915027621918,-0.11304891861576527,0.19303711663811463,-0.06383542802236392,0.2483962669143338,0.04921349059340141,35.0,6.859409515637783,0.0,0.0,35.0,6.859409515637783
2.84,0.27793864468049556,25.211575193890273,2.0821231447026447,0.0,-0.08785340787006968,-0.11268268304916429,0.18585326670869778,-0.06436553808111424,0.2737066745787673,0.04831714496804995,35.0,6.800518179842395,0.0,0.0,35.0,6.800518179842395
2.86,0.30389874680503937,25.20373312774829,2.064307118210022,0.0,-0.12140989178259254,-0.11237096531129165,0.1787596398128073,-0.06490834200124311,0.30016953159540005,0.04746262331004836,35.0,6.742130757372876,0.0,0.0,35.0,6.742130757372876
2.88,0.33107620267084065,25.196022541002343,2.0466431661048596,0.0,-0.15601345238443365,-0.1121253117031622,0.17175833294338577,-0.06546581408523498,0.3277717853278195,0.046659497617927315,35.0,6.684242946916002,0.0,0.0,35.0,6.684242946916002
2.9,0.35944235040421024,25.18844235161358,2.028839582790104,0.0,-0.1916461464744259,-0.11195725781442345,0.16485125963319203,-0.06603991139018774,0.3564974061076178,0.04591734642423573,35.0,6.626858697838779,0.0,0.0,35.0,6.626858697838779
2.92,0.38896753850013727,25.18099581003288,2.009720489463403,0.0,-0.2282868586043909,-0.11187844273944325,0.1580401495213616,-0.06663257221559979,0.3863270081257526,0.045245870523843656,35.0,6.570015218383214,0.0,0.0,35.0,6.570015218383214
2.94,0.41962024860018476,25.17369480231618,1.986885107981732,0.0,-0.2659108867961564,-0.11190079180747459,0.15132654814369806,-0.06724571460351478,0.41723743493985443,0.04465507720395978,35.0,6.513817621051516,0.0,0.0,35.0,6.513817621051516
2.96,0.45136629345217205,25.166565469877153,1.9562855023530163,0.0,-0.3044894948854062,-0.1120367816529888,0.14471181694644206,-0.06788123485194822,0.4492013118318483,0.04415554680104039,35.0,6.458485511265486,0.0,0.0,35.0,6.458485511265486
2.98,0.48416807108100396,25.159654954122765,1.9118376845926157,0.0,-0.343989438164928,-0.11229978959660691,0.13819713352301,-0.06854100604252159,0.4821865716879379,0.043758783554085134,35.0,6.404410575613349,0.0,0.0,35.0,6.404410575613349
3.0,0.5179838689928506,25.153038549473543,1.8452221359718044,0.0,-0.3843724769668988,-0.11270450486875161,0.13178349207295156,-0.06922687658321174,0.5161559690398505,0.043477628285539804,35.0,6.352219812207702,0.0,0.0,35.0,6.352219812207702
3.02,0.5527672279928189,25.14682577050988,1.7461187944853807,0.0,-0.4255949053608381,-0.11326733838189096,0.12547170408211994,-0.06994066876712161,0.5510666094429579,0.043326669614769386,35.0,6.302832114594186,0.0,0.0,35.0,6.302832114594186
3.04,0.5884663944019233,25.141162831384165,1.6032103397198307,0.0,-0.46760713958548283,-0.1140067091226018,0.11926239922280549,-0.07068417734816622,0.5868695388082883,0.04332253177443546,35.0,6.257486478478815,0.0,0.0,35.0,6.257486478478815
3.06,0.625023909370434,25.13622791238332,1.4063402171774035,1.0,-0.5103534296286423,-0.11494302073938112,0.11315602647233944,-0.07145916813455477,0.6235094561009817,0.043483852604826456,35.0,6.217709170309955,0.0,0.0,35.0,6.217709170309955
3.08,0.6623763937591666,25.13221507458579,1.1500298920940746,1.0,-0.5537717645185967,-0.11609811616633703,0.1071528554484231,-0.07226737660094575,0.6609246199670196,0.04383073956539141,35.0,6.185181412899277,0.0,0.0,35.0,6.185181412899277
3.1,0.7004545663880619,25.129304634414847,0.8377791816860171,1.0,-0.5977940139548412,-0.11749409210994122,0.10125297795920749,-0.07311050652013378,0.6990469919140487,0.044383585589807595,35.0,6.161485439278993,0.0,0.0,35.0,6.161485439278993
3.12,0.7391834683455487,25.127624443546708,0.48507394223894146,1.0,-0.6423462712799877,-0.11915162006162605,0.09545630976589761,-0.07399022861512121,0.7378025810458855,0.04516139144650477,35.0,6.147765476321631,0.0,0.0,35.0,6.147765476321631
3.14,0.7784827825196894,25.127216557596206,0.1179158491560756,1.0,-0.6873492682985729,-0.12108824419154285,0.08976259255542815,-0.07490817923241094,0.7771118608540011,0.04618006495913196,35.0,6.1444303124597255,0.0,0.0,35.0,6.1444303124597255
3.16,0.8182671062627511,25.128028357537794,0.2346223241226739,1.0,-0.7327187032392266,-0.12331722624540742,0.08417139612051347,-0.0758659590373465,0.8168900993597399,0.0474512672080607,35.0,6.151066433915921,0.0,0.0,35.0,6.151066433915921
3.18,0.8584461001044117,25.129936130268604,0.5504107179197351,1.0,-0.7783654050016535,-0.125847224352579,0.07868212074415545,-0.07686513173231399,0.8570475257458092,0.04898209262026487,35.0,6.166634399959073,0.0,0.0,35.0,6.166634399959073
3.2,0.8989245448810226,25.132787833217762,0.8202399825845439,1.0,-0.8241953835076243,-0.1286826525433309,0.07329399978545453,-0.0779072227986018,0.8974893832930793,0.05077542974472893,35.0,6.189834290114508,0.0,0.0,35.0,6.189834290114508
3.22,0.9396024016423333,25.13644121663993,1.0464929842696655,1.0,-0.8701098813119543,-0.1318243358753164,0.06800610246335229,-0.07899371826270565,0.9381159837753064,0.05283061761261054,35.0,6.219433581540157,0.0,0.0,35.0,6.219433581540157
3.24,0.9803749565917396,25.14078296836194,1.2374286666598415,1.0,-0.9160055206734983,-0.1352701396132483,0.06281733683470855,-0.08012606348784787,0.9788228575082067,0.05514407612540051,35.0,6.254433349597349,0.0,0.0,35.0,6.254433349597349
3.2600000000000002,1.0211330882427017,25.145730337831278,1.4019044496005961,1.0,-0.9617745849214216,-0.13901543288737406,0.05772645296290502,-0.08130566199146905,1.0195010378843268,0.0577097708959049,35.0,6.294085195312876,0.0,0.0,35.0,6.294085195312876
3.2800000000000002,1.061763657516842,25.151224010282363,1.5467499719311684,1.0,-1.0073054310978424,-0.1430533834819654,0.05273204627295153,-0.08253387428942852,1.060037477370794,0.06051950919253679,35.0,6.337833891070981,0.0,0.0,35.0,6.337833891070981
3.3000000000000003,1.1021500047654678,25.157219437172632,1.6763075639132048,1.0,-1.0524830132521874,-0.1473751339586311,0.04783256108886719,-0.08381201676764202,1.1003155743410549,0.06356311719098917,35.0,6.385247028902874,0.0,0.0,35.0,6.385247028902874
3.3200000000000003,1.1421725340130815,25.163679794883922,1.7929207746478355,1.0,-1.0971894932127717,-0.1519699117331723,0.04302629434889929,-0.08514136058186084,1.1402157875616705,0.06682855115131137,35.0,6.435958486418223,0.0,0.0,35.0,6.435958486418223
3.3400000000000003,1.1817093660351656,25.17057104866842,1.8975644687634294,1.0,-1.1413049183649937,-0.15682511075841132,0.038311399493957926,-0.08652313058628872,1.1796163178589518,0.07030198017212275,35.0,6.489629714562274,0.0,0.0,35.0,6.489629714562274
3.36,1.2206370439356002,25.17785858697863,1.990317154210858,1.0,-1.1847079490475698,-0.16192636704859753,0.03368589052443735,-0.08795850429170529,1.2183938395720073,0.07396786275689227,35.0,6.5459243848204505,0.0,0.0,35.0,6.5459243848204505
3.38,1.2588312763593865,25.185504781880045,2.0706448581868737,1.0,-1.227276620272291,-0.1672576393071088,0.029147646220420112,-0.08944861085375813,1.2564242664927114,0.07780902845335058,35.0,6.60449106564657,0.0,0.0,35.0,6.60449106564657
3.4,1.296167704315296,25.19346701396641,2.1375510701699856,1.0,-1.2688891236476083,-0.17280129932036026,0.024694414520070693,-0.09099453009205902,1.2935835381676792,0.08180676922830132,35.0,6.664950139920561,0.0,0.0,35.0,6.664950139920561
3.42,1.3325226780798223,25.201695907904316,2.189652992125095,1.0,-1.3094245960442115,-0.17853823328661012,0.020323817050855827,-0.09259729154070664,1.329748413095067,0.08594094174590339,35.0,6.726882879087643,0.0,0.0,35.0,6.726882879087643
3.44,1.3677740310878292,25.21013368334462,2.225228420968483,1.0,-1.3487639020361941,-0.18444795368523836,0.01603335380805486,-0.09425787353083837,1.3647972558442492,0.09019008015440022,35.0,6.789821843333877,0.0,0.0,35.0,6.789821843333877
3.46,1.4018018382762791,25.21871263188589,2.24226102646163,1.0,-1.386790397717369,-0.19050872083630255,0.011820407974862251,-0.0959772023057929,1.3986108056922308,0.09453151853050956,35.0,6.85324256241393,0.0,0.0,35.0,6.85324256241393
3.48,1.4344891471390802,25.227353796459226,2.2384993423694204,1.0,-1.4233906642571252,-0.196697673422781,0.007682250878228186,-0.09775615116944986,1.4310729151353536,0.0989415222533312,35.0,6.916556885000772,0.0,0.0,35.0,6.916556885000772
3.5,1.465722670812449,25.23596596628419,2.2115362118718944,1.0,-1.458455200578309,-0.2029909676171866,0.0036160470744315137,-0.09959553966828791,1.4620712476527409,0.10339542794889889,35.0,6.979108575090941,0.0,0.0,35.0,6.979108575090941
3.52,1.4953934338352692,25.244445115800815,2.158909604136511,1.0,-1.4918790658157375,-0.20936392486242772,-0.0003811404417618236,-0.10149613280768888,1.4914979253739755,0.10786779205473884,35.0,7.040171759933089,0.0,0.0,35.0,7.040171759933089
3.54,1.5233973627804842,25.252674413999586,2.0782217648465844,1.0,-1.5235624637201584,-0.215791188675301,-0.004312344910646068,-0.10345864030298799,1.519250118809512,0.11233254837231321,35.0,7.098952748042389,0.0,0.0,35.0,7.098952748042389
3.56,1.549635815674733,25.260524913917166,1.967271041596546,1.0,-1.5534112628595453,-0.22224689099496553,-0.00818069037023475,-0.10548371586575911,1.5452305724893103,0.11676317512920642,35.0,7.154595575800182,0.0,0.0,35.0,7.154595575800182
3.58,1.574016045945583,25.267857002656246,1.8241891340932885,1.0,-1.5813374482756597,-0.22870482855244711,-0.011989386114577859,-0.10757195652579152,1.5693480621610814,0.12113287202665557,35.0,7.2061914360755495,0.0,0.0,35.0,7.2061914360755495
3.6,1.5964515984858354,25.274522652082243,1.647575778882855,1.0,-1.6072595021107257,-0.23513864948515906,-0.015741721054382887,-0.1097239019892047,1.5915177810563428,0.12541474749595416,35.0,7.25279191630622,0.0,0.0,35.0,7.25279191630622
3.62,1.616862637230769,25.28036846176928,1.4366228581505318,1.0,-1.631102712558108,-0.24152204998057814,-0.019441057986705937,-0.1119400340331175,1.6116616545714022,0.12958201594746077,35.0,7.293425746906454,0.0,0.0,35.0,7.293425746906454
3.64,1.6351762053412051,25.285239431896457,1.1912205035504522,1.0,-1.6527994122469356,-0.24782898014157073,-0.02309082778057002,-0.11422077593727376,1.629708584466366,0.13360820420429675,35.0,7.327118550744413,0.0,0.0,35.0,7.327118550744413
3.66,1.6513264206167035,25.288983348390747,0.9120388276351348,1.0,-1.6722891487856286,-0.2540338575711263,-0.026694523485465194,-0.11656649195299712,1.6455946253001636,0.1374673656181291,35.0,7.3529149043334625,0.0,0.0,35.0,7.3529149043334625
3.68,1.6652546100848205,25.291455609962863,0.600580333734311,1.0,-1.689518791614623,-0.26011178643311883,-0.0302556943697671,-0.11897748680983222,1.6592630972448559,0.14113429962328672,35.0,7.369901881398695,0.0,0.0,35.0,7.369901881398695
3.7,1.6769093887927617,25.292524281308257,0.2591997068137964,1.0,-1.7044425805163943,-0.2660387790183423,-0.03377793989619469,-0.12145400526020297,1.6706646406202,0.14458477375813938,35.0,7.377233156213479,0.0,0.0,35.0,7.377233156213479
3.72,1.6862466886487022,25.29207512301495,0.10891054141178239,1.0,-1.7170221220745199,-0.2717919761911842,-0.03726490364148257,-0.12399623166239826,1.6797572184330374,0.14779574452878608,35.0,7.37415270091848,0.0,0.0,35.0,7.37415270091848
3.74,1.6932297437151806,25.29001633039731,0.49976831181897113,1.0,-1.7272263410471724,-0.27734986256809124,-0.040720267167521904,-0.12660428960217124,1.6865060738796505,0.15074557296592017,35.0,7.360017118426106,0.0,0.0,35.0,7.360017118426106
3.7600000000000002,1.6978290386505626,25.28628271330787,0.9086820556961309,1.0,-1.735031394018115,-0.28269247193460156,-0.04414774385126145,-0.12927824155321652,1.6908836501668532,0.15341423038138524,35.0,7.334315708685096,0.0,0.0,35.0,7.334315708685096
3.7800000000000002,1.700022227053145,25.280839068331815,1.3303592267277704,1.0,-1.7404205528307826,-0.2878015782384833,-0.04755107268071733,-0.13201808857676572,1.6928694801500654,0.1557834896617174,35.0,7.296687467459764,0.0,0.0,35.0,7.296687467459764
3.8000000000000003,1.6997940281088206,25.27368253002935,1.7590388634276644,1.0,-1.743384067591749,-0.2926608614069983,-0.050934012024468005,-0.13482377006052065,1.6924500555672815,0.15783709134647772,35.0,7.246934335111749,0.0,0.0,35.0,7.246934335111749
3.8200000000000003,1.6971363422126589,25.264843305124835,2.1887511958595733,1.0,-1.7439193272766398,-0.2972552447504646,-0.0543003333820439,-0.13769516349711614,1.6896189938945962,0.15956008125334842,35.0,7.18502710259485,0.0,0.0,35.0,7.18502710259485
3.8400000000000003,1.6920706286179563,25.254327936627035,2.62759994226608,1.0,-1.7420606557158511,-0.30149416061102796,-0.057653815122638785,-0.14063208430228474,1.684406840593212,0.16086207630874316,35.0,7.110707353097981,0.0,0.0,35.0,7.110707353097981
3.86,1.6846538441777792,25.23684515341914,4.428022985115211,1.0,-1.7378853908831575,-0.30521412732178943,-0.060998236219588636,-0.14363428567287104,1.6768871546635689,0.16157984164891825,35.0,6.985463949896986,0.0,0.0,35.0,6.985463949896986
3.88,1.6748579668106118,25.207242757515285,7.67714769509946,1.0,-1.7313502449682352,-0.30861897958520146,-0.06433736998805534,-0.14670145848481958,1.6670128749801796,0.16191752110038182,35.0,6.768321422081966,0.0,0.0,35.0,6.768321422081966
3.9,1.6626908069076087,25.189452624939513,4.730084505983491,1.0,-1.7224623116300066,-0.311757902857428,-0.06767497783335719,-0.14983323123123352,1.6547873337966497,0.16192467162619462,35.0,6.634534428891312,0.0,0.0,35.0,6.634534428891312
3.92,1.6481748361929756,25.17409613670405,4.158335137088594,1.0,-1.7112474129692206,-0.31463757296994554,-0.07101480301737811,-0.15302917000058455,1.640232609951843,0.1616084029693612,35.0,6.516918949936047,0.0,0.0,35.0,6.516918949936047
3.94,1.6313404172802188,25.158672584955813,4.2508195289814,1.0,-1.6977400212928353,-0.3172567757931253,-0.07436056445045251,-0.15628877849512343,1.6233794568423825,0.16096799729800182,35.0,6.396687617354329,0.0,0.0,35.0,6.396687617354329
3.96,1.612224085726348,25.142753842986554,4.469944420399393,1.0,-1.6819807279181798,-0.3196147061299781,-0.07771595051610797,-0.15961149808952077,1.6042647774020722,0.16000320804045742,35.0,6.270258496906673,0.0,0.0,35.0,6.270258496906673
3.98,1.5908680389005914,25.126407825751464,4.682678407495981,1.0,-1.6640155260236615,-0.3217129376823551,-0.08108461293600246,-0.16299670792974277,1.582930913087659,0.15871622975261213,35.0,6.137812350664424,0.0,0.0,35.0,6.137812350664424
4.0,1.5673199031851988,25.109822940802623,4.853499207236164,1.0,-1.6438955158665023,-0.3235559159716326,-0.0844701606823492,-0.16644372507214134,1.5594253551841533,0.15711219089949147,35.0,6.000534662587615,0.0,0.0,35.0,6.000534662587615
4.02,1.5416325578431516,25.093218386038323,4.9698031999813885,1.0,-1.6216766989806088,-0.32515113278850016,-0.08787615394506765,-0.169951804662718,1.5338005450355414,0.1551993281257822,35.0,5.859967400832837,0.0,0.0,35.0,5.859967400832837
4.04,1.5138639708295738,25.076821833769063,5.02405875444951,1.0,-1.59741979516234,-0.3265092047341698,-0.09130609816083818,-0.17352014015649195,1.5061136970015019,0.1529890645776777,35.0,5.717865560258802,0.0,0.0,35.0,5.717865560258802
4.06,1.4840770585118936,25.060860240419547,5.01045507851886,1.0,-1.5711901031268278,-0.3276437719333689,-0.09476343811116521,-0.1771478635768818,1.476426665015662,0.15049590835648718,35.0,5.576148489744751,0.0,0.0,35.0,5.576148489744751
4.08,1.4523396062597875,25.045546923702517,4.926559714373055,1.0,-1.5430574648174824,-0.32857099609241036,-0.09825155209648272,-0.18083404581498919,1.4448059127209998,0.1477369502774213,35.0,5.436804338466605,0.0,0.0,35.0,5.436804338466605
4.1,1.4187242784758463,25.031058352232325,4.777521371227951,1.0,-1.5130963801632142,-0.3293084856103943,-0.10177374619323988,-0.18457769696864,1.4113226339699745,0.14473078864175415,35.0,5.301675628112248,0.0,0.0,35.0,5.301675628112248
4.119999999999999,1.383308688019643,25.017504176524152,4.57978198145871,1.0,-1.4813862265507511,-0.32987380279893097,-0.10533324860082233,-0.18837776672102755,1.3760529779499286,0.1414960360779034,35.0,5.172139832294431,0.0,0.0,35.0,5.172139832294431
4.14,1.3461754219278503,25.004907401423743,4.3592970059488,1.0,-1.448011421633362,-0.33028311357537987,-0.10893320408505196,-0.19223314475876735,1.3390782175483098,0.13804996881661236,35.0,5.048840293329927,0.0,0.0,35.0,5.048840293329927
4.159999999999999,1.3074119214185316,24.993213515498958,4.142327779055751,1.0,-1.4130613693582244,-0.3305505299191509,-0.11257666852491179,-0.19614266122915608,1.3004847008333122,0.134407868689995,35.0,4.9316775708312175,0.0,0.0,35.0,4.9316775708312175
4.18,1.2671102015079279,24.982325825729795,3.9454374867018975,1.0,-1.3766301671356498,-0.3306882040589021,-0.11626660356901643,-0.20010508723640227,1.2603635635666333,0.1305831168224998,35.0,4.820083746767437,0.0,0.0,35.0,4.820083746767437
4.199999999999999,1.2253664652647185,24.972142254536646,3.7731977243278294,1.0,-1.3388161628382655,-0.3307068429140072,-0.12000587140823016,-0.20411913537657206,1.2188102914300352,0.1265877075374351,35.0,4.713361598862242,0.0,0.0,35.0,4.713361598862242
4.22,1.1822806646445378,24.962575692883068,3.622673313382046,1.0,-1.299721445771788,-0.3306163316298383,-0.12379722967070424,-0.20818346031097307,1.1759242161010839,0.12243287131886538,35.0,4.610896924225603,0.0,0.0,35.0,4.610896924225603
4.239999999999999,1.1379560311237022,24.953559798257693,3.4881140686572603,1.0,-1.259451309937856,-0.330426322348909,-0.12764332644546558,-0.21229665937767048,1.13180798349239,0.1181296629712385,35.0,4.512238159765613,0.0,0.0,35.0,4.512238159765613
4.26,1.0924985839311103,24.945048366928823,3.3632270916893114,1.0,-1.2181137027125775,-0.3301467388890824,-0.13154669544054848,-0.21645727324081643,1.0865670072720288,0.1136894656482661,35.0,4.41711173243746,0.0,0.0,35.0,4.41711173243746
4.279999999999999,1.0460166201279786,24.937012660969863,3.24202634626966,1.0,-1.1758186655526008,-0.32978817648202696,-0.1355097512815025,-0.22066378657743999,1.0403089142710984,0.10912438990458684,35.0,4.325413379868151,0.0,0.0,35.0,4.325413379868151
4.3,0.9986201909997717,24.929437980005215,3.119263874731142,1.0,-1.1326777727827348,-0.32936218311897125,-0.13953478495596436,-0.2249146288013326,0.9931429878267704,0.10444755431763886,35.0,4.237187274342847,0.0,0.0,35.0,4.237187274342847
4.319999999999999,0.9504205697389124,24.922319814983183,2.990768590331439,1.0,-1.0888035744411981,-0.3288814145218888,-0.14362395940980513,-0.229208174823633,0.9451796150313934,0.09967323969825559,35.0,4.152595564295523,0.0,0.0,35.0,4.152595564295523
4.34,0.9015297152613828,24.915659822294398,2.853717346524676,1.0,-1.0443090480634516,-0.3283596633282415,-0.14777930530020253,-0.23354274584970253,0.8965297427632493,0.09481691747853915,35.0,4.071880248802832,0.0,0.0,35.0,4.071880248802832
