t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.18,0.10609406842084898,25.781294181587704,2329.3403814393573,0.0,1.0,0.3899279418987178,-0.12952081288449424,0.4490751867235604,-0.04144383073979335,0.05914724482484246,0.08807698214470072,10.215197470197833,35.0,0.0,0.0,10.215197470197833,35.0
2.2,0.16066424988966047,30.781394948638617,2324.1032084315016,0.0,1.0,0.39630363780241007,-0.1969232417833653,0.4411047268371483,-0.04263175266647119,0.04480108903473834,0.15429148911689428,35.0,-25.88413703348346,0.0,0.0,35.0,-25.88413703348346
2.22,0.10881248037729443,25.95710941689026,2312.878894086806,0.0,1.0,0.36763218138613407,-0.13070317822572708,0.4330743506819967,-0.04376941974427908,0.06544216929586266,0.08693375848144802,11.069916827186457,35.0,0.0,0.0,11.069916827186457,35.0
2.24,0.1611658929190982,30.71640865350231,2307.783989936509,0.0,1.0,0.37371216940254914,-0.1976491575633399,0.42499053735675224,-0.04485853605677094,0.05127836795420304,0.15279062150656886,35.0,-25.729273622430604,0.0,0.0,35.0,-25.729273622430604
2.2600000000000002,0.11192054259604423,26.140521316018884,2297.163968100581,0.0,1.0,0.3450153745690887,-0.13171808692799614,0.41685970330888744,-0.04590083759593748,0.07184432873979851,0.08581724933205859,11.90183638546907,35.0,0.0,0.0,11.90183638546907,35.0
2.2800000000000002,0.16200737407808732,30.654329860712913,2292.2573635416857,0.0,1.0,0.3508654201098813,-0.19823518426609166,0.4086881960373681,-0.04689809086293113,0.05782277592748697,0.1513370934031606,35.0,-25.580771654091883,0.0,0.0,35.0,-25.580771654091883
2.3000000000000003,0.11536133716585743,26.32850947560181,2282.3125481225684,0.0,1.0,0.3221976642031761,-0.1325855311573827,0.40048228790512175,-0.047852091450621116,0.07828462370194567,0.08473343970676162,12.703575182353534,35.0,0.0,0.0,12.703575182353534,35.0
2.3200000000000003,0.16317019125721133,30.595619189410517,2277.6360940228215,0.0,1.0,0.32788291674660064,-0.19870340169855627,0.39224817006783474,-0.0487646626088592,0.06436525332123422,0.14993873908969713,35.0,-25.439807923151665,0.0,0.0,35.0,-25.439807923151665
2.34,0.11906704557378868,26.517925408059508,2268.417808885028,0.0,1.0,0.2992961348757466,-0.13332505326702115,0.38399194652546975,-0.04963765379335355,0.0846958116497234,0.08368739947366777,13.468509044983998,35.0,0.0,0.0,13.468509044983998,35.0
2.36,0.16462318686524818,30.5406913124645,2264.0105787185603,0.0,1.0,0.30488050751886764,-0.19907513507864394,0.37571962830275124,-0.05047293919905168,0.07083912078388366,0.14860219587959245,35.0,-25.307462371531628,0.0,0.0,35.0,-25.307462371531628
2.38,0.12296325318994493,26.705606796010116,2255.552240698832,0.0,1.0,0.2764237900392592,-0.13395575191029296,0.3674371277647186,-0.05127241627894602,0.09101333772545939,0.082683335631347,14.190802256609864,35.0,0.0,0.0,14.190802256609864,35.0
2.4,0.16632457115867227,30.489893554024054,2251.448504117993,0.0,1.0,0.28196934402530305,-0.19937085954512668,0.35915025307328496,-0.05203800424922406,0.07718090904798203,0.14733285529590257,35.0,-25.184662353730992,0.0,0.0,35.0,-25.184662353730992
2.42,0.12697280935831545,26.888489705998527,2243.7673337050633,0.0,1.0,0.25368855439932503,-0.13449612177968273,0.35086470279058335,-0.05277164258168974,0.09717614839125854,0.0817244791979932,14.865455167574837,35.0,0.0,0.0,14.865455167574837,35.0
2.44,0.16822445356939236,30.44352286778007,2239.9976004065925,0.0,1.0,0.2592549427976105,-0.19961012988442173,0.3425860606347034,-0.05347528948439523,0.0833311178370928,0.14613484040002644,35.0,-25.07221907215427,0.0,0.0,35.0,-25.07221907215427
2.46,0.13101917472901903,27.063697931095888,2233.0970289204593,0.0,1.0,0.2311923919543366,-0.13496406186396426,0.33431979039325654,-0.054150920371422974,0.10312739843891983,0.08081314149254126,15.488301760077105,35.0,0.0,0.0,15.488301760077105,35.0
2.48,0.17026761093693588,30.401812786648176,2229.68670256206,0.0,1.0,0.23683632639735386,-0.1998115298181098,0.3260712310000181,-0.05480052632277089,0.08923490460266414,0.1450110034953389,35.0,-24.970791766157696,0.0,0.0,35.0,-24.970791766157696
2.5,0.13502902844878548,27.228623642298633,2223.558552851583,0.0,1.0,0.2090304777533012,-0.13537678159592215,0.31784559177971095,-0.05542611253529213,0.10881511402640953,0.0799506690606302,16.05602350857422,35.0,0.0,0.0,16.05602350857422,35.0
2.52,0.1356626675038692,30.364945509252554,2220.5286495143096,0.0,1.0,0.19811215513665958,-0.13325745275109346,0.3096479478658043,-0.056029696765653184,0.11153579272914449,0.07722775598544018,35.0,-24.880912996908968,0.0,0.0,35.0,-24.880912996908968
2.54,0.13605269329851288,25.790329666847512,1242.4440632476103,0.0,1.0,0.18468703993197888,-0.12639141311080193,0.3014832357960002,-0.05661330776627162,0.11679619586402135,0.06977810534453033,35.0,10.260711897785155,0.0,0.0,35.0,10.260711897785155
2.56,0.141269297861503,24.75660899042564,331.5584224124663,0.0,1.0,0.17392276470961265,-0.13262868404129424,0.2933562492898822,-0.05717898371520563,0.11943348458026959,0.07544970032608855,35.0,0.8828235438904058,0.0,0.0,35.0,0.8828235438904058
2.58,0.14309607412209469,27.42980893812056,560.1723286261347,0.0,1.0,0.1567441703592647,-0.12063486897356723,0.2852716352129873,-0.05772877064096427,0.12852746485372268,0.06290609833260286,35.0,16.726889632074368,0.0,0.0,35.0,16.726889632074368
2.6,0.15020130227383338,24.793730563652915,666.035294117844,0.0,1.0,0.14384180109277,-0.1273080542896179,0.27723388973135654,-0.05826472084321671,0.13339208863858643,0.06904333344640134,35.0,-2.1114332871377983,0.0,0.0,35.0,-2.1114332871377983
2.62,0.15552233343942878,27.394709358113726,661.9538128544312,0.0,1.0,0.12450751009183003,-0.11568857138602207,0.26924735466039995,-0.05878889131037465,0.14473984456857014,0.056899680075647385,35.0,16.611447908928568,0.0,0.0,35.0,16.611447908928568
2.64,0.16458339342349118,24.799210938735882,666.3739615489462,0.0,1.0,0.10946809476782082,-0.12278437924763086,0.26131621401169025,-0.05930334213503026,0.1518481192438692,0.06348103711260045,35.0,-2.236453971767572,0.0,0.0,35.0,-2.236453971767572
2.66,0.17335608457135723,27.36904041453327,663.3743904617659,0.0,1.0,0.08797282424249442,-0.11149629984779041,0.2534444907410802,-0.05981013492822658,0.1654716664985858,0.051686164919563904,35.0,16.526607226672716,0.0,0.0,35.0,16.526607226672716
2.68,0.1844208128031118,24.804352532967943,667.3083889170742,0.0,1.0,0.07079074042052635,-0.11896417528746239,0.24563604370130399,-0.060311331233544346,0.17484530328077774,0.05865284405391824,35.0,-2.347724251164609,0.0,0.0,35.0,-2.347724251164609
2.7,0.19650278566720142,27.345264401615932,664.5187423651355,0.0,1.0,0.047136003543403415,-0.10797376679770831,0.23789456480199875,-0.06080899094198301,0.19075856125859536,0.04716477585572543,35.0,16.447704106913132,0.0,0.0,35.0,16.447704106913132
2.72,0.20961114416663418,24.80922669178016,668.083911195837,0.0,1.0,0.027814432661688482,-0.11577874501881658,0.23022357637984397,-0.061305170708619156,0.20240914371815544,0.05447357431019739,35.0,-2.4485624534151706,0.0,0.0,35.0,-2.4485624534151706
2.74,0.2248184457569972,27.323439757583202,665.513535804575,0.0,1.0,0.0020099378626730058,-0.10506504162331565,0.2226264287812803,-0.06180192237201821,0.22061649091860724,0.04326311925129733,35.0,16.375002912138875,0.0,0.0,35.0,16.375002912138875
2.7600000000000002,0.24000165902803117,24.813795265941234,668.7273462034012,0.0,1.0,-0.019439375221243615,-0.11318472123752255,0.21510629816003024,-0.06230129137738008,0.23454567338127408,0.05088342986014238,35.0,-2.5394627384734907,0.0,0.0,35.0,-2.5394627384734907
2.7800000000000002,0.2581487767613493,27.303526370690452,666.3738718995073,0.0,1.0,-0.047375489334438026,-0.10273695122765947,0.20766618449140167,-0.06280531520439024,0.25504167382583987,0.039931636023269323,35.0,16.308436606553606,0.0,0.0,35.0,16.308436606553606
2.8000000000000003,0.27542759733202166,24.818041769819743,669.2617318840063,0.0,1.0,-0.07093158400389932,-0.1111590556754396,0.2003089098051107,-0.0633160218007518,0.2712404938090103,0.0478430338746878,35.0,-2.6211437535997506,0.0,0.0,35.0,-2.6211437535997506
2.8200000000000003,0.2963449913400017,27.28540106589093,667.1127010383439,0.0,1.0,-0.10097136733102241,-0.10097523478647297,0.19303711663811463,-0.06383542802236392,0.29400848396913704,0.03713980676410911,35.0,16.247652835195726,0.0,0.0,35.0,16.247652835195726
2.84,0.31572662437398136,24.821951836049426,669.6947912610675,0.0,1.0,-0.12660220585748228,-0.10969631131557733,0.18585326670869778,-0.06436553808111424,0.3124554725661799,0.045330773234462995,35.0,-2.694176293844684,0.0,0.0,35.0,-2.694176293844684
2.86,0.33926219407670777,27.268984999918214,667.7426929459789,0.0,1.0,-0.15870534722192797,-0.09978267146271858,0.1787596398128073,-0.06490834200124311,0.3374649870347355,0.034874329461475284,35.0,16.192439156950048,0.0,0.0,35.0,16.192439156950048
2.88,0.3607363147749948,24.825491661532897,670.0216870282658,0.0,1.0,-0.18636482322249392,-0.10880740860173876,0.17175833294338577,-0.06546581408523498,0.35812315616587975,0.04334159451650388,35.0,-2.758635980639448,0.0,0.0,35.0,-2.758635980639448
2.9,0.38674863832920875,27.254327099223456,668.2740141656143,0.0,1.0,-0.22047504888471092,-0.09917818553751001,0.16485125963319203,-0.06603991139018774,0.38532630851790284,0.03313827414732229,35.0,16.143007503650985,0.0,0.0,35.0,16.143007503650985
2.92,0.4102829051779947,24.828592188274847,670.2275586770508,0.0,1.0,-0.2500990455606682,-0.10851884346392326,0.1580401495213616,-0.06663257221559979,0.4081391950820299,0.04188627124832367,35.0,-2.8138905634949043,0.0,0.0,35.0,-2.8138905634949043
2.94,0.4386314215036347,27.241633951599024,668.7105720609874,0.0,1.0,-0.28613968391591804,-0.09919598436546462,0.15132654814369806,-0.06724571460351478,0.4374662320596161,0.03195026976194981,35.0,16.100100642723483,0.0,0.0,35.0,16.100100642723483
2.96,0.4641667318230901,24.831142366734362,670.2892394078318,0.0,1.0,-0.3176414605245004,-0.10887149885702829,0.14471181694644206,-0.06788123485194822,0.46235327747094246,0.04099026400507988,35.0,-2.8585420189425608,0.0,0.0,35.0,-2.8585420189425608
2.98,0.4947015199521924,27.23124503911348,669.045149731247,0.0,1.0,-0.3555104870853185,-0.09988393501018988,0.13819713352301,-0.06854100604252159,0.4937076206083284,0.031342928967668104,35.0,16.06491247285479,0.0,0.0,35.0,16.06491247285479
3.0,0.5221472354447514,24.832992642727334,670.1753832039602,0.0,1.0,-0.38877576411806203,-0.10991835328847799,0.13178349207295156,-0.06922687658321174,0.5205592561910137,0.04069147670526618,35.0,-2.8905098490577426,0.0,0.0,35.0,-2.8905098490577426
3.02,0.5546996022573031,27.22355835024163,669.2534387503609,0.0,1.0,-0.4283407216765833,-0.10130060849396205,0.12547170408211994,-0.06994066876712161,0.5538124257587032,0.03135993972684048,35.0,16.038835945854096,0.0,0.0,35.0,16.038835945854096
3.04,0.5839290448283573,24.833967003300472,669.8436609147382,0.0,1.0,-0.4632229130401635,-0.1117206293398918,0.11926239922280549,-0.07068417734816622,0.582485312262969,0.04103645199172545,35.0,-2.9072038528512554,0.0,0.0,35.0,-2.9072038528512554
3.06,0.6183034839372733,27.218915413095566,669.2861846948174,1.0,1.0,-0.5043161576022146,-0.10351069139274083,0.11315602647233944,-0.07145916813455477,0.6174721840745541,0.032051523258186165,35.0,16.023068137235846,0.0,0.0,35.0,16.023068137235846
3.08,0.64915009176189,24.83387847636243,669.2326983035211,1.0,1.0,-0.5406322574362643,-0.1143421809313665,0.1071528554484231,-0.07226737660094575,0.6477851128846872,0.04207480433042088,35.0,-2.9056910292517832,0.0,0.0,35.0,-2.9056910292517832
3.1,0.6851179354712126,27.217453713316683,669.0570985210877,1.0,1.0,-0.5830470024939265,-0.1065787340826585,0.10125297795920749,-0.07311050652013378,0.684299980453134,0.03346822756252488,35.0,16.018101425358502,0.0,0.0,35.0,16.018101425358502
3.12,0.7173725409951528,24.832539230003878,668.2445490694708,1.0,1.0,-0.6205746772632827,-0.11784211783166754,0.09545630976589761,-0.07399022861512121,0.7160309870291801,0.04385188921654626,35.0,-2.8827086601602767,0.0,0.0,35.0,-2.8827086601602767
3.14,0.754667546969998,27.218924621822104,668.4212549900378,1.0,1.0,-0.6640622907161484,-0.11056139522070696,0.08976259255542815,-0.07490817923241094,0.7538248832715766,0.03565321598829607,35.0,16.02309942354685,0.0,0.0,35.0,16.02309942354685
3.16,0.7880772900630402,24.829753131640768,666.7099042424095,1.0,1.0,-0.7025387658552491,-0.12226570210963406,0.08417139612051347,-0.0758659590373465,0.7867101619757628,0.046399743072287336,35.0,-2.834304351414811,0.0,0.0,35.0,-2.834304351414811
3.18,0.8263933615907652,27.222451862269473,667.1334597355651,1.0,1.0,-0.7468077113809319,-0.1154983446375395,0.07868212074415545,-0.07686513173231399,0.8254898321250872,0.03863321290522537,35.0,16.035079382003616,0.0,0.0,35.0,16.035079382003616
3.2,0.8606627977753631,24.825277543735993,664.3218326346931,1.0,1.0,-0.7859310985759089,-0.12763329061438888,0.07329399978545453,-0.0779072227986018,0.8592250983613638,0.04972606781578692,35.0,-2.75477952784703,0.0,0.0,35.0,-2.75477952784703
3.22,0.8996539777830133,27.226165326409994,664.7674676677887,1.0,1.0,-0.8306478046770769,-0.12140167650216771,0.06800610246335229,-0.07899371826270565,0.8986539071404289,0.04240795823946186,35.0,16.047683844157064,0.0,0.0,35.0,16.047683844157064
3.24,0.9344489953658013,24.818747863307074,660.514278234742,1.0,1.0,-0.8700816091660397,-0.13392644908913942,0.06281733683470855,-0.08012606348784787,0.9328989460007486,0.053800385601291634,35.0,-2.634481164255902,0.0,0.0,35.0,-2.634481164255902
3.2600000000000002,0.9737317784862616,27.226593511767277,660.5656441094262,1.0,1.0,-0.9148733948420991,-0.12824298705054638,0.05772645296290502,-0.08130566199146905,0.9725998478050037,0.04693732505907722,35.0,16.049136690489494,0.0,0.0,35.0,16.049136690489494
3.2800000000000002,1.0086869518827628,24.809592050368884,654.2537942761322,1.0,1.0,-0.9542550157262428,-0.1410695374766746,0.05273204627295153,-0.08253387428942852,1.0069870619991939,0.05853566318724601,35.0,-2.4559550914977657,0.0,0.0,35.0,-2.4559550914977657
3.3000000000000003,1.0478448189365026,27.21768364015978,653.1841569602244,1.0,1.0,-0.9987150067554342,-0.13593641423417102,0.04783256108886719,-0.08381201676764202,1.0465475678443017,0.05212439746652908,35.0,16.01888277850995,0.0,0.0,35.0,16.01888277850995
3.3200000000000003,1.082574536983881,24.797074881315368,643.7307204619364,1.0,1.0,-1.0376687530406192,-0.14890532119936672,0.04302629434889929,-0.08514136058186084,1.0806950473895185,0.06376396061750578,35.0,-2.1885715293595287,0.0,0.0,35.0,-2.1885715293595287
3.3400000000000003,1.1211644347846232,27.18951804209246,640.3383695215657,1.0,1.0,-1.08136250527911,-0.14431618203847307,0.038311399493957926,-0.08652313058628872,1.1196739047730677,0.057793051452184496,35.0,15.922932604345927,0.0,0.0,35.0,15.922932604345927
3.36,1.155276810287043,24.780876109754317,626.0443708351496,1.0,1.0,-1.119515969621112,-0.15716817228577096,0.03368589052443735,-0.08795850429170529,1.1532018601455496,0.0692096679940657,35.0,-1.7842761933020692,0.0,0.0,35.0,-1.7842761933020692
3.38,1.1928370936780412,27.127611968483848,618.5279514231682,1.0,1.0,-1.1619893240785248,-0.15311218003838434,0.029147646220420112,-0.08944861085375813,1.1911369702989454,0.06366356918462612,35.0,15.71033615888776,0.0,0.0,35.0,15.71033615888776
3.4,1.2259462390134395,24.76286559247635,597.2626891221231,1.0,1.0,-1.1989873382808394,-0.16547371385026244,0.024694414520070693,-0.09099453009205902,1.2236817528009105,0.0744791837582035,35.0,-1.182803746230885,0.0,0.0,35.0,-1.182803746230885
3.42,1.2620054229434374,27.015363310662472,583.412959419784,1.0,1.0,-1.239774974995987,-0.16194223959557652,0.020323817050855827,-0.09259729154070664,1.2600987920468425,0.06934494805486979,35.0,15.318606647282767,0.0,0.0,35.0,15.318606647282767
3.44,1.2937335393023843,24.749892112231223,553.5485654643534,1.0,1.0,-1.2752794308203688,-0.1733638971387741,0.01603335380805486,-0.09425787353083837,1.291312784628424,0.0791060236079355,35.0,-0.33811112695442747,0.0,0.0,35.0,-0.33811112695442747
3.46,1.327819287604065,26.84273894509355,531.6477752562561,1.0,1.0,-1.3139138733328506,-0.17035916180464739,0.011820407974862251,-0.0959772023057929,1.3257342813077129,0.0743819594988544,35.0,14.699158756503184,0.0,0.0,35.0,14.699158756503184
3.48,1.3577837869960385,24.754268861988866,493.5295060361655,1.0,1.0,-1.3475822309848442,-0.18043018838623626,0.007682250878228186,-0.09775615116944986,1.3552644818630721,0.08267403721678646,35.0,0.740036339150393,0.0,0.0,35.0,0.740036339150393
3.5,1.3894322911623884,26.617807205539037,463.75325846709416,1.0,1.0,-1.3836038981911134,-0.17797229120994595,0.0036160470744315137,-0.09959553966828791,1.387219945265545,0.07837675154165824,35.0,13.856959293527993,0.0,0.0,35.0,13.856959293527993
3.52,1.4172299701158495,24.78790161648862,420.2743582984048,1.0,1.0,-1.4150623053930027,-0.186454885898653,-0.0003811404417618236,-0.10149613280768888,1.414681164951241,0.08495875309096412,35.0,1.9698053450629194,0.0,0.0,35.0,1.9698053450629194
3.54,1.445996867500397,26.367788851211643,385.22027469225367,1.0,1.0,-1.4480319181266843,-0.1845803681806748,-0.004312344910646068,-0.10345864030298799,1.443719573216038,0.08112172787768701,35.0,12.865480084480406,0.0,0.0,35.0,12.865480084480406
3.56,1.4712031928330935,24.853647872853074,340.8040774381032,1.0,1.0,-1.476868847230232,-0.19147169468531855,-0.00818069037023475,-0.10548371586575911,1.4686881568599972,0.08598797881955944,35.0,3.2260851159800827,0.0,0.0,35.0,3.2260851159800827
3.58,1.4966761844194554,26.125490476331652,304.39392780747653,1.0,1.0,-1.5063817824185202,-0.19022162002989296,-0.011989386114577859,-0.10757195652579152,1.494392396303942,0.08264966350410141,35.0,11.835645536167085,0.0,0.0,35.0,11.835645536167085
3.6,1.5188634280666493,24.942026543719138,263.4961046804697,1.0,1.0,-1.5321688815434413,-0.1957168089610266,-0.015741721054382887,-0.1097239019892047,1.5164271604890587,0.08599290697182171,35.0,4.382850238735063,0.0,0.0,35.0,4.382850238735063
3.62,1.5406741817572365,25.914066012261095,229.22644989393575,1.0,1.0,-1.5578680198282526,-0.19512306963725967,-0.019441057986705937,-0.1119400340331175,1.5384269618415463,0.08318303560414231,35.0,10.866353324627877,0.0,0.0,35.0,10.866353324627877
3.64,1.5594462183552007,25.03658333235119,194.90533903586004,1.0,1.0,-1.5802040543872398,-0.1994903922663207,-0.02309082778057002,-0.11422077593727376,1.5571132266066696,0.08526961632904673,35.0,5.353597847759087,0.0,0.0,35.0,5.353597847759087
3.66,1.5772789585925573,25.73831112011636,164.13600580565674,1.0,1.0,-1.6017880054750289,-0.19956911969943603,-0.026694523485465194,-0.11656649195299712,1.5750934819895637,0.08300262774643885,35.0,9.996065157441263,0.0,0.0,35.0,9.996065157441263
3.68,1.5922970595749064,25.123255372105653,137.32424251940066,1.0,1.0,-1.6203314351100326,-0.20305521656147008,-0.0302556943697671,-0.11897748680983222,1.5900757407402653,0.08407772975163796,35.0,6.111949033170294,0.0,0.0,35.0,6.111949033170294
3.7,1.6058915105744904,25.591599947391632,109.60149494364951,1.0,1.0,-1.6375560524065937,-0.20381485498748253,-0.03377793989619469,-0.12145400526020297,1.6037781125103994,0.08236084972727964,35.0,9.211947445283801,0.0,0.0,35.0,9.211947445283801
3.72,1.6168600303773257,25.197106305250017,89.07915160944134,1.0,1.0,-1.6520076038674194,-0.2067148504783276,-0.03726490364148257,-0.12399623166239826,1.6147427002259374,0.08271861881592946,35.0,6.69240855866858,0.0,0.0,35.0,6.69240855866858
3.74,1.62601881097822,25.476842419624212,65.75123055268391,1.0,1.0,-1.6646937232419623,-0.2081358026548803,-0.040720267167521904,-0.12660428960217124,1.6239734560744399,0.08153151305270923,35.0,8.552134198475096,0.0,0.0,35.0,8.552134198475096
3.7600000000000002,1.6326947258633715,25.256391971158592,50.44429476189506,1.0,1.0,-1.6748081948410727,-0.21075560920690606,-0.04414774385126145,-0.12927824155321652,1.6306604509898115,0.08147736765368974,35.0,7.125354082542735,0.0,0.0,35.0,7.125354082542735
3.7800000000000002,1.6373017059641393,25.39921098891555,33.649941549827105,1.0,1.0,-1.6828628649400574,-0.2127164060971709,-0.04755107268071733,-0.13201808857676572,1.6353117922593405,0.08069831752040502,35.0,8.077118156799283,0.0,0.0,35.0,8.077118156799283
3.8000000000000003,1.6395194800188437,25.292756719646682,24.68832764813693,1.0,1.0,-1.6884788311551673,-0.21526685987850636,-0.050934012024468005,-0.13482377006052065,1.6375448191306994,0.08044308981798576,35.0,7.378826800953165,0.0,0.0,35.0,7.378826800953165
3.8200000000000003,1.6395323502587784,25.352799372512052,14.18468705113292,1.0,1.0,-1.691885769902117,-0.2175717285361518,-0.0543003333820439,-0.13769516349711614,1.637585436520073,0.07987656503903562,35.0,7.780030337067769,0.0,0.0,35.0,7.780030337067769
3.8400000000000003,1.6372097084373258,25.304172699472765,11.431602766672855,1.0,1.0,-1.6929317927269687,-0.22014035659973263,-0.057653815122638785,-0.14063208430228474,1.6352779776043302,0.07950827229744784,35.0,7.456695783621958,0.0,0.0,35.0,7.456695783621958
3.86,1.63264583327961,25.323661074275982,4.637357742121802,1.0,1.0,-1.6917340913664964,-0.2225835583962903,-0.060998236219588636,-0.14363428567287104,1.6307358551469076,0.07894927272341912,35.0,7.587860067871649,0.0,0.0,35.0,7.587860067871649
3.88,1.6258699950197664,25.292865023222188,7.3641928473368665,1.0,1.0,-1.6883256081234796,-0.22490275708897745,-0.06433736998805534,-0.14670145848481958,1.623988238135424,0.07820129860415781,35.0,7.379569239858954,0.0,0.0,35.0,7.379569239858954
3.9,1.616830340061008,25.26023770519876,8.025733355361085,1.0,1.0,-1.6826452181290095,-0.2273669110174925,-0.06767497783335719,-0.14983323123123352,1.6149702402956523,0.07753367978625914,35.0,7.152567220676119,0.0,0.0,35.0,7.152567220676119
3.92,1.6055943588044133,25.26643098209729,1.5420982658109619,1.0,1.0,-1.6747746242565884,-0.2297603944358304,-0.07101480301737811,-0.15302917000058455,1.6037598212392101,0.07673122443524605,35.0,7.1961843463165565,0.0,0.0,35.0,7.1961843463165565
3.94,1.5921416409830114,25.242397869267847,6.035483283791971,1.0,1.0,-1.6646887307985745,-0.2322580372245282,-0.07436056445045251,-0.15628877849512343,1.5903281663481224,0.07596925872940474,35.0,7.025475100008262,0.0,0.0,35.0,7.025475100008262
3.96,1.5765421855825619,25.244782010749667,0.6050118056126051,1.0,1.0,-1.652469870076888,-0.23468050467281287,-0.07771595051610797,-0.15961149808952077,1.5747539195607798,0.07506900658329219,35.0,7.042587418026126,0.0,0.0,35.0,7.042587418026126
3.98,1.558787375663303,25.220552799607233,6.215989682885965,1.0,1.0,-1.6381048721285323,-0.2371991000159377,-0.08108461293600246,-0.16299670792974277,1.5570202591925302,0.07420239208619472,35.0,6.866772679763955,0.0,0.0,35.0,6.866772679763955
4.0,1.5389615793506992,25.223291945408057,0.7103800309187853,1.0,1.0,-1.6216910713791624,-0.23961895608686312,-0.0844701606823492,-0.16644372507214134,1.5372209106968135,0.07317523101472201,35.0,6.886865261247242,0.0,0.0,35.0,6.886865261247242
4.02,1.5170536057255006,25.194907047881173,7.461286465673137,1.0,1.0,-1.6032100430021212,-0.2421657044325518,-0.08787615394506765,-0.169951804662718,1.5153338890570538,0.07221389976983383,35.0,6.6758282109971265,0.0,0.0,35.0,6.6758282109971265
4.04,1.493181204113566,25.204042587712877,2.425936207988816,1.0,1.0,-1.582797045958384,-0.24454732478334051,-0.09130609816083818,-0.17352014015649195,1.491490947797546,0.07102718462684843,35.0,6.744444048732921,0.0,0.0,35.0,6.744444048732921
4.06,1.467299840761195,25.162824105689886,11.143301980254895,1.0,1.0,-1.5603915081944069,-0.24717059475685232,-0.09476343811116521,-0.1771478635768818,1.4656280700832411,0.0700227311799706,35.0,6.4292638729310125,0.0,0.0,35.0,6.4292638729310125
4.08,1.43961300675708,25.193904250380484,8.449607053251432,1.0,1.0,-1.5362296034446554,-0.24942510255762862,-0.09825155209648272,-0.18083404581498919,1.437978051348173,0.06859105674263954,35.0,6.668254850759643,0.0,0.0,35.0,6.668254850759643
4.1,1.409941388505456,25.111661976170165,23.063987152323072,1.0,1.0,-1.5100867143115448,-0.25232209046731047,-0.10177374619323988,-0.18457769696864,1.408312968118305,0.06774439349867034,35.0,6.015906782095361,0.0,0.0,35.0,6.015906782095361
4.119999999999999,1.3787667200173064,25.22119653701853,30.24978128708165,1.0,1.0,-1.4825315717765155,-0.2541230849523668,-0.10533324860082233,-0.18837776672102755,1.3771983231756932,0.06574531823133922,35.0,6.871499801195576,0.0,0.0,35.0,6.871499801195576
4.14,1.3453408192062482,24.987829372584372,70.52308745915771,1.0,1.0,-1.4526525250799178,-0.25826575948538455,-0.10893320408505196,-0.19223314475876735,1.3437193209948664,0.06603261472661703,35.0,4.87680566629228,0.0,0.0,35.0,4.87680566629228
4.159999999999999,1.311196085638215,25.410219577766405,115.58608253052387,1.0,1.0,-1.4222831176647863,-0.25862619565543143,-0.11257666852491179,-0.19614266122915608,1.309706449139874,0.06248353442627552,35.0,8.146073777017135,0.0,0.0,35.0,8.146073777017135
4.18,1.273328769999419,24.75760843236478,254.87204947993226,1.0,1.0,-1.3877717293491898,-0.2682290303326349,-0.11626660356901643,-0.20010508723640227,1.2715051257801733,0.0681239430962326,35.0,0.9372035961301999,0.0,0.0,35.0,0.9372035961301999
4.199999999999999,1.2363810211296464,26.03061461888877,370.2656963793048,1.0,1.0,-1.3547518940614827,-0.26768240269001264,-0.12000587140823016,-0.20411913537657206,1.234746022653253,0.06356326731344053,35.0,11.409898986152829,0.0,0.0,35.0,11.409898986152829
4.22,1.195235156992108,24.756720905933584,434.8345081586212,1.0,1.0,-1.3169101566034456,-0.2793777304170426,-0.12379722967070424,-0.20818346031097307,1.1931129269327414,0.07119427010606971,35.0,-0.8890781903622971,0.0,0.0,35.0,-0.8890781903622971
4.239999999999999,1.1557932596552132,26.3413135798328,482.4458589070061,1.0,1.0,-1.2815666509421755,-0.278015912621171,-0.12764332644546558,-0.21229665937767048,1.1539233244967102,0.06571925324350048,35.0,12.756551345178197,0.0,0.0,35.0,12.756551345178197
4.26,1.1121373268539447,24.784550699864937,517.6071189046704,1.0,1.0,-1.2412404035384952,-0.29014111129005826,-0.13154669544054848,-0.21645727324081643,1.1096937080979465,0.07368383804924195,35.0,-1.8835888055387668,0.0,0.0,35.0,-1.8835888055387668
4.279999999999999,1.0706289905112596,26.487496139869133,538.5256672695481,1.0,1.0,-1.2040393603388198,-0.28767803797947744,-0.1355097512815025,-0.22066378657743999,1.0685296090573173,0.06701425140203732,35.0,13.348217241233545,0.0,0.0,35.0,13.348217241233545
4.3,1.024972406505943,24.82849523533098,571.3562920480166,1.0,1.0,-1.161774060226597,-0.29971635466882196,-0.13953478495596436,-0.2249146288013326,1.0222392752706329,0.07480172586748957,35.0,-2.812179101996616,0.0,0.0,35.0,-2.812179101996616
4.319999999999999,0.9817834012032899,26.56713634350075,582.4181270962943,1.0,1.0,-1.1231218786902937,-0.29615944817592865,-0.14362395940980513,-0.229208174823633,0.9794979192804885,0.06695127335229545,35.0,13.66109318423371,0.0,0.0,35.0,13.66109318423371
