t,error_norm,torque_rms,torque_smoothness,safety_violation,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.5,0.07377257700087704,16.438817344923912,27.83869278428403,0.0,0.28563948354959035,0.2943884239290333,0.3589950307632678,0.3022214827397593,0.07335554721367732,0.007833058810725824,22.918008935858474,3.903113861451347,28.86564172547029,4.396335263619621,-5.947632789611816,-0.4932214021682739
0.52,0.07758099170445933,15.540078968692638,45.591640746627654,0.0,0.2940980168739058,0.2898852194923842,0.371437974585066,0.295995965362023,0.07733995771116042,0.006110745869638556,21.69958167159797,3.4808424244794534,29.046603966596138,3.8299892674359963,-7.347022294998169,-0.34914684295654297
0.54,0.08120449635460626,16.242323673011548,37.14616482452739,0.0,0.3026341987842942,0.28445891411880186,0.3836646467180935,0.28977273909268486,0.08103044793379954,0.005313824973883108,22.73304967590398,3.2915967296472783,29.240765377960866,3.5615645240656133,-6.507715702056885,-0.26996779441833496
0.56,0.0844476664173967,16.864252163782037,31.148574014581076,0.0,0.3114063840018626,0.277959065054989,0.3956684663870874,0.2835545842846511,0.0842620823852247,0.005595519229661949,23.596015195738907,3.4690155620453753,29.096912126433487,3.8023751611588397,-5.50089693069458,-0.33335959911346436
0.5800000000000001,0.08762418205162432,16.68756850561828,16.66677430753927,0.0,0.31998189095178997,0.2720015125560691,0.40744303915045005,0.27734424930685475,0.08746114819866024,0.005342736750785448,23.287653835172332,3.8255802321464545,28.835597904081023,4.282613389495087,-5.547944068908691,-0.4570331573486328
0.6,0.09083124513389947,15.741487272970161,47.780081855461525,0.0,0.32828287047166516,0.266250205456652,0.41898216193369275,0.27114444910206675,0.09069929146202771,0.0048942436454146865,21.996590590246274,3.4261998679662886,28.83156344867523,3.9486884620214644,-6.834972858428955,-0.5224885940551758
0.62,0.09340756238987351,16.842310941436242,57.147400357313444,0.0,0.3371041558877472,0.25838010867880046,0.4302798278713369,0.2649578637688458,0.09317567198358967,0.006577755090045212,23.59985903324113,3.220796377791211,28.873511109962323,3.8757930113208743,-5.273652076721191,-0.6549966335296631
0.64,0.0956829698258639,16.905997308161382,15.824844542896903,0.0,0.34604780926504386,0.2500412334380271,0.44133023095255064,0.25878713716842117,0.09528242168750678,0.008745903730393856,23.625703777243885,3.6676437936424335,28.380307759215626,4.793335445940407,-4.754603981971741,-1.1256916522979736
0.66,0.09797908617913363,16.00866344962854,45.24338239875619,0.0,0.3546992481804052,0.2422625868156172,0.45212777046601504,0.2526348755572857,0.09742852228560972,0.010372288741668623,22.346542702750995,3.6313413666401058,28.111554490165545,5.048962263933197,-5.765011787414551,-1.4176208972930908
0.68,0.10004759950061327,16.405222108200842,21.100645347733067,0.0,0.36340461616684694,0.23399403573512956,0.4626670552397157,0.24650364624625834,0.09926243907286869,0.012509610511128866,22.93233762663371,3.5171744080842684,28.13291560095317,4.982198760157938,-5.200577974319458,-1.4650243520736694
0.7000000000000001,0.10205581943034453,15.878552110817918,26.498854638739335,0.0,0.3719390079190652,0.22578082954162948,0.4729429076715859,0.24039597628676346,0.10100389975252089,0.014615146745133867,22.18350504078696,3.485532725036414,27.889224750183324,5.234622323692115,-5.705719709396362,-1.7490895986557007
0.7200000000000001,0.10390669873542684,16.08696508268658,10.863743038332775,0.0,0.38047659154028723,0.21711762844518834,0.48295036754714143,0.2343143511850546,0.10247377600685414,0.017196722739866388,22.488077894794603,3.444886607829739,27.802607909786364,5.331499380771328,-5.31453001499176,-1.8866127729415894
0.74,0.10572652689693211,15.682337766196406,20.599900240964935,0.0,0.38880431171941776,0.20858980479617584,0.49268469564047546,0.2282612136450953,0.1038803839210578,0.01967140884891938,21.905781718788035,3.4652796301239635,27.568463894424326,5.585272243916383,-5.6626821756362915,-2.1199926137924194
0.76,0.10738953995412852,16.104639754682495,21.58827928356203,0.0,0.3972058764142181,0.19941235531329404,0.5021413770952154,0.22223896234079082,0.10493550068099733,0.022826607027496948,22.515443038276167,3.431277902814198,27.49338741236064,5.673122437688161,-4.977944374084473,-2.2418445348739624
0.78,0.10904547694278582,15.543905847072736,29.01440650951324,0.0,0.40531767814989506,0.19065218918325533,0.5113161245822708,0.21624995071824807,0.10599844643237599,0.025597761534992713,21.699262329701043,3.51682133639758,27.170358010891533,5.9926590439171115,-5.471095681190491,-2.4758377075195312
0.8,0.11055764859951388,16.134261518516432,29.580750084300924,0.0,0.41339990805744753,0.18173617474576664,0.5202048812314455,0.21029648582872282,0.10680497317399773,0.02856031108295598,22.53222404584386,3.595506785371996,27.143522845358632,6.014817831972338,-4.6112987995147705,-2.419311046600342
0.8200000000000001,0.11205457667505447,15.044427935176298,56.93799413196687,0.0,0.42068098024419687,0.1749584045197734,0.5288038233342207,0.20438082719289363,0.10812284309002385,0.02942242267312034,20.934449618989387,3.797162485780813,26.881628459626594,6.187626076402761,-5.947178840637207,-2.3904635906219482
0.8400000000000001,0.11347339599784796,15.441475701565917,30.81661443328711,0.0,0.42799292065091743,0.1673633545261488,0.5371093628152643,0.19850518569708517,0.10911644216434713,0.031141831170936385,21.597193426603837,3.2310338558983425,27.286086983198686,5.21709983967062,-5.688893556594849,-1.9860659837722778
0.86,0.11480345306434667,15.056088209768316,29.05952186102987,0.0,0.4346056315472038,0.16157805407074743,0.5451181494704624,0.1926717225220421,0.11051251792325889,0.031093668451294576,20.959723661355145,3.749875784646507,26.98679585259355,5.811386585961815,-6.027072191238403,-2.0615108013153076
0.88,0.11613248878382508,15.329946924946913,40.50543736931932,0.0,0.44174456881175894,0.15300877918009803,0.5528270729695182,0.18688254810483765,0.11108250415775922,0.0338737689247397,21.50563847307509,2.742637290778915,27.29459773783034,4.565193190398971,-5.788959264755249,-1.8225558996200562
0.9,0.11730987100695983,14.618066794905495,69.45512090149184,0.0,0.44746499739390755,0.14881444090096174,0.5602332646214137,0.18113972113447843,0.11276826722750588,0.03232528023351655,20.233648665276995,4.23971877968005,26.555891163674822,6.353850111123837,-6.322242498397827,-2.1141313314437866
0.92,0.11849615429925626,15.692712294842996,89.64556121120576,0.0,0.45423459297662916,0.14009216648105127,0.5673340989012822,0.17544524758174962,0.1130995059246529,0.03535308110069835,22.054396426526658,2.4750831499247257,27.463834321347825,4.1112980022577945,-5.409437894821167,-1.6362148523330688
0.9400000000000001,0.11949543045978989,14.242069187945821,112.6135336155254,0.0,0.4590994595128306,0.13743168017320606,0.5741271947374865,0.16980107976382167,0.11502773522465581,0.0323693995906158,19.624313913861993,4.534244470545683,26.285923325101617,6.470588855692777,-6.661609411239624,-1.9363443851470947
0.9600000000000001,0.12047625568070917,15.961965308812108,127.29991028993874,0.0,0.4653795523671578,0.12904697499896844,0.5806104165579593,0.16420911544412137,0.11523086419080153,0.03516214044515298,22.455194413247682,2.309310915120039,27.594479262414552,3.74892831052104,-5.13928484916687,-1.439617395401001
0.98,0.12132994003405215,13.976971856134035,146.12051314846798,0.0,0.46933432663605545,0.12822406722433,0.5867818750951103,0.15867119696794674,0.11744754845905492,0.030447129743616852,19.170376351005142,4.817484311873631,26.128434469825333,6.4075081871101425,-6.95805811882019,-1.5900238752365112
1.0,0.12204711151578565,16.262494941630067,164.62970134865657,0.0,0.47522642727298336,0.11987894249143283,0.5926399279488664,0.15318911043428537,0.11741350067588296,0.033310167942852686,22.907961499637633,2.0402900245325153,27.75953031772998,3.285406973613936,-4.851568818092346,-1.245116949081421
1.02,0.12285373572328738,13.647579043696021,182.89096783523527,0.0,0.4784660388541546,0.12018113843465317,0.5981831799076599,0.147764584904274,0.1197171410535054,0.027583446469620743,18.648293061104635,4.975338522655349,25.903569264260152,6.352717344028335,-7.255276203155518,-1.3773788213729858
1.04,0.12328539672355462,16.46260211723428,193.91900276164904,0.0,0.48403207267376436,0.11160831591171894,0.6034104830274423,0.14239929164671528,0.11937841035367791,0.03079097573499645,23.2024426426129,1.9186433636795575,27.788377043171373,2.9675725781570965,-4.585934400558472,-1.048929214477539
1.06,0.1240534507851356,13.515425847025567,203.01370578275515,0.0,0.4867616460354296,0.11234413512866892,0.608320936469052,0.1370948434210446,0.12155929043362246,0.02475070829237591,18.42116834856305,5.098433909230594,25.641239306700562,6.338152704053287,-7.220070958137512,-1.2397187948226929
1.08,0.12422159746020651,16.29078575563686,198.52586098313327,0.0,0.49191971549889235,0.10372067767719573,0.6129138860945225,0.1318527937981196,0.12099417059563011,0.02813211612092381,22.9679533725727,1.8034741327360395,27.676873732184212,2.818567459304643,-4.708920359611511,-1.0150933265686035
1.1,0.12483637483605692,13.618105327680102,187.7091273730011,0.0,0.4945772924987648,0.10321172224629782,0.6171889238231698,0.12667463651918037,0.12261163132440522,0.023462914272882607,18.633237324179262,4.869091522285364,25.444836817205996,6.276538621971033,-6.811599493026733,-1.407447099685669
1.12,0.12489852092116137,15.57360423510706,154.80112178802852,0.0,0.49897932967785597,0.09558156506019877,0.6211458867485529,0.12156180489330815,0.12216655707069712,0.025980239833109486,21.934093034831555,1.9924508733825883,27.244862950412305,3.1412405176239213,-5.3107699155807495,-1.148789644241333
1.1400000000000001,0.12530254551057585,14.083260044165202,126.22059236013759,0.0,0.5015655602755755,0.09376192278959694,0.6247848560176513,0.11651567123368345,0.12321929574207591,0.022753748444086508,19.400043387225587,4.507187983313423,25.503939766696412,5.974562188902717,-6.103896379470825,-1.4673742055892944
1.1600000000000001,0.12519775040580455,15.22783500762096,110.10855407499962,0.0,0.5055226027385462,0.08608662679230683,0.628106155473858,0.1115375463329274,0.12258355273531185,0.02545091954062073,21.4284228070526,2.1439715578432694,26.771736024215684,3.502863641011299,-5.343313217163086,-1.3588920831680298
1.18,0.12537381853437302,14.144246585735763,101.5741696300649,0.0,0.5079469754648551,0.08318987502280706,0.6311103500656274,0.1066286789777803,0.12316337460077253,0.02343880395497333,19.53441332237206,4.304197847093986,25.318172201079946,6.005687891687797,-5.783758878707886,-1.701490044593811
1.2,0.12513393849615298,15.020770980318678,91.74167173725681,0.0,0.5115418633597253,0.07510917698868447,0.6337982440228754,0.1017902555033538,0.12225638066315003,0.026681078514669387,21.12283398272917,2.252333506483732,26.323572174333783,3.839922412771879,-5.200738191604614,-1.587588906288147
1.22,0.1251021803405733,14.164690384104308,88.40109582047702,0.0,0.5137339315391785,0.07133781061507127,0.6361708788034589,0.09702339938716598,0.12243694726428034,0.025685588772094814,19.582023700078356,4.221522849001726,25.068384250005114,6.2076322249554,-5.486360549926758,-1.9861093759536743
1.24,0.12481389514223326,14.82642617847846,79.15264367797703,0.0,0.5169040361142296,0.06302673486085819,0.6382295308123191,0.09232917088314652,0.12132549469808929,0.029302436022288436,20.83387707305034,2.3654582128565007,25.89646457266887,4.174342237476557,-5.06258749961853,-1.8088840246200562
1.26,0.12464385256576134,14.181686075168228,80.22150622387078,0.0,0.5186601186320119,0.059097073527614175,0.6399757088960978,0.08770856669577537,0.12131559026408567,0.02861149316816114,19.596659401461274,4.267479369881039,24.865929702326447,6.423462460281735,-5.269270300865173,-2.155983090400696
1.28,0.12438359936362749,14.584976380466363,75.09919733108592,0.0,0.5213229784403084,0.050757111906450714,0.6414111516162794,0.08316251969449459,0.12008817317597087,0.032405407788044016,20.492914111727423,2.341696659878572,25.66851571332807,4.346347014263948,-5.175601601600647,-2.004650354385376
1.3,0.12410797508524991,14.301467262180958,77.02186861801306,0.0,0.5225359904031541,0.04703199752904208,0.6425378243041417,0.07869189866850859,0.12000183390098762,0.031659901139466484,19.74373909976366,4.387333821688424,24.72990796115282,6.605801653300057,-4.98616886138916,-2.2184678316116333
1.32,0.12393534906095877,14.298675195911656,79.98665300596724,0.0,0.5247360205646632,0.03839741489557413,0.6433579159010255,0.07429750812206537,0.11862189533636247,0.035900093226491236,20.106307421867214,2.1542113577190563,25.54717377299484,4.4123279606167,-5.4408663511276245,-2.258116602897644
1.34,0.12360287167002956,14.295534322879071,85.5307039824769,0.0,0.5253427408318223,0.034936551458554455,0.6438738355876568,0.06998008811028603,0.11853109475583423,0.03504353665173143,19.700778947625103,4.539153226102715,24.579300151619854,6.862846263135796,-4.878521203994751,-2.323693037033081
1.36,0.12357622432891295,14.154557298949399,88.38041687868946,0.0,0.5270188324622547,0.02616956420977745,0.6440882092064817,0.06574031411558692,0.1170693767442268,0.03957074990580933,19.912488827758263,2.048358694878842,25.49304545884652,4.468835489121701,-5.580556631088257,-2.420476794242859
1.3800000000000001,0.1232099557414127,14.28702434728918,92.52450904305698,0.0,0.526997522880901,0.022975602213762603,0.6440038754811804,0.06157879696471452,0.11700635260027958,0.038603194750951975,19.661761099023142,4.653308488055346,24.487212830704966,7.081509925051806,-4.825451731681824,-2.42820143699646
1.4000000000000001,0.12340540094669925,14.12514996880355,97.4364910307072,0.0,0.5282435858644834,0.013720744549137187,0.6436238820377465,0.05749608278638846,0.11538029617326284,0.043775338237251216,19.8847995629423,1.9064284995749157,25.477190577041423,4.53032617127444,-5.592391014099121,-2.623897671699524
1.4200000000000002,0.12299734966725787,14.271159880536823,105.19963401237898,0.0,0.5275727661327179,0.010876926718950575,0.6429514812317189,0.05349265300952602,0.1153787150990011,0.042615726290575306,19.5868483667567,4.866968227692469,24.356790650387072,7.3933311236580455,-4.769942283630371,-2.526362895965576
1.44,0.12338225626502522,14.128244886042106,104.55608167478546,0.0,0.5282136079048407,0.0018396342354196626,0.6419901257863581,0.04956892440199484,0.11377651788151733,0.04772929016657512,19.887408709385554,1.924988817059833,25.498858070233027,4.576573203885395,-5.611449360847473,-2.6515843868255615
1.46,0.1227798128893072,14.319097296899242,115.67044365104799,0.0,0.526651947148407,0.0003599741111841581,0.6407434642467538,0.04572524914981885,0.11409151709834653,0.045365275038634856,19.576059389885103,5.181794434346628,24.3574246652681,7.529427438535166,-4.781365275382996,-2.3476330041885376
1.48,0.12284221161785153,14.179602979756057,100.25361182671956,0.0,0.5260167303882417,-0.005748509303270755,0.639215336255039,0.04196191497673868,0.11319860586679731,0.04771042428000927,19.912886450879768,2.366270170834813,25.77989823638697,4.307323442128453,-5.867011785507202,-1.9410532712936401
1.5,0.12202469638338512,14.288400601608837,92.89725143243147,0.0,0.5234889290449907,-0.005448066572769417,0.6374097676520752,0.03827914530400067,0.11392083860708446,0.04372721187676998,19.585277502014556,4.973297565317607,24.83874220080606,6.65960785660789,-5.253464698791504,-1.6863102912902832
1.52,0.12172524117132164,14.425696783923899,81.1791944844935,0.0,0.5217561423732069,-0.009115524473402026,0.6353309654111481,0.0346770994502309,0.1135748230379412,0.043792623923633034,20.212825195104173,2.764625297501742,26.2013651292625,3.917358623459994,-5.988539934158325,-1.152733325958252
1.54,0.1210150059407244,14.314947674210897,61.006576582760026,0.0,0.518779325529708,-0.008870131721034902,0.6329833124093887,0.031155872871220208,0.11420398687968092,0.04002600459225514,19.754178109749247,4.42808096573398,25.303190293892314,5.143199135518526,-5.549012184143066,-0.7151181697845459
1.56,0.1204553012511401,14.584093399564955,38.99555742612187,0.0,0.5158968134561395,-0.009768596859130785,0.6303713620427998,0.02771549743942872,0.11447454858666006,0.0374840942985597,20.328240479988565,3.4862873608213163,26.19934615091752,3.920365219746182,-5.871105670928955,-0.4340778589248657
1.58,0.11983982565579143,14.599908518510347,21.509229531779308,0.0,0.5123368108208863,-0.008796165364169273,0.6274998326909286,0.02435594176299044,0.11516302187004213,0.03315210712715988,20.23864365417288,4.088026484399273,25.919320233648282,4.172352513223125,-5.680676579475403,-0.08432602882385254
1.6,0.11931767414456655,14.808495073159873,16.494968905568207,0.0,0.508716242768438,-0.00825005351171093,0.6243736020373807,0.021077111543978816,0.11565735926894272,0.029327165055689886,20.59676094958301,3.788996047679761,26.365471085996585,3.669777698222974,-5.768710136413574,0.11921834945678711
1.62,0.11888721983462898,14.873851771811834,10.909029148906326,0.0,0.5046958390709921,-0.006779777178286928,0.6209977012525141,0.017878849975667438,0.11630186218152172,0.02465862715395417,20.632251344366566,4.095502108721721,26.25416906897594,3.7228951160001635,-5.621917724609375,0.3726069927215576
1.6400000000000001,0.11856298356650415,15.07272215274708,10.783833588235396,0.0,0.5004938960939018,-0.005124957555452614,0.6173773090447968,0.014760938178502075,0.11688341295089488,0.019885895733954495,20.930925394818846,4.033642064481262,26.45616867713696,3.415895949750426,-5.525243282318115,0.617746114730835
1.6600000000000001,0.11835247575806501,15.185118304119037,5.64085631283281,0.0,0.49611714184639144,-0.0032571165837405047,0.6135177455874384,0.011723095674470413,0.11740060374104688,0.014980212258211001,21.084385922900903,4.077291512065358,26.46865384911703,3.281423830562062,-5.3842679262161255,0.7958676815032959
1.6800000000000002,0.11824376841621813,15.273005428102083,4.519193152212189,0.0,0.4916113629929333,-0.001317749487400821,0.6094244663270378,0.008764980899541835,0.11781310333410477,0.010082730386942629,21.21207708692997,4.07150773937763,26.478796428208046,3.126786517453802,-5.266719341278076,0.9447212219238281
1.7,0.11822204196515773,15.346027251974245,3.679880295529408,0.0,0.4869975822248085,0.0006375399196287823,0.6051030556811007,0.005886191753819187,0.1181054734562923,0.005248651834190543,21.31594561523039,4.078181870050999,26.4496946234091,3.00127471215305,-5.133749008178711,1.0769071578979492
1.72,0.11826318371668158,15.411860291253527,3.3398888247169083,0.0,0.48229727103442244,0.002545988178559,0.6005592206313952,0.003086266189028186,0.118261949596973,0.0005402780104692972,21.410395760819497,4.079929979707622,26.401736636445108,2.884780796434306,-4.99134087562561,1.1951491832733154
1.74,0.11834495348542749,15.4641102990471,2.6394138465955743,0.0,0.47752178217052954,0.004374520935150894,0.5957987842202185,0.00036468283294516235,0.11827700204968883,-0.004009838102205787,21.484973647849884,4.0832979359073445,26.332806566017,2.782592264596919,-4.847832918167114,1.3007056713104248
1.76,0.1183324497685791,15.51226228788182,4.047572404260374,0.0,0.47276811977382227,0.005752620721022339,0.5908276789567358,-0.0022791383496578166,0.11805955918291344,-0.008031759070679989,21.568892390802645,4.005426770027974,26.264218480661654,2.6025341804588824,-4.695326089859009,1.4028925895690918
1.78,0.11822172096906508,15.545016030155093,1.7383003672835327,0.0,0.46800517094705585,0.006799464429931845,0.5856519401406479,-0.004845835359989947,0.11764676919359207,-0.011645299789921904,21.611415528074048,4.030107396643113,26.125013493314526,2.5541674075531473,-4.5135979652404785,1.4759399890899658
1.8,0.11767172806868573,15.50306372851108,8.349781169162155,0.0,0.46344023587829186,0.006651132610618671,0.5802776991105181,-0.007336103432606739,0.11683746323222621,-0.013987236043225604,21.593771821066817,3.794599910432252,26.016434794470747,2.496384282761964,-4.422662973403931,1.298215627670288
1.82,0.1164068962435721,15.413908286429793,10.47843405728788,0.0,0.4592059121255594,0.0047095758671633625,0.5747111764241625,-0.009750694267643162,0.1155052642986032,-0.014460270134806663,21.514261014357395,3.509089672698539,25.757969624892063,2.7396561743159706,-4.243708610534668,0.7694334983825684
1.84,0.11472712019877719,15.401814477833888,3.6512239607128243,0.0,0.4550783935781242,0.0018233771108095986,0.5689586749785727,-0.01209041522842283,0.1138802814004487,-0.013913792339232511,21.480757519050744,3.6067762374414145,25.42457441930404,3.533223152114266,-3.943816900253296,0.07355308532714844
1.86,0.11227444509039744,15.18530106184267,15.455416025059648,0.0,0.4513103252228827,-0.0031744029771787474,0.5630265730768895,-0.014356128504964621,0.11171624785400702,-0.011181725527785957,21.227881794018167,3.2501955659302055,25.252256279034036,4.104389014950591,-4.024374485015869,-0.8541934490203857
1.8800000000000001,0.10900793944582973,14.988268568188099,12.379498809300719,0.0,0.4480526157502953,-0.011040878382143404,0.5569213174500023,-0.016548750243933763,0.10886870169970697,-0.00550787186179047,20.983291946828764,2.999641381635776,24.939367138326567,4.7863812078381685,-3.9560751914978027,-1.7867398262023926
1.9000000000000001,0.10564814195454499,14.83713601906523,10.659700680979842,0.0,0.4450228204479596,-0.020802828740177137,0.5506494162403778,-0.01866924964559974,0.10562659579241807,0.0021335790945773425,20.740712144526125,3.1786900186070692,24.568716981562257,5.797773661566664,-3.828004837036133,-2.6190836429595947
1.9200000000000002,0.10293675110863804,14.684096291159078,14.998876807439766,0.0,0.4417840250891212,-0.03088584461817323,0.5442174319557598,-0.020718648028386494,0.1024334068666386,0.010167196589786709,20.468657129268344,3.5042036328552175,24.358063571910556,6.696891859555047,-3.889406442642212,-3.192688226699829
1.94,0.10115367306527623,14.492182290205072,13.980072650661203,0.0,0.4379787314291419,-0.04005591922981511,0.5376319744004003,-0.022698017861615072,0.09965324297125822,0.017357901368200146,20.150974342309087,3.739642779821078,24.356878349267095,7.190497796529452,-4.205904006958008,-3.450855016708374
1.96,0.10018406739894527,14.35335322318391,9.886994609121565,0.0,0.43336305721292767,-0.04748755352601597,0.5308996935914962,-0.024608481767062623,0.09753663637856835,0.02287907175895354,19.920824622842208,3.8984925092824643,24.535160040589705,7.274334126866693,-4.614335417747498,-3.3758416175842285
