t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
1.84,0.07866908695037367,13.522015773389922,2.5191095381836175,0.0,0.13442153665625692,0.6269718845249423,0.04104425104261411,0.5689586749785727,-0.01209041522842283,-0.05801320954636946,-0.05313466627103702,18.83936352928861,3.2814940138482367,17.846718298023653,2.7359091071983337,0.9926452312649602,0.5455849066499029
1.86,0.07868852243508649,13.57197891112008,2.514977328348919,0.0,0.1338278489903173,0.6214083166179849,0.03840233606820975,0.5630265730768895,-0.014356128504964621,-0.058381743541095155,-0.05275846457317446,18.91038424895155,3.285512240850955,17.95335117750767,2.723354958676437,0.9570330714438823,0.5621572821745182
1.8800000000000001,0.07876518834795941,13.612872923233056,2.2265900269591277,0.0,0.13360517928526672,0.6156236070824219,0.03596787652703304,0.5569213174500023,-0.016548750243933763,-0.058702289632419635,-0.05251662677096691,18.963073649275877,3.3200084669052066,18.053994908153467,2.733972234911077,0.9090787411224119,0.5860362319941296
1.9000000000000001,0.078827269741398,13.67131272294371,3.052647407084259,0.0,0.13299123912002456,0.609651108281462,0.033604441549610176,0.5506494162403778,-0.01866924964559974,-0.0590016920410843,-0.05227369119520997,19.04878467235909,3.309589950906685,18.191182624075125,2.7104038736767926,0.8576020482839651,0.599186077229892
1.9200000000000002,0.07894626728855991,13.720536136505986,2.948257257499012,0.0,0.13301350914975307,0.6034445461845266,0.03147964752740107,0.5442174319557598,-0.020718648028386494,-0.05922711422876681,-0.05219829555578759,19.109442679755585,3.3668121740704464,18.302343429800885,2.739468635399392,0.8070992499546983,0.6273435386710546
1.94,0.07901210047572546,13.795630898084356,4.076264578291506,0.0,0.13228620724087983,0.597062427251557,0.029368605761322275,0.5376319744004003,-0.022698017861615072,-0.059430452851156446,-0.052066623622937236,19.221789419399492,3.340909347561139,18.475058635165663,2.6975337229480756,0.7467307842338302,0.6433756246130633
1.96,0.07920265958894707,13.835702206850042,4.04024198770285,0.0,0.13243709033910805,0.590397099040127,0.027670768713830007,0.5308996935914962,-0.024608481767062623,-0.05949740544863058,-0.052279250480892436,19.260355527960122,3.4484802522047615,18.594166907502785,2.7463805104623042,0.6661886204573378,0.7020997417424572
1.98,0.0791051668553934,13.938409269459132,8.675365187459322,0.0,0.13209288994324012,0.5836800431034193,0.02550236781559434,0.5240272726685131,-0.026451211489974452,-0.05965277043490591,-0.051953579305568987,19.4373316442936,3.278512540105833,18.84672358500213,2.5591565992728866,0.5906080592914675,0.7193559408329463
2.0,0.07876172529889862,14.041010575114068,5.1959872221423264,0.0,0.13330170892188287,0.5768964114539283,0.022942826888116663,0.517021420803073,-0.02822742684018889,-0.05987499065085533,-0.051170253728305415,19.576501617453125,3.3257390701595018,18.847675108661416,2.871533463400387,0.7288265087917087,0.4542056067591148
2.02,0.07816915072415435,14.003775409904883,1.8683526422350962,0.0,0.13582297472236884,0.5700234388674303,0.020004065137813942,0.5098888661170723,-0.02993839460404757,-0.06013457275035794,-0.04994245974186162,19.525328448365883,3.3125519536374566,18.872508594052807,3.080943624397837,0.6528198543130775,0.2316083292396195
2.04,0.07754033690313603,13.976557420386614,4.337904176378955,0.0,0.13808568482068007,0.5629139535435828,0.017190736744151724,0.5026363486166765,-0.03158542742778467,-0.06027760492690604,-0.0487761641719362,19.467573577170356,3.420803073575981,18.93003778403478,3.2806370086142236,0.5375357931355749,0.14016606496175754
2.06,0.0767540916062311,14.024951830493524,3.1496271591645786,0.0,0.1369812686141615,0.5556296096414965,0.014243007144061348,0.49527061314981247,-0.03316988267310304,-0.06035899649168419,-0.047412889817164405,19.54478636303859,3.3763699025000387,19.161211730034715,3.309000391108894,0.3835746330038728,0.067369511391145
2.08,0.07591731491760259,14.04455787123488,2.6287566926321344,0.0,0.137455962133868,0.5480879047068568,0.011443750389770191,0.4877984023947389,-0.03469316124566112,-0.060289502312117715,-0.04613691163543132,19.560238434784495,3.449099008626857,19.336888276097735,3.4238316700894353,0.22335015868676142,0.025267338537421358
2.1,0.0749936660785812,14.083888331064289,1.9904954997218611,0.0,0.1360858322782114,0.5402954138174723,0.008740615619288405,0.4802264498872338,-0.03615670639721329,-0.06006896393023853,-0.04489732201650165,19.61652802735039,3.4501665461183615,19.612984197081463,3.4469508707789647,0.0035438302689272533,0.0032156753393968174
2.12,0.07408245544540998,14.076895921631523,2.6043162477381725,0.0,0.13507221737254016,0.5321573872891845,0.006444101802221436,0.47256147309388646,-0.03756200250215719,-0.05959591419529797,-0.04400610430437846,19.594015963763766,3.5203033944055364,19.82727204855888,3.4852887564794983,-0.23325608479511134,0.035014637926038095
2.14,0.07345570655649035,14.050394612800165,6.515502302273695,0.0,0.13257357070130452,0.5234597987137075,0.005315679383554706,0.4648101665389178,-0.03891057380926145,-0.0586496321747898,-0.044226253192816145,19.52444715755576,3.6909539068675263,20.109131703741724,3.4156108458744088,-0.5846845461859651,0.27534306099311767
2.16,0.07348591478502693,14.67314024087946,32.05552376161901,0.0,0.13146630785106886,0.5141384214146671,0.005980456921885313,0.45697919499188655,-0.040203983169357,-0.057159226422780485,-0.04618444009124234,20.347769384256004,4.070671952167887,20.521606399878337,2.9491590340848832,-0.1738370156223328,1.1215129180830032
2.18,0.07151377629722021,14.87840091942874,48.83743983285877,0.0,0.1410170780729266,0.5058458707980193,0.0020453590664883947,0.4490751867235604,-0.04144383073979335,-0.056770684074459066,-0.043489189806281914,20.855949583872384,2.786215137689355,20.961198107402737,1.784833288866475,-0.10524852353035181,1.0013818488228798
2.2,0.07044831926184639,14.315653622820165,59.168332974868,0.0,0.14119778599565133,0.4966239541481583,0.000733914463269425,0.4411047268371483,-0.04263175266647119,-0.05551922731100989,-0.04336566712974044,19.824965060385342,4.104465574423619,20.49500871924744,4.01033519066351,-0.6700436588620979,0.09413038376010863
2.22,0.0706284255529916,15.008121284613988,35.04718939079422,0.0,0.13058220704263115,0.48647623583776856,0.0024540932972914042,0.4330743506819967,-0.04376941974427908,-0.05340188515577182,-0.04622351304157046,20.751450849105822,4.45698290825892,21.12071950025125,3.250059260678392,-0.36926865114542906,1.2069236475805276
2.24,0.0677219663252856,15.2933501057581,76.393965076287,0.0,0.14550749657853831,0.4779540125083841,-0.002655040670421993,0.42499053735675224,-0.04485853605677094,-0.05296347515163191,-0.042203495386349044,21.491468818716257,2.426908100594134,21.700237029372964,1.3842538153537438,-0.20876821065670803,1.0426542852403904
2.2600000000000002,0.06645851997112943,14.503813694812859,90.77603332477852,0.0,0.14615588919878222,0.46808598258102974,-0.00356169272165463,0.41685970330888744,-0.04590083759593748,-0.05122627927214207,-0.04233914487428292,20.00688100103336,4.521718257274824,20.99362260919335,4.410519514368685,-0.9867416081599889,0.11119874290613829
2.2800000000000002,0.06623229657207669,15.40844121001088,47.027804213818186,0.0,0.12986504552281974,0.45749623641441817,-0.002126534001863689,0.4086881960373681,-0.04689809086293113,-0.04880804037704989,-0.044771556861067374,21.334325450573647,4.436967276612323,21.822919190205827,3.195961545068496,-0.48859373963217917,1.2410057315438274
2.3000000000000003,0.06335694793797572,15.628240214033758,60.00560962039689,0.0,0.14026978431281484,0.4482077622311622,-0.006182174815597463,0.40048228790512175,-0.047852091450621116,-0.04772547432604046,-0.04166991663502362,21.918018751051562,2.843279515565771,22.294163525672666,1.6937954637102504,-0.37614477462110396,1.1494840518555205
2.3200000000000003,0.06246596262385435,14.92030881647377,81.90658239283131,0.0,0.13674445532005305,0.43752526336452435,-0.005730010186332901,0.39224817006783474,-0.0487646626088592,-0.0452770932966895,-0.04303465242252624,20.56495588800198,4.723750594858137,21.845102197289837,4.277432267222189,-1.2801463092878578,0.4463183276359479
2.34,0.060380479506601276,15.857275015640282,68.12128147634807,0.0,0.1326236853268889,0.4273539459529623,-0.007619332657244016,0.38399194652546975,-0.04963765379335355,-0.04336199942749275,-0.04201832113610937,22.1338681776765,3.60530461078375,22.6271131942667,2.382222850430561,-0.49324501659019726,1.2230817603531887
2.36,0.06080558179225116,15.867385985454145,53.46494012456995,0.0,0.12690441625753945,0.4158814245108524,-0.004818269093649352,0.37571962830275124,-0.05047293919905168,-0.04016179620810112,-0.04565467010540214,21.85461866591161,5.0915144103067345,22.576802904673794,3.7508225280406826,-0.7221842387621841,1.340691882266052
2.38,0.05675569881002924,16.347944075654073,100.5603759285158,0.0,0.1441125926565328,0.40642093243197497,-0.01002350937124774,0.3674371277647186,-0.05127241627894602,-0.03898380466725637,-0.041248906907698224,22.98588233341803,2.48188725684449,23.256698749258526,1.2582524269033235,-0.27081641584049565,1.2236348299411663
2.4,0.05559242402781111,15.398378760586137,111.29017505175418,0.0,0.13833774881227334,0.3953750834004963,-0.009868355483166003,0.35915025307328496,-0.05203800424922406,-0.036224830327211244,-0.04216964876605811,21.180467245023014,5.060429249722575,22.597942578069585,4.672081614884512,-1.4174753330465708,0.38834763483806367
2.42,0.053847292041069396,16.448684084848114,70.52729700145598,0.0,0.1268137759811415,0.3845625411037683,-0.010771802663248842,0.35086470279058335,-0.05277164258168974,-0.03369783831318518,-0.041999839918440696,22.905228440904843,4.058192493738467,23.419111971795097,2.7729763574700925,-0.5138835308902551,1.2852161362683745
2.44,0.05394139670506668,16.600356262572383,29.562538589970593,0.0,0.12302556884575527,0.3730275818783557,-0.008944535360243755,0.3425860606347034,-0.05347528948439523,-0.030441521243652403,-0.04453075412415153,22.960993874159694,4.892485707639131,23.50848455844969,3.538483186751229,-0.5474906842899953,1.354002520887902
2.46,0.05008151300527187,16.935486893395552,68.10744617296892,0.0,0.13262163772246421,0.3630486232419794,-0.013128827445203939,0.33431979039325654,-0.054150920371422974,-0.028728832848722963,-0.041022092926219056,23.744632240602787,3.1327100713714024,23.97037096599157,1.8143716832096777,-0.22573872538878445,1.3183383881617246
2.48,0.04927821728650684,16.223038326272746,86.05074400094442,0.0,0.12769750051764717,0.3517872260201029,-0.012764466813545372,0.3260712310000181,-0.05480052632277089,-0.025715995020084925,-0.04203605950922551,22.360825047667163,5.1349243674127845,23.540084546239875,4.54789449474848,-1.179259498572712,0.5870298726643048
2.5,0.047270753839002554,17.27986319042061,69.93628645748669,0.0,0.12258192368242182,0.3410565440780182,-0.014246313338194483,0.31784559177971095,-0.05542611253529213,-0.023210952298307497,-0.041179799197097466,24.08102584331468,4.158309523462235,24.217308679690294,2.787737781858519,-0.13628283637561261,1.3705717416037162
2.52,0.04510014046523925,17.187263345951774,38.56896013089688,0.0,0.11778374569452649,0.3286267212977343,-0.015117243539235936,0.3096479478658043,-0.056029696765653184,-0.018978773431929774,-0.040912453226417345,23.74458540298595,5.196027972066856,24.19359727488645,3.8723287128308126,-0.449011871900498,1.3236992592360435
2.54,0.04202258283870828,18.039034054240844,47.7161559217036,0.0,0.12496978899015496,0.3149619093119642,-0.016811010989751907,0.3014832357960002,-0.05661330776627162,-0.01347867351596399,-0.0398022967765197,25.047165709292997,4.842828631217378,25.11174021465882,3.691811354904974,-0.06457450536582354,1.151017276312404
2.56,0.03762478702998144,18.564194747238595,30.946656835146644,0.0,0.13029525493657465,0.3003397420246694,-0.020207975772837727,0.2933562492898822,-0.05717898371520563,-0.006983492734787156,-0.03697100794236796,25.861422130566915,4.521669891912255,25.94840657036162,4.022096963385346,-0.08698443979470483,0.4995729285269095
2.58,0.03162905134095901,19.26344938572077,37.18724010158111,0.0,0.13515263706813016,0.28502223854024056,-0.026100702567990908,0.2852716352129873,-0.05772877064096427,0.00024939667274681554,-0.03162806807297347,26.895996229548157,4.33201469210148,26.77686531025001,4.560893763981872,0.11913091929814734,-0.2288790718803918
2.6,0.02548801035339322,20.107656861578736,42.94680004346765,0.0,0.1413306681509481,0.26895056577263876,-0.034160256195155725,0.27723388973135654,-0.05826472084321671,0.00828332395871767,-0.02410446464806082,28.037396668934928,4.747643305344793,27.60524563520444,5.295723486254714,0.4321510337304886,-0.5480801809099205
2.62,0.023021488454382233,21.044842428237622,49.36508705929884,0.0,0.14829653882913998,0.2519396162422729,-0.043608933421601215,0.26924735466039995,-0.05878889131037465,0.017307738418127272,-0.015179957888773465,29.26581648631677,5.411355749526223,28.62748332245953,6.054146027961096,0.6383331638572416,-0.6427902784348728
2.64,0.028008072161474076,21.950897247421427,46.808572181933634,0.0,0.15726778301507377,0.23384866061957954,-0.05382742971298615,0.26131621401169025,-0.05930334213503026,0.02746755339211049,-0.00547591242204426,30.462124175776943,5.978525790966613,29.68470495427499,6.721280437503627,0.7774192215019529,-0.7427546465370142
2.66,0.03914163553194909,22.80500307220458,43.71755824329034,0.0,0.17303511384686102,0.21455916502150574,-0.06428216755316774,0.2534444907410802,-0.05981013492822658,0.03888532571957448,0.0044720326249412246,31.594364255486816,6.475529131904041,30.742346514765572,7.31872598364262,0.8520177407212441,-0.8431968517385793
2.68,0.0535803175008586,23.59655984499114,40.084058994955505,0.0,0.19590785913350825,0.1939865084502288,-0.07456531074246531,0.24563604370130399,-0.060311331233544346,0.051649535251075296,0.014253979508921155,32.65382379994722,6.879176133702166,31.776691117867905,7.830514765463553,0.8771326820793139,-0.9513386317613872
2.7,0.06990995951686078,24.264521540373853,33.8027750294583,0.0,0.22441982127198504,0.1720433861128008,-0.08428290635659641,0.23789456480199875,-0.06080899094198301,0.06585117868919799,0.023473915414613522,33.54702201429882,7.220202569089293,32.76240918963397,8.18013443683348,0.7846128246648472,-0.9599318677441874
2.72,0.08754286167469154,24.827114608019738,28.43968116196985,0.0,0.2579880767802531,0.14864340588880243,-0.09306093259283132,0.23022357637984397,-0.061305170708619156,0.08158017049104149,0.03175576188421214,34.29942756858725,7.50469906037086,33.69102600990952,8.366008173590917,0.6084015586777247,-0.861309113220057
2.74,0.10621775752020608,25.330150450576753,26.234543150944035,0.0,0.2969833461554723,0.12363680332875449,-0.10031511576584062,0.2226264287812803,-0.06180192237201821,0.09898962545252576,0.03851319339382231,34.948218931904435,7.864797339117123,34.612297290911414,8.408523469665575,0.3359216409930226,-0.5437261305484513
2.7600000000000002,0.1258555226694311,25.435756212911475,15.633533730200199,0.0,0.34192820605874946,0.0967077669199008,-0.10497915902064259,0.21510629816003024,-0.06230129137738008,0.11839853124012922,0.042677867643262424,35.0,8.303938116660644,35.0,8.260223887163392,0.03323148163566092,0.043714229497252566
2.7800000000000002,0.14662787963340151,25.409904695898472,23.325643196679398,0.0,0.39553067430403893,0.06739208995486079,-0.1055009061681047,0.20766618449140167,-0.06280531520439024,0.14027409453654105,0.04269559096371456,34.80657580933155,8.934696063019857,35.0,7.793432855302131,-0.19342419066845284,1.1412632077177256
2.8000000000000003,0.16898686010270164,25.411613296320013,28.4100881374956,0.0,0.46565046739528865,0.036171547797512194,-0.10350912171300886,0.2003089098051107,-0.0633160218007518,0.16413736200759832,0.04019309991225706,35.0,8.154764291101012,35.0,5.648779883252627,0.053108333719753986,2.505984407848385
2.8200000000000003,0.19310280238887315,25.35084691730536,13.699091701938478,0.0,0.5418538648323137,0.00337906896007123,-0.10014682074405945,0.19303711663811463,-0.06383542802236392,0.1896580476780434,0.03631139272169559,35.0,7.767295465559529,35.0,4.798067264116752,0.3717452193709514,2.9692282014427773
2.84,0.21892953066492732,25.27613347386135,17.793814901475383,0.0,0.6159735934831829,-0.030745247705649348,-0.09622810154771688,0.18585326670869778,-0.06436553808111424,0.21659851441434697,0.031862563466602545,35.0,7.26401037835907,35.0,4.391086429690455,0.5021801168197761,2.872923948668615
2.86,0.2462202304061576,25.185054033943683,23.43910250611165,0.0,0.6844829641558785,-0.0658659747621777,-0.09288530672353446,0.1787596398128073,-0.06490834200124311,0.24462561457498477,0.027976964722291164,35.0,6.601052445279144,35.0,4.150265939305252,0.47388894691166783,2.450786505973892
2.88,0.27451095888898996,25.070586308562426,33.168200511280524,0.0,0.7431357564497486,-0.10148711355895745,-0.09179436353042458,0.17175833294338577,-0.06546581408523498,0.2732454465023433,0.026328549445189697,35.0,5.6629140652278815,35.0,4.18644858605931,0.27625909128785686,1.4764654791685716
2.9,0.3035268827577969,25.02480976862223,14.86927148501695,0.0,0.790169139314401,-0.13742778478254625,-0.09353441745546531,0.16485125963319203,-0.06603991139018774,0.30227904441573816,0.02749450606527759,35.0,5.242347557293511,35.0,4.6876227531787125,0.10395874634177105,0.554724804114799
2.92,0.3335133711592254,25.064561810681703,12.974582187188938,0.0,0.8316383308372631,-0.17413178038871457,-0.0965153050525851,0.1580401495213616,-0.06663257221559979,0.33217192991007627,0.029882732836985504,35.0,5.609324159198451,35.0,6.054749700834821,0.0905395452386486,-0.4454255416363697
2.94,0.3642861388890001,25.009807949100356,18.107920495002407,0.0,0.8706535416955576,-0.2113411870634847,-0.10154593073036544,0.15132654814369806,-0.06724571460351478,0.36266773520718276,0.034300216126850636,35.0,5.097154824190328,35.0,6.7302670386550485,0.20504708168478203,-1.6331122144647208
2.96,0.39571316051780486,24.96452860375391,16.44588660120781,0.0,0.9018406530801518,-0.24882426786819867,-0.10933307866804265,0.14471181694644206,-0.06788123485194822,0.39353608481464075,0.041451843816094236,35.0,4.631994906656767,35.0,7.335094680617436,0.46791721988395807,-2.703099773960669
2.98,0.4277060598959029,24.917264126972537,19.110543373104413,0.0,0.9267371139928029,-0.2863195699927048,-0.12067585147078086,0.13819713352301,-0.06854100604252159,0.4245167035157147,0.05213484542825908,35.0,4.091467114205496,35.0,8.14052241724714,1.016449265838606,-4.049055303041644
3.0,0.4601602254874344,24.84486860726105,35.48222378408036,0.0,0.9465623821028691,-0.32333300301130574,-0.13717103764851268,0.13178349207295156,-0.06922687658321174,0.45511649508425744,0.06794416106530088,35.0,3.0878782722334233,35.0,9.119488975170977,2.1607684767461546,-6.031610702937554
3.02,0.49325391236306027,24.797537411109627,31.425609452364398,0.0,0.9625730132223353,-0.3594867298957469,-0.16002251696752534,0.12547170408211994,-0.06994066876712161,0.48495843397786675,0.09008184820040377,35.0,2.199027810365946,35.0,10.373944917957878,4.309886044803385,-8.174917107591932
3.04,0.5277061510355654,24.873926140505752,46.87406937600937,0.0,0.9754558891328112,-0.39568818787222115,-0.18600839289398463,0.11926239922280549,-0.07068417734816622,0.5149505870950266,0.11532421554581829,35.0,3.5248267030693423,35.0,12.759533339849819,6.950039133803666,-9.234706636780476
3.06,0.5637648588674226,24.984255409651446,46.49999301564365,0.0,0.9835983229140316,-0.4328316018738074,-0.2119167268017712,0.11315602647233944,-0.07145916813455477,0.5459876283461469,0.14045755866721654,35.0,4.8400451185288915,35.0,13.646406446703173,7.522573648829734,-8.806361328174281
3.08,0.6012480815034384,25.052486088313913,23.346165219884625,1.0,0.9884459526075823,-0.4714156536116767,-0.23584529636867835,0.1071528554484231,-0.07226737660094575,0.5785685090600996,0.16357791976773273,35.0,5.500374388196169,35.0,13.821681359679216,6.851378806298655,-8.321306971483047
3.1,0.6398461467352773,25.08332586209132,9.696770467578286,1.0,0.9916592587598706,-0.5116890661471354,-0.25670010878213523,0.10125297795920749,-0.07311050652013378,0.6129420441063429,0.1835896022620016,35.0,5.7746404743255315,35.0,13.724072753942982,5.7505131405074685,-7.949432279617451
3.12,0.6792636529577393,25.134511625987983,15.173692934893195,1.0,0.993984405382348,-0.5539354624179342,-0.2732123068329586,0.09545630976589761,-0.07399022861512121,0.649391772183832,0.19922207821783733,35.0,6.203817321121747,35.0,13.386927613958033,4.286944223398725,-7.183110292836286
3.14,0.7193350848091864,25.001589915480352,42.00012261967921,1.0,0.9957121021979712,-0.5975593637032937,-0.28711442956949007,0.08976259255542815,-0.07490817923241094,0.6873219562587218,0.21220625033707918,35.0,5.01587446052008,35.0,11.294436704717663,2.7936425528086897,-6.278562244197583
3.16,0.7599424660966011,25.004529304379822,1.0330597117967055,1.0,0.9970305139627395,-0.6425837643255585,-0.29799089807388857,0.08417139612051347,-0.0758659590373465,0.7267551604460722,0.22212493903654185,35.0,5.045093801623363,35.0,10.71270829823756,2.0405864786389234,-5.667614496614197
3.18,0.801002644106675,25.028045462246904,8.063032371899192,1.0,0.997922066470611,-0.6890942896203862,-0.3051732996843679,0.07868212074415545,-0.07686513173231399,0.7677764103645419,0.22830816795205378,35.0,5.273150796307226,35.0,10.086511978759624,1.3115678387536125,-4.8133611824523985
3.2,0.8424898675798252,25.117367032877016,27.937877699840467,1.0,0.9985530652734799,-0.7374092349569703,-0.3071438737792871,0.07329399978545453,-0.0779072227986018,0.8107032347424248,0.22923665098068513,35.0,6.06335330724793,35.0,9.18635274173056,0.5735342324527721,-3.1229994344826304
3.22,0.8844529217180395,25.045065278848465,22.308805056003763,1.0,0.9989970915009763,-0.7870777246779288,-0.3050216353371149,0.06800610246335229,-0.07899371826270565,0.8550838271412813,0.22602791707440906,35.0,5.43236501383717,35.0,7.699046400554927,0.1553021553088616,-2.266681386717757
3.24,0.9274069063023264,26.02490601717716,210.41587759531285,1.0,0.9993083031461243,-0.8406787271745828,-0.2893590249852416,0.06281733683470855,-0.08012606348784787,0.9034960640092917,0.2092329614973938,35.0,11.38382477051574,34.71160149817838,5.1634382520155615,0.5640723910071355,6.220386518500178
3.2600000000000002,0.9735963353026174,27.9651899388129,248.5813972734363,1.0,0.9995273432247793,-0.9014373482864517,-0.24832250691308433,0.05772645296290502,-0.08130566199146905,0.9591638012493569,0.16701684492161517,35.0,18.4147684380707,33.74888149438714,1.6444315834708605,5.955829622385634,16.770336854599837
3.2800000000000002,1.023615419523815,25.56942567977024,329.75239253441947,1.0,0.9996859894991161,-0.964212665333327,-0.1992042673758463,0.05273204627295153,-0.08253387428942852,1.0169447116062784,0.11667039308641769,35.0,9.087962323127648,32.70709654425231,-6.43147835680122,11.985119991095008,15.519440679928868
3.3000000000000003,1.0771229453482656,25.263561794055676,67.59774845634783,1.0,0.9997982055796318,-1.0274273192345174,-0.14713680782661775,0.04783256108886719,-0.08381201676764202,1.0752598803233848,0.06332479105897582,35.0,7.176009270070607,31.60953495149463,-7.588816167007427,13.115049594510586,14.764825437078034
3.3200000000000003,1.132647606661487,25.070227885988313,53.60822775673057,1.0,0.9998742073508271,-1.0895582442058962,-0.09709392945289252,0.04302629434889929,-0.08514136058186084,1.132584538554795,0.011952568871031577,35.0,5.659739615103524,30.468523365543874,-8.801029378404616,13.492017320634906,14.46076899350814
3.3400000000000003,1.1880642176654395,24.963425905253942,36.757033610397215,1.0,0.9999229915901187,-1.1492890531776783,-0.05333050925084848,0.038311399493957926,-0.08652313058628872,1.187600452671636,-0.0331926213354401,35.0,4.620093706214975,29.300426167202936,-9.974519471809252,13.333823219648968,14.594613178024227
3.36,1.2417448277273437,24.981746067597623,6.858109412462527,1.0,0.9999528669567261,-1.2060570359936162,-0.01747663899243923,0.03368589052443735,-0.08795850429170529,1.239742926518053,-0.07048186529926603,35.0,4.814070333081837,28.123383834298103,-10.305232344863258,12.63411945349899,15.119302677945095
3.38,1.2930667444924864,25.113460508627902,43.021550398318524,1.0,0.999970759117323,-1.2599915368843697,0.011257755858146368,0.029147646220420112,-0.08944861085375813,1.2891391831047896,-0.10070636671190458,35.0,6.0309035340342305,26.951018107610423,-9.762740975800293,11.490568737523274,15.793644509834524
3.4,1.342050923542078,25.313706949609138,52.687750101899226,1.0,0.9999815138964098,-1.3114712012148324,0.034552786517699996,0.024694414520070693,-0.09099453009205902,1.3361656157349033,-0.12554731660975893,35.0,7.521138149334837,25.790747072413474,-8.821540099643366,10.170099434083049,16.342678248978203
3.42,1.3888220794786985,24.457886102702957,55.28342034412137,1.0,0.9999880916249028,-1.3607861252050872,0.053560485704715166,0.020323817050855827,-0.09259729154070664,1.381109942255943,-0.1461577772454219,33.59888405752834,8.215313464156385,24.64665894156837,-8.44304103798644,8.952225115959973,16.658354502142824
3.44,1.4336685885798552,22.95338032397318,81.69588607704968,1.0,0.9999921910474764,-1.4082620781210426,0.06941296830257748,0.01603335380805486,-0.09425787353083837,1.4242954319290977,-0.16367084183341607,31.313312480029857,8.555220518602937,23.521469638628275,-8.131008524604482,7.791842841401584,16.68622904320742
3.46,1.4764825402717905,21.14040769179698,91.21415589932928,1.0,0.9999947994954977,-1.4538904345564696,0.08204644166751196,0.011820407974862251,-0.0959772023057929,1.4657108425313314,-0.17802364397330495,28.766257539558396,8.144697779449992,22.41607112098507,-7.1922183544997775,6.350186418573324,15.336916133949769
3.48,1.5104115446960118,16.316766810618624,414.57368132131,1.0,0.9999964792427286,-1.4928898419351078,0.07436714365376274,0.007682250878228186,-0.09775615116944986,1.5005720928133357,-0.17212329482321254,22.983600129971787,-2.0561817453162687,21.333554872962928,-6.477306376303821,1.650045257008859,4.421124630987552
3.5,1.525593721744526,20.034076901067035,508.2949934418897,1.0,0.999996706638409,-1.5173238683084316,0.019475773507822147,0.0036160470744315137,-0.09959553966828791,1.520939915382863,-0.11907131317610986,23.080246777567865,-16.43261035996118,20.31758676103027,-0.5423932938363882,2.7626600165375965,-15.890217066124794
3.52,1.5323528424667885,23.83923540634772,565.369920101747,1.0,0.9999978082552781,-1.5322498827350413,-0.06298132785099453,-0.0003811404417618236,-0.10149613280768888,1.5318687422932795,-0.03851480495669435,33.444224610708744,-4.25465976395164,19.444255295134855,9.74527450416794,13.999969315573892,-13.99993426811958
3.54,1.5430747669028853,23.264189992822352,491.30619680088097,1.0,0.999997990861197,-1.5469171129610395,-0.14154099633020678,-0.004312344910646068,-0.10345864030298799,1.5426047680503938,0.03808235602721899,31.497746790506067,9.50457885260763,18.678851128918787,11.044629451212693,12.81889566158728,-1.5400505986050623
3.56,1.5580726534850626,22.462838324495944,48.91982122816176,1.0,0.9999982180247278,-1.5626059443260127,-0.21203193688563804,-0.00818069037023475,-0.10548371586575911,1.5544252539557775,0.10654822101987893,30.178284296084684,9.921157600279118,17.939120643395047,11.44723170954049,12.239163652689637,-1.5260741092613728
3.58,1.5762386920399662,21.886467629007626,36.283007768469574,1.0,0.9999984750110936,-1.5794126006960043,-0.2740438180372551,-0.011989386114577859,-0.10757195652579152,1.5674232145814262,0.16647186151146354,29.590332886061834,9.080040211543395,17.21551245078118,11.046784268002058,12.374820435280654,-1.966744056458663
3.6,1.5961313045722005,22.258412676612675,55.40482631920951,1.0,0.9999987291179036,-1.5966926893957951,-0.3293353250429858,-0.015741721054382887,-0.1097239019892047,1.580950968341412,0.2196114230537809,30.49613443559897,7.801259786128016,16.509161450445074,10.68666311277033,13.986972985153898,-2.8854033266423134
3.62,1.6161804190006268,21.216658655280515,162.7733166399515,1.0,0.9999989561113939,-1.6124502524477362,-0.3846318988249724,-0.019441057986705937,-0.1119400340331175,1.5930091944610307,0.27269186479185503,29.828794295386764,3.2459574662772814,15.82881224768387,10.362243587197186,13.999982047702892,-7.116286120919905
3.64,1.637122286378889,20.189456369468775,166.00847250555404,1.0,0.9999991436743215,-1.6292554938249768,-0.43108738211233266,-0.02309082778057002,-0.11422077593727376,1.6061646660444069,0.3168666061750587,27.584537168815093,7.37031927202785,15.195085052799985,10.052949452080068,12.389452116015107,-2.682630180052217
3.66,1.6577552371125452,20.49457170877472,97.2173911891559,1.0,0.9999993027917862,-1.6456431141929917,-0.47315853732162694,-0.026694523485465194,-0.11656649195299712,1.618948590707527,0.35659204536862976,28.58213809066641,4.807943553983813,14.582169547656974,9.785801010960075,13.999968543009436,-4.9778574569762615
3.68,1.6777191354521956,20.08488402446063,26.23833712229334,1.0,0.9999994308687006,-1.661805906645276,-0.5098552199773847,-0.0302556943697671,-0.11897748680983222,1.631550212275509,0.3908777331675526,27.9309655957154,5.163941657593604,14.00630320530633,9.546782626940571,13.924662390409068,-4.382840969346967
