t,error_norm,torque_rms,torque_smoothness,safety_violation,residual_gate,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
0.46,0.007991464655192026,15.821799553564754,18.646928711010453,0.0,1.0,0.34146795341001557,0.31424777340983345,0.3334875513208576,0.3146681183045908,-0.007980402089157845,0.0004203448947572852,22.096453213091756,3.522135379001026,22.096453213091756,3.522135379001026,0.0,0.0
0.48000000000000004,0.008410649928806016,15.925982517730688,16.946888041992715,0.0,1.0,0.35475071553650395,0.3082409543064313,0.3463425771415634,0.3084464803545383,-0.00840813839494059,0.0002055260481070853,22.309393534552296,3.0927008310865034,22.309393534552296,3.0927008310865034,0.0,0.0
0.5,0.008570907338205112,15.45393902976743,32.35925027531039,0.0,1.0,0.36742854906532685,0.3037499531022232,0.3589950307632678,0.3022214827397593,-0.008433518302059184,-0.0015284703624640628,21.55484042921643,3.610722523616982,21.55484042921643,3.610722523616982,0.0,0.0
0.52,0.00921584749833095,15.810987128601884,40.623894950106866,0.0,1.0,0.38063391682977965,0.29660135064792614,0.371437974585066,0.295995965362023,-0.009195942244713429,-0.0006053852859029263,22.201237275233265,2.660768950965485,22.201237275233265,2.660768950965485,0.0,0.0
0.54,0.009625820902860873,15.039321295081152,69.509306452243,0.0,1.0,0.39256235207336276,0.29344524061954136,0.3836646467180935,0.28977273909268486,-0.008897705355269458,-0.0036725015268563865,20.868658946054108,4.106268844905139,20.868658946054108,4.106268844905139,0.0,0.0
0.56,0.010302862903541831,15.847616528026819,98.07703617658298,0.0,1.0,0.4059602973768066,0.284031238129943,0.3956684663870874,0.2835545842846511,-0.010291830989719308,-0.0004766538452920521,22.342980788188207,1.756447761087792,22.342980788188207,1.756447761087792,0.0,0.0
0.5800000000000001,0.011195992972290767,14.66453397417158,145.986093232363,0.0,1.0,0.41679808212349556,0.28349513782869096,0.40744303915045005,0.27734424930685475,-0.009355042973045347,-0.006150888521836428,20.074561401898343,5.2066397878745425,20.074561401898343,5.2066397878745425,0.0,0.0
0.6,0.011726967703289933,15.91920912012421,195.22277543035884,0.0,1.0,0.43069248506031643,0.27051986621399626,0.41898216193369275,0.27114444910206675,-0.011710323126623567,0.0006245828880704352,22.51175236519105,0.2518798697927167,22.51175236519105,0.2518798697927167,0.0,0.0
0.62,0.013499137312202713,14.352955126995056,269.6038488190042,0.0,1.0,0.4399490368034442,0.2743776889689733,0.4302798278713369,0.2649578637688458,-0.00966920893210732,-0.00941982520012763,19.038088593096468,7.040300027447517,19.038088593096468,7.040300027447517,0.0,0.0
0.64,0.013851526302038885,16.30662995141637,350.4179517727024,0.0,1.0,0.45484642940714526,0.25575775435469694,0.44133023095255064,0.25878713716842117,-0.013516198454594619,0.003029382813724446,22.96903040025685,-2.058155294659606,22.96903040025685,-2.058155294659606,0.0,0.0
