t,error_norm,torque_rms,torque_smoothness,safety_violation,q1,q2,qd1,qd2,error1,error2,tau1,tau2,supervisor_tau1,supervisor_tau2,residual_tau1,residual_tau2
2.46,0.017334375108226777,26.35475413325488,2335.336391583499,0.0,0.31759367382446735,-0.058702577753079854,0.33431979039325654,-0.054150920371422974,0.016726116568789084,0.0045516573816568595,12.811952655572458,35.0,0.0,0.0,12.811952655572458,35.0
2.48,0.06864437606175314,30.0643484419407,2233.22237964335,0.0,0.3243064010406753,-0.12342221196311343,0.3260712310000181,-0.05480052632277089,0.0017648299593426842,0.06862168564034254,35.0,-24.139803115950315,0.0,0.0,35.0,-24.139803115950315
2.5,0.021495475302439785,26.76096328075952,2214.1489823054408,0.0,0.2963572836319859,-0.054871070711443704,0.31784559177971095,-0.05542611253529213,0.021488308147724844,-0.0005550418238482457,14.397857876375868,35.0,0.0,0.0,14.397857876375868,35.0
2.52,0.02226681795706237,31.08209858555806,2296.2360330282204,0.0,0.28739310773834825,-0.05529944144431864,0.3096479478658043,-0.056029696765653184,0.02225484012745582,-0.0007302553213346386,35.0,-26.59311386364336,0.0,0.0,35.0,-26.59311386364336
2.54,0.02383080081515396,18.9479103770952,1138.9467681800775,0.0,0.2777091449537261,-0.0582563756634813,0.3014832357960002,-0.05661330776627162,0.02377409084227411,0.0016430678972096935,26.422902232895478,4.458346431998212,0.0,0.0,26.422902232895478,4.458346431998212
2.56,0.02706276893016878,19.589920391161108,51.34326487867333,0.0,0.26660020581456934,-0.06124193827006774,0.2933562492898822,-0.05717898371520563,0.026756043475312907,0.004062954554862053,27.10285513299921,5.741533375651323,0.0,0.0,27.10285513299921,5.741533375651323
2.58,0.03181370695208643,20.486743791325615,44.986748185226546,0.0,0.25419118763718407,-0.0645197741397836,0.2852716352129873,-0.05772877064096427,0.031080447575803305,0.006791003498819226,28.365111730487744,5.902014813585609,0.0,0.0,28.365111730487744,5.902014813585609
2.6,0.03799492423999902,21.424935262953156,46.917587567415445,0.0,0.2405300643409003,-0.06808528445790651,0.27723388973135654,-0.05826472084321671,0.036703825390456135,0.00982056361468997,29.658973906583334,6.196851527354537,0.0,0.0,29.658973906583334,6.196851527354537
2.62,0.045518359270746926,22.418029742660288,49.66000860539499,0.0,0.22566843394386504,-0.0719341832387701,0.26924735466039995,-0.05878889131037465,0.04357892071653513,0.01314529192839542,31.029441213264136,6.504605528253622,0.0,0.0,31.029441213264136,6.504605528253622
2.64,0.054305399818172805,23.46057642821872,52.131032508909755,0.0,0.20966119498047675,-0.07606148816305502,0.26131621401169025,-0.05930334213503026,0.05165501903121328,0.016758146028024612,32.46876919265891,6.82468459362241,0.0,0.0,32.46876919265891,6.82468459362241
2.66,0.06428537109256796,24.546963615697415,54.32203887240927,0.0,0.19256654873891943,-0.08046165095225533,0.2534444907410802,-0.05981013492822658,0.06087794200216079,0.020651516024028815,33.96908375745974,7.155990090786172,0.0,0.0,33.96908375745974,7.155990090786172
2.68,0.07540088792995014,25.31019207373425,38.39560715026176,0.0,0.17433474126390447,-0.08483515987744417,0.24563604370130399,-0.060311331233544346,0.07130130243739963,0.024523828643900014,35.0,7.497442605224802,0.0,0.0,35.0,7.497442605224802
2.7,0.08763276807657822,25.3406645391793,7.181133448010273,0.0,0.15477445248036004,-0.08856775475454315,0.23789456480199875,-0.06080899094198301,0.08312011232163874,0.02775876381256026,35.0,7.700555731532546,0.0,0.0,35.0,7.700555731532546
2.72,0.10101750750151536,25.324151075008697,3.8687822966019265,0.0,0.1338723915564688,-0.09165292194245067,0.23022357637984397,-0.061305170708619156,0.09635118482337512,0.030347751233831488,35.0,7.591130043658079,0.0,0.0,35.0,7.591130043658079
2.74,0.11560814914844961,25.30200253519972,5.274204653642095,0.0,0.1116389170422436,-0.09415955497249406,0.2226264287812803,-0.06180192237201821,0.11098751173903665,0.03235763260047575,35.0,7.44195300861984,0.0,0.0,35.0,7.44195300861984
2.7600000000000002,0.13145411436030585,25.27990027296519,5.3660075434826995,0.0,0.08808868083686816,-0.0961643844404656,0.21510629816003024,-0.06230129137738008,0.12701761732316186,0.03386309306308544,35.0,7.290179395744048,0.0,0.0,35.0,7.290179395744048
2.7800000000000002,0.14859352646345714,25.25887489965834,5.205870638505176,0.0,0.06323876476103862,-0.09774464171300545,0.20766618449140167,-0.06280531520439024,0.14442741973036322,0.03493932650861531,35.0,7.14293513852537,0.0,0.0,35.0,7.14293513852537
2.8000000000000003,0.1670509360400456,25.239419077826046,4.910749200878184,0.0,0.03710889609723589,-0.09897791683740031,0.2003089098051107,-0.0633160218007518,0.16320001370787462,0.03566189503664852,35.0,7.004038176099475,0.0,0.0,35.0,7.004038176099475
2.8200000000000003,0.18683764871508662,25.22197718326349,4.483413939148042,0.0,0.00972112944821113,-0.09994021742727854,0.19303711663811463,-0.06383542802236392,0.1833159871899035,0.03610478940491468,35.0,6.87722808012996,0.0,0.0,35.0,6.87722808012996
2.84,0.20795371119162132,25.206831315503692,3.958807746134324,0.0,-0.018901505195591195,-0.10070049894239652,0.18585326670869778,-0.06436553808111424,0.2047547719042888,0.036334960861282184,35.0,6.765256088021744,0.0,0.0,35.0,6.765256088021744
2.86,0.2303906476048096,25.193872655667615,3.4379525607019787,0.0,-0.04873616832340977,-0.10131586573210383,0.1787596398128073,-0.06490834200124311,0.22749580813621684,0.036407523730860536,35.0,6.668016105258943,0.0,0.0,35.0,6.668016105258943
2.88,0.25413362378845067,25.182639570783667,3.019784459864574,0.0,-0.07975984045181761,-0.10183210605719939,0.17175833294338577,-0.06546581408523498,0.25151817339520344,0.036366291971964504,35.0,6.582603702487263,0.0,0.0,35.0,6.582603702487263
2.9,0.2791625678818728,25.17265187558194,2.7171293758655204,0.0,-0.11194805568484512,-0.10228737124418519,0.16485125963319203,-0.06603991139018774,0.27679931531803703,0.036247459853997466,35.0,6.5057516782058356,0.0,0.0,35.0,6.5057516782058356
2.92,0.30545267871762055,25.163613810289807,2.48580533985808,0.0,-0.14527385585511743,-0.10271515912739293,0.1580401495213616,-0.06663257221559979,0.3033140053764791,0.036082586911793335,35.0,6.4354424857049,0.0,0.0,35.0,6.4354424857049
2.94,0.33297467586768886,25.155382449244115,2.287011735775214,0.0,-0.1797071440844915,-0.10314598450451617,0.15132654814369806,-0.06724571460351478,0.33103369222818957,0.03590026990100137,35.0,6.370756025424106,0.0,0.0,35.0,6.370756025424106
2.96,0.36169492419100674,25.14789665664378,2.099553601842989,0.0,-0.21521428277517618,-0.10360826838010206,0.14471181694644206,-0.06788123485194822,0.35992609972161826,0.03572703352815365,35.0,6.311371681850993,0.0,0.0,35.0,6.311371681850993
2.98,0.39157548383318297,25.141135839891277,1.912798033459086,0.0,-0.2517578190434806,-0.10412884818077872,0.13819713352301,-0.06854100604252159,0.3899549525664905,0.03558784213825694,35.0,6.257269583431024,0.0,0.0,35.0,6.257269583431024
3.0,0.42257410401161133,25.135101309069675,1.7209526397220554,0.0,-0.2892962670626811,-0.10473335243612647,0.13178349207295156,-0.06922687658321174,0.4210797591356328,0.035506475852914665,35.0,6.20859369216509,0.0,0.0,35.0,6.20859369216509
3.02,0.4546441747226787,25.12981141470324,1.5194254571726653,0.0,-0.32778391737385393,-0.10544654472906068,0.12547170408211994,-0.06994066876712161,0.45325562145597376,0.035505875961939104,35.0,6.16561785039412,0.0,0.0,35.0,6.16561785039412
3.04,0.48773466173500923,25.125302690218614,1.303204254568216,0.0,-0.3671706783543156,-0.10629262152387309,0.11926239922280549,-0.07068417734816622,0.48643307757712106,0.035608444175706744,35.0,6.128757667767066,0.0,0.0,35.0,6.128757667767066
3.06,0.5217900661906151,25.121630081898378,1.0671795769940657,0.0,-0.4074019827952884,-0.10729535323468342,0.11315602647233944,-0.07145916813455477,0.5205580092676279,0.03583618510012876,35.0,6.098573271141614,0.0,0.0,35.0,6.098573271141614
3.08,0.5567504583463813,25.118860494070418,0.8081843885800207,0.0,-0.4484188048739748,-0.10847791533650497,0.1071528554484231,-0.07226737660094575,0.5555716603223981,0.03621053873555935,35.0,6.075714364677053,0.0,0.0,35.0,6.075714364677053
3.1,0.5925516221397906,25.117056582440767,0.5279846684742677,0.0,-0.4901578185244313,-0.10986230515754958,0.10125297795920749,-0.07311050652013378,0.5914107964836388,0.036751798637415956,35.0,6.060780703099425,0.0,0.0,35.0,6.060780703099425
3.12,0.6291253066717093,25.11625276423165,0.23567578405705358,1.0,-0.5325516825192556,-0.11146839720356194,0.09545630976589761,-0.07399022861512121,0.6280079922851529,0.03747816858844066,35.0,6.054114785296697,0.0,0.0,35.0,6.054114785296697
3.14,0.6663995261520188,25.116431820457123,0.052520262923812296,1.0,-0.5755293781202475,-0.11331289522030863,0.08976259255542815,-0.07490817923241094,0.6652919706756757,0.03840471598789774,35.0,6.055600282659222,0.0,0.0,35.0,6.055600282659222
3.16,0.7042988183588137,25.117514088956483,0.3171820027011447,1.0,-0.6190164943397547,-0.11540854685933333,0.08417139612051347,-0.0758659590373465,0.703187890460268,0.03954258782198661,35.0,6.064571544458435,0.0,0.0,35.0,6.064571544458435
3.18,0.7427443940435321,25.11936694852468,0.5419653616090885,1.0,-0.6629353864712506,-0.1177638832377137,0.07868212074415545,-0.07686513173231399,0.7416175072154063,0.040898751505399566,35.0,6.079900639752915,0.0,0.0,35.0,6.079900639752915
3.2,0.7816541723771091,25.1218309407669,0.7186748628072586,1.0,-0.7072052068425343,-0.12038349438196372,0.07329399978545453,-0.0779072227986018,0.7804992066279888,0.04247627158336176,35.0,6.100227834511288,0.0,0.0,35.0,6.100227834511288
3.22,0.8209427519996939,25.124749730990295,0.8483304711365468,1.0,-0.7517418666997986,-0.123268644730409,0.06800610246335229,-0.07899371826270565,0.8197479691631511,0.044274926467703146,35.0,6.124222243664401,0.0,0.0,35.0,6.124222243664401
3.24,0.8605213814878516,25.127991981947336,0.9385776135283836,1.0,-0.796458000721163,-0.12641798790241365,0.06281733683470855,-0.08012606348784787,0.8592753375558715,0.046291924414565866,35.0,6.150769227472233,0.0,0.0,35.0,6.150769227472233
3.2600000000000002,0.90029797511457,25.131461190178143,0.9999455479223275,1.0,-0.8412629828583285,-0.1298282163060862,0.05772645296290502,-0.08130566199146905,0.8989894358212336,0.04852255431461705,35.0,6.1790519585823604,0.0,0.0,35.0,6.1790519585823604
3.2800000000000002,0.9401771943975241,25.13509631157125,1.0430273801395538,1.0,-0.8860630130422087,-0.13349457945179477,0.05273204627295153,-0.08253387428942852,0.9387950593151597,0.05096070516236617,35.0,6.208553227920757,0.0,0.0,35.0,6.208553227920757
3.3000000000000003,0.9800605983002612,25.138867829001054,1.077108903641485,1.0,-0.9307612752745293,-0.13741126836909645,0.04783256108886719,-0.08381201676764202,0.9785938363633964,0.05359925160145451,35.0,6.239018468314409,0.0,0.0,35.0,6.239018468314409
3.3200000000000003,1.0198468569276988,25.1427725562132,1.1098076662270944,1.0,-0.9752581598599042,-0.1415716884383036,0.04302629434889929,-0.08514136058186084,1.0182844542088034,0.05643032785644264,35.0,6.270408569378489,0.0,0.0,35.0,6.270408569378489
3.3400000000000003,1.059432021416795,25.146828634676574,1.1471534692162657,1.0,-1.0194515412162009,-0.14596864566920287,0.038311399493957926,-0.08652313058628872,1.057762940710159,0.05944551508291429,35.0,6.302854969264269,0.0,0.0,35.0,6.302854969264269
3.36,1.0987098429318347,25.15107104369534,1.1937636919744168,1.0,-1.063237103683889,-0.1505944662651313,0.03368589052443735,-0.08795850429170529,1.0969229942083265,0.06263596197342602,35.0,6.336619705333445,0.0,0.0,35.0,6.336619705333445
3.38,1.1375721343634735,25.15554750138483,1.2529801787507648,1.0,-1.1065087089739105,-0.15544106335399688,0.029147646220420112,-0.08944861085375813,1.1356563551943308,0.06599245250023866,35.0,6.372059336576925,0.0,0.0,35.0,6.372059336576925
3.4,1.175909168847464,25.160314560725674,1.3269468978334154,1.0,-1.1491587997041615,-0.1604999603473436,0.024694414520070693,-0.09099453009205902,1.1738532142242324,0.06950543025528466,35.0,6.409591062566223,0.0,0.0,35.0,6.409591062566223
3.42,1.213610109471749,25.16543375923303,1.4166466617333116,1.0,-1.191078833852688,-0.16576227767408103,0.020323817050855827,-0.09259729154070664,1.211402650903544,0.0731649861333743,35.0,6.4496598810084995,0.0,0.0,35.0,6.4496598810084995
3.44,1.2505634646172494,25.17096775082159,1.5219205419954733,1.0,-1.2321597450526909,-0.17121868818288366,0.01603335380805486,-0.09425787353083837,1.248193098860746,0.07696081465204507,35.0,6.492706294435384,0.0,0.0,35.0,6.492706294435384
3.46,1.2866575633869468,25.176976399529284,1.6414882905226569,1.0,-1.2722924236239859,-0.17685934584825702,0.011820407974862251,-0.0959772023057929,1.284112831598848,0.08088214354246404,35.0,6.539134594494059,0.0,0.0,35.0,6.539134594494059
3.48,1.3217810456018797,25.183512844499656,1.772981482745743,1.0,-1.3113682131876532,-0.18267379221052504,0.007682250878228186,-0.09775615116944986,1.3190504640658816,0.08491764104107524,35.0,6.589282083668767,0.0,0.0,35.0,6.589282083668767
3.5,1.355823360931816,25.190619561282336,1.912995932245594,1.0,-1.3492794177111596,-0.18865084501852225,0.0036160470744315137,-0.09959553966828791,1.3528954647855915,0.08905530535023454,35.0,6.6433897795116925,0.0,0.0,35.0,6.6433897795116925
3.52,1.388675271907433,25.19832445428024,2.0571664437754302,1.0,-1.3859198139127387,-0.19477847370599477,-0.0003811404417618236,-0.10149613280768888,1.3855386734709771,0.0932823408983059,35.0,6.701575233208613,0.0,0.0,35.0,6.701575233208613
3.54,1.4202293558362966,25.206637025505387,2.200264779121855,1.0,-1.4211851641257196,-0.2010436665555444,-0.004312344910646068,-0.10345864030298799,1.4168728192150732,0.0975850262525566,35.0,6.763808119037533,0.0,0.0,35.0,6.763808119037533
3.56,1.450380501011122,25.21554467989362,2.336320376883736,1.0,-1.454973724980245,-0.20743229465541368,-0.00818069037023475,-0.10548371586575911,1.4467930346100104,0.10194857878965458,35.0,6.829889238298285,0.0,0.0,35.0,6.829889238298285
3.58,1.4790263930418228,25.225009249262747,2.458762565917184,1.0,-1.4871867475865084,-0.21392897801736543,-0.011989386114577859,-0.10757195652579152,1.4751973614719303,0.10635702149157389,35.0,6.899433545645792,0.0,0.0,35.0,6.899433545645792
3.6,1.5060679876441383,25.234963845556656,2.560582521305209,1.0,-1.5177289652801897,-0.22051695948573657,-0.015741721054382887,-0.1097239019892047,1.5019872442258073,0.11079305749653168,35.0,6.971857756229898,0.0,0.0,35.0,6.971857756229898
3.62,1.5314099667556487,25.245310187471194,2.6345128830439872,1.0,-1.5465090653949076,-0.2271779923145827,-0.019441057986705937,-0.1119400340331175,1.527068007408202,0.11523795828146532,35.0,7.046373033218847,0.0,0.0,35.0,7.046373033218847
3.64,1.5549611754025354,25.25591657952663,2.673222693022154,1.0,-1.5734401419360835,-0.2338922475032339,-0.02309082778057002,-0.11422077593727376,1.5503493141555138,0.11967147156595992,35.0,7.121983188973156,0.0,0.0,35.0,7.121983188973156
3.66,1.5766350372851174,25.26661675451183,2.6695250361045644,1.0,-1.5984401264253334,-0.24063824713616677,-0.026694523485465194,-0.11656649195299712,1.5717456029398686,0.1240717551831696,35.0,7.197488759196228,0.0,0.0,35.0,7.197488759196228
3.68,1.5963499475659475,25.27720981351312,2.6165944492700084,1.0,-1.6214321945471628,-0.2473928300403747,-0.0302556943697671,-0.11897748680983222,1.5911765001773954,0.1284153432305426,35.0,7.2714972263439845,0.0,0.0,35.0,7.2714972263439845
3.7,1.6140296418113314,25.28746150662774,2.508190756289952,1.0,-1.6423451465471235,-0.25413115601662106,-0.03377793989619469,-0.12145400526020297,1.6085672066509291,0.13267715075641817,35.0,7.342439574035266,0.0,0.0,35.0,7.342439574035266
3.72,1.6296035404379186,25.29710708632629,2.338885477141954,1.0,-1.6611137595940406,-0.2608267546803509,-0.03726490364148257,-0.12399623166239826,1.6238488559525583,0.13683052301795273,35.0,7.4085932452874985,0.0,0.0,35.0,7.4085932452874985
3.74,1.6430070683350175,25.305855929466507,2.1042863461809618,1.0,-1.6776791105245459,-0.26745162452215787,-0.040720267167521904,-0.12660428960217124,1.6369588433570241,0.1408473349199868,35.0,7.468111451085211,0.0,0.0,35.0,7.468111451085211
3.7600000000000002,1.6541819495574979,25.313398059843376,1.8012547629895803,1.0,-1.6919888675369528,-0.2739763871257206,-0.04414774385126145,-0.12927824155321652,1.6478411236856916,0.14469814557250427,35.0,7.519058629387391,0.0,0.0,35.0,7.519058629387391
3.7800000000000002,1.6630764771036097,25.319412609665324,1.4281102215132944,1.0,-1.703997549499141,-0.2803705005260988,-0.04755107268071733,-0.13201808857676572,1.6564464768184237,0.1483524119493329,35.0,7.559451686263946,0.0,0.0,35.0,7.559451686263946
3.8000000000000003,1.6696457578001391,25.323578136937805,0.9848149634077912,1.0,-1.7136667515915949,-0.28660253442365047,-0.050934012024468005,-0.13482377006052065,1.6627327395671267,0.15177876436312987,35.0,7.5873064598175315,0.0,0.0,35.0,7.5873064598175315
3.8200000000000003,1.67385193221206,25.325584571033406,0.47313134770149823,1.0,-1.720965336036244,-0.2926405083698169,-0.0543003333820439,-0.13769516349711614,1.6666650026542005,0.15494534487270073,35.0,7.600688635191598,0.0,0.0,35.0,7.600688635191598
3.8400000000000003,1.6756643693170497,25.325146398718324,0.10325620561555254,1.0,-1.7258695867325704,-0.2984522919773043,-0.057653815122638785,-0.14063208430228474,1.6682157716099315,0.15782020767501947,35.0,7.597768108663984,0.0,0.0,35.0,7.597768108663984
3.86,1.6750598401151608,25.322016529328547,0.7386655415442875,1.0,-1.7283633329834918,-0.30400604771385176,-0.060998236219588636,-0.14363428567287104,1.6673650967639029,0.16037176204098058,35.0,7.576875492125792,0.0,0.0,35.0,7.576875492125792
3.88,1.6720232551704592,25.315998926268428,1.4256807106041667,1.0,-1.7284388269160964,-0.3092686965150895,-0.06433736998805534,-0.14670145848481958,1.6641014569280408,0.16256723803026984,35.0,7.536551152194789,0.0,0.0,35.0,7.536551152194789
3.9,1.6665871279625095,25.30681175010839,2.1907846821843378,1.0,-1.7261497580819192,-0.3140710416459207,-0.06767497783335719,-0.14983323123123352,1.6584747802485618,0.16423781041468732,35.0,7.474586403999103,0.0,0.0,35.0,7.474586403999103
3.92,1.6587740932609218,25.284404080785293,5.417692137580812,1.0,-1.7215300988821651,-0.31834931574806236,-0.07101480301737811,-0.15302917000058455,1.6505152958647873,0.165320145747478,35.0,7.321350930044526,0.0,0.0,35.0,7.321350930044526
3.94,1.6485598975546785,25.25578913395421,7.080673467874728,1.0,-1.7145455368712232,-0.32224959335985615,-0.07436056445045251,-0.15628877849512343,1.640184972420771,0.1659608148647327,35.0,7.12107924106445,0.0,0.0,35.0,7.12107924106445
3.96,1.6359522660213666,25.23544890744208,5.1516592201554054,1.0,-1.7052060542641834,-0.3257914574785059,-0.07771595051610797,-0.15961149808952077,1.627490103748075,0.16617995938898522,35.0,6.975368314307087,0.0,0.0,35.0,6.975368314307087
3.98,1.620973044183143,25.215327353607474,5.200203597281268,1.0,-1.6935388232506503,-0.3289636612877249,-0.08108461293600246,-0.16299670792974277,1.612454210314648,0.16596695335798195,35.0,6.828284345219556,0.0,0.0,35.0,6.828284345219556
4.0,1.6036531134475687,25.193532178716577,5.757319211166255,1.0,-1.679580407449432,-0.33175134416072183,-0.0844701606823492,-0.16644372507214134,1.5951102467670832,0.16530761908858072,35.0,6.665442766992706,0.0,0.0,35.0,6.665442766992706
4.02,1.5840310242979538,25.16991481651904,6.395974814128399,1.0,-1.6633746281793818,-0.33414328928897463,-0.08787615394506765,-0.169951804662718,1.5754984742343137,0.16419148462625666,35.0,6.484537280457964,0.0,0.0,35.0,6.484537280457964
4.04,1.5621524576115247,25.144807662798566,6.994300700439095,1.0,-1.6449717282645335,-0.33613444043852336,-0.09130609816083818,-0.17352014015649195,1.553665630103695,0.16261430028203128,35.0,6.286708582260432,0.0,0.0,35.0,6.286708582260432
4.06,1.5380697563311918,25.11871689757438,7.501755021215124,1.0,-1.6244276807157743,-0.33772768870308,-0.09476343811116521,-0.1771478635768818,1.5296642426046088,0.16057982512619828,35.0,6.074526908408374,0.0,0.0,35.0,6.074526908408374
4.08,1.5118412930653384,25.092258624146776,7.876632084419566,1.0,-1.6018032860539941,-0.33893616069912014,-0.09825155209648272,-0.18083404581498919,1.5035517339575115,0.15810211488413106,35.0,5.85174211001619,0.0,0.0,35.0,5.85174211001619
4.1,1.4835307011857621,25.066162468150683,8.065649349241125,1.0,-1.5771631142985651,-0.3397857954766992,-0.10177374619323988,-0.18457769696864,1.4753893681053256,0.15520809850805906,35.0,5.623611096035339,0.0,0.0,35.0,5.623611096035339
4.119999999999999,1.4532065029094712,25.041257450525936,8.006866656594934,1.0,-1.5505751528634022,-0.340315182329717,-0.10533324860082233,-0.18837776672102755,1.4452419042625797,0.15193741560868945,35.0,5.39714270767795,0.0,0.0,35.0,5.39714270767795
4.14,1.42094304177613,25.01830132881267,7.682605005353974,1.0,-1.5221125994615228,-0.3405676466637306,-0.10893320408505196,-0.19223314475876735,1.4131793953764706,0.1483345019049631,35.0,5.179845823819409,0.0,0.0,35.0,5.179845823819409
4.159999999999999,1.3868221564666658,24.997590097468105,7.212561289098147,1.0,-1.491856857152664,-0.3405789964285999,-0.11257666852491179,-0.19614266122915608,1.3792801886277521,0.144436335199444,35.0,4.975843783929614,0.0,0.0,35.0,4.975843783929614
4.18,1.3509333250173619,24.978792012494697,6.806926282160568,1.0,-1.4598980707135518,-0.3403738618852521,-0.11626660356901643,-0.20010508723640227,1.3436314671445349,0.1402687746488498,35.0,4.783314834603507,0.0,0.0,35.0,4.783314834603507
4.199999999999999,1.3133722718062566,24.961402276248872,6.545705220166731,1.0,-1.4263332095573535,-0.3399705614042503,-0.12000587140823016,-0.20411913537657206,1.3063273381491234,0.1358514260276782,35.0,4.598174332650384,0.0,0.0,35.0,4.598174332650384
4.22,1.2742395008898877,24.945139795160998,6.365023867000689,1.0,-1.3912640609877807,-0.33938611706440946,-0.12379722967070424,-0.20818346031097307,1.2674668313170763,0.13120265675343656,35.0,4.4181442710995675,0.0,0.0,35.0,4.4181442710995675
4.239999999999999,1.2336390476605368,24.9299375889414,6.190087886920604,1.0,-1.3547956086134254,-0.3386397489503201,-0.12764332644546558,-0.21229665937767048,1.2271522821679604,0.12634308957264961,35.0,4.243062146260277,0.0,0.0,35.0,4.243062146260277
4.26,1.191677413231008,24.91586295687176,5.9643291067443736,1.0,-1.3170347386416408,-0.3377550746726339,-0.13154669544054848,-0.21645727324081643,1.185488043201092,0.12129780143181756,35.0,4.074365443995987,0.0,0.0,35.0,4.074365443995987
4.279999999999999,1.1484627063571153,24.90305431173863,5.647952046891787,1.0,-1.278089306267817,-0.33676093736240054,-0.1355097512815025,-0.22066378657743999,1.1425795549863142,0.11609715078496041,35.0,3.914617236309042,0.0,0.0,35.0,3.914617236309042
4.3,1.1041039952538025,24.891663110805144,5.221423352245747,1.0,-1.2380675518167341,-0.3356909460746098,-0.13953478495596436,-0.2249146288013326,1.09853276686077,0.11077631727327741,35.0,3.7669330819162914,0.0,0.0,35.0,3.7669330819162914
4.319999999999999,1.0587108275598245,24.881808217682675,4.686253024236714,1.0,-1.1970777823019274,-0.33458207779008253,-0.14362395940980513,-0.229208174823633,1.0534538228921217,0.10537390296644933,35.0,3.6343858302445415,0.0,0.0,35.0,3.6343858302445415
4.34,1.0123928530816848,24.873550747312674,4.060956995331763,1.0,-1.155228197195768,-0.3334728173460788,-0.14777930530020253,-0.23354274584970253,1.0074488918955655,0.09993007149637645,35.0,3.5195246210643,0.0,0.0,35.0,3.5195246210643
4.359999999999999,0.9652594932870362,24.86688942673489,3.3741894955036478,1.0,-1.1126267560306227,-0.33240123777570174,-0.1520027169108085,-0.2379166102118508,0.9606240391198142,0.09448462756385112,35.0,3.4240881301331383,0.0,0.0,35.0,3.4240881301331383
4.38,0.9174196275281673,24.861769012825057,2.65837740254529,1.0,-1.069381031678387,-0.33140325221506695,-0.15629594823400295,-0.24232798423745855,0.9130850834443844,0.08907526797760834,35.0,3.348897862601424,0.0,0.0,35.0,3.348897862601424
4.3999999999999995,0.8689812877323043,24.858092711711347,1.945706107844198,1.0,-1.0255980320913558,-0.3305111242612746,-0.16066060922503292,-0.2467750331520167,0.8649374228663227,0.08373609110925795,35.0,3.2938649832793154,0.0,0.0,35.0,3.2938649832793154
4.42,0.8200513584309388,24.85573258983125,1.2662760971186429,1.0,-0.9813839854255093,-0.3297522752385591,-0.16509816223265153,-0.25125587201658445,0.8162858231928576,0.07849640322197482,35.0,3.2580492866742343,0.0,0.0,35.0,3.2580492866742343
4.4399999999999995,0.7707352631765938,24.85453658964931,0.6469877980488822,1.0,-0.9368440629596035,-0.32914849344372854,-0.16960991861066144,-0.255768566699145,0.7672341443489419,0.07337992674458338,35.0,3.2397497083004216,0.0,0.0,35.0,3.2397497083004216
4.46,0.7211365873045577,24.854335372468142,0.10920677874730894,1.0,-0.8920819703494614,-0.3287157976325257,-0.17419703551457832,-0.2603111348793209,0.717884934834883,0.06840466275320489,35.0,3.236660874148271,0.0,0.0,35.0,3.236660874148271
4.4799999999999995,0.6713565705191056,24.854955685762118,0.33633240630041883,1.0,-0.84719931451398,-0.32846527943572923,-0.1788605128874112,-0.2648815470858861,0.668338801626569,0.06358373234984294,35.0,3.246173791157384,0.0,0.0,35.0,3.246173791157384
4.5,0.6214934542106798,24.85624569456968,0.6963293383561183,1.0,-0.8022947274549854,-0.32840498061309153,-0.183601190638351,-0.26947772776649725,0.6186935368166342,0.05892725284659406,35.0,3.265868959041014,0.0,0.0,35.0,3.265868959041014
4.52,0.5716541428516327,24.797147805794225,3.219894300080486,0.0,-0.7574793239530186,-0.32850027506911417,-0.18841974601793807,-0.2740975563890426,0.5690595779350804,0.054402718680071516,34.9134084581393,3.2940838544180924,0.0,0.0,34.9134084581393,3.2940838544180924
4.54,0.5223519168878074,22.668428452417498,107.01038752558397,0.0,-0.7134022009124648,-0.3273453255141705,-0.19331669119306352,-0.27873886857399277,0.5200855097194013,0.04860645694017762,31.886735810831404,3.3092863785088777,0.0,0.0,31.886735810831404,3.3092863785088777
4.56,0.47373174032547666,20.79471674022462,94.92084166926726,0.0,-0.6701582017891861,-0.32540421352308346,-0.1982923710249305,-0.28339945725711313,0.4718658307642558,0.04200475626597022,29.29085501315202,2.6241762918796385,0.0,0.0,29.29085501315202,2.6241762918796385
4.58,0.4260232704366555,18.987022231491892,91.04313148507363,0.0,-0.6279627864809241,-0.32267805290854756,-0.20334696105287878,-0.2880770738818851,0.4246158254280452,0.03460097902666259,26.769327035428585,2.1017032399002127,0.0,0.0,26.769327035428585,2.1017032399002127
4.6,0.37941940358660103,17.297504884956634,85.65968023150101,0.0,-0.5869685402229754,-0.31933747907632704,-0.20848046568673698,-0.2927694296209602,0.37848807453623845,0.02656804945536706,24.414314781902494,1.5325091257068497,0.0,0.0,24.414314781902494,1.5325091257068497
4.62,0.3341047922067731,15.710173650977824,80.6881632787217,0.0,-0.5473065691120507,-0.31557970944299196,-0.213692716610145,-0.29747419662595953,0.33361385250190567,0.018105512817032654,22.195006167971226,1.0004066630500834,0.0,0.0,22.195006167971226,1.0004066630500834
4.64,0.2902681524629335,14.222519960212933,75.70734139848953,0.0,-0.5090994504809316,-0.31158374140503176,-0.21898337139703877,-0.3021890093049047,0.29011607908389303,0.00939473210012709,20.106789826607056,0.5264512379713115,0.0,0.0,20.106789826607056,0.5264512379713115
4.659999999999999,0.24811300964366692,12.8368242958839,70.5987889624146,0.0,-0.4724642235438372,-0.3075001804534514,-0.22435191234326207,-0.30691146562656196,0.24811231120057498,0.0005887148268892695,18.153672280167175,0.11089973435677164,0.0,0.0,18.153672280167175,0.11089973435677164
